fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
10.5,2013-05-17 08:53:47 UTC,-74.011764,40.714386,-74.011725,40.714347,1
5.3,2009-10-26 19:59:36 UTC,-73.985569,40.751366,-73.99603,40.743522,1
3.3,2010-11-30 18:21:31 UTC,-73.95196999999999,40.773786,-73.957013,40.772418,1
10.9,2010-07-03 21:54:11 UTC,-73.947255,40.74529,-73.936592,40.705795,1
4.9,2009-08-13 06:39:00 UTC,-73.99077700000001,40.756083,-73.983528,40.756228,5
5.0,2013-08-30 22:38:49 UTC,-73.980698,40.759271000000005,-73.98145699999999,40.752842,2
5.7,2009-08-13 11:45:00 UTC,-73.963245,40.777778000000005,-73.966998,40.767332,2
4.6,2009-02-15 21:18:51 UTC,-73.993037,40.736783,-73.993563,40.741703,1
7.3,2009-10-20 14:08:00 UTC,-74.00316,40.738473,-73.986487,40.747848,1
6.1,2010-09-03 19:28:11 UTC,-73.972453,40.758426,-73.97098100000001,40.761429,1
11.7,2012-02-02 01:41:00 UTC,-73.98790699999999,40.728693,-73.968727,40.687118,1
6.5,2013-02-08 09:44:00 UTC,-73.98150799999999,40.746805,-73.97270999999999,40.759202,1
15.0,2014-04-13 10:11:59 UTC,-73.969025,40.760875,-73.997398,40.714278,2
5.0,2013-03-17 01:17:00 UTC,-73.959758,40.773682,-73.968183,40.762025,1
18.9,2010-07-28 02:24:40 UTC,-73.99271,40.747971,-73.97385600000001,40.754235,1
7.7,2012-03-05 11:48:00 UTC,-73.952205,40.777127,-73.970652,40.764897,5
4.5,2013-12-17 09:04:00 UTC,-73.997867,40.746215,-74.006052,40.750162,1
37.7,2009-10-13 07:17:00 UTC,-73.922722,40.774907,-73.882568,40.880425,5
8.0,2013-03-19 20:50:00 UTC,-73.981013,40.752585,-73.982152,40.769225,2
6.1,2009-11-25 11:19:46 UTC,-73.96011800000001,40.77654,-73.97085799999999,40.763966,2
11.3,2010-12-03 15:05:00 UTC,-74.01104000000001,40.723647,-73.99135,40.768492,1
5.5,2013-09-11 21:14:23 UTC,-73.980133,40.751572,-73.970602,40.760863,2
7.5,2013-10-28 00:37:00 UTC,-73.98981500000001,40.756792,-73.988417,40.774382,1
8.0,2013-08-28 07:26:00 UTC,-73.970337,40.796892,-73.957262,40.783552,1
9.0,2013-10-02 09:08:00 UTC,-73.968485,40.799522,-73.95339,40.788045,2
5.5,2013-04-09 08:47:00 UTC,-74.005377,40.727917,-74.000325,40.723975,2
10.5,2009-09-21 21:30:00 UTC,-74.006622,40.735708,-73.988872,40.777685,1
16.0,2014-04-11 11:48:54 UTC,-73.98562700000001,40.747928,-73.99988499999999,40.762844,1
7.7,2011-06-14 21:04:00 UTC,-73.983067,40.762975,-73.99363699999999,40.743038,1
59.5,2014-12-10 15:36:56 UTC,-73.784975,40.648573,-73.990477,40.750954,1
8.5,2015-03-11 12:18:45 UTC,-73.96914672851562,40.76673889160156,-73.95320129394531,40.78861999511719,5
5.3,2009-08-11 11:40:30 UTC,-73.95451700000001,40.765296,-73.95774,40.773482,1
21.7,2012-02-05 23:46:00 UTC,-73.968867,40.689478,-73.86241,40.74995,1
2.9,2009-07-04 21:49:00 UTC,-73.984147,40.764897,-73.984937,40.766048,1
11.5,2014-03-04 19:37:00 UTC,-73.98565500000001,40.7577,-73.957852,40.777147,2
16.0,2014-10-14 19:17:32 UTC,-73.986939,40.754681,-73.978714,40.72009,1
36.83,2013-06-26 05:34:34 UTC,-73.98076400000001,40.784918,-73.864855,40.7703,1
12.0,2014-06-09 10:26:39 UTC,-73.973846,40.752429,-73.989914,40.752389,1
26.27,2009-09-23 21:57:00 UTC,-73.86586700000001,40.7711,-73.986588,40.750248,1
9.3,2011-08-21 00:09:41 UTC,0.0,0.0,0.0,0.0,1
6.9,2011-10-13 09:07:08 UTC,-73.98660799999999,40.761523,-73.977063,40.751649,1
12.0,2015-06-11 11:59:16 UTC,-73.98233795166014,40.77286529541016,-73.98605346679686,40.75615310668945,1
8.5,2012-04-24 07:12:00 UTC,-73.944525,40.779455,-73.974248,40.76206,2
7.3,2011-08-12 14:27:34 UTC,-73.993137,40.736804,-74.006648,40.751288,1
15.5,2013-05-28 14:22:00 UTC,-74.00846999999999,40.74533,-73.978103,40.757567,1
4.1,2009-06-19 21:29:00 UTC,-73.993763,40.756883,-73.994973,40.750107,2
10.5,2013-03-28 23:03:00 UTC,-73.968115,40.768255,-73.94919,40.804367,1
9.7,2011-01-07 09:33:00 UTC,-74.01701,40.70763,-73.98909300000001,40.694103000000005,2
12.5,2013-12-29 12:18:47 UTC,-73.959778,40.76677,-73.990652,40.751217,1
4.1,2011-09-09 13:36:00 UTC,-74.00578,40.736552,-73.999042,40.736547,1
5.7,2010-09-23 23:38:00 UTC,-73.857902,40.815965000000006,-73.85550500000001,40.815903000000006,1
10.1,2010-12-14 03:03:43 UTC,-73.985192,40.759036,-73.950686,40.743684,1
8.9,2012-07-29 03:50:33 UTC,-73.988108,40.764354,-73.98707399999999,40.739761,2
4.5,2010-07-06 10:25:00 UTC,-73.97313,40.759413,-73.964063,40.764383,1
5.7,2011-01-12 11:52:00 UTC,-73.982058,40.7624,-73.973187,40.757718,2
10.0,2013-02-15 13:17:00 UTC,-73.97184,40.757187,-73.95848000000001,40.781512,2
16.5,2014-01-31 20:10:00 UTC,-73.982587,40.742135,-73.981082,40.774662,1
11.7,2012-06-11 20:01:00 UTC,-73.95669000000001,40.766905,-73.97930500000001,40.72996,1
15.5,2014-05-02 00:07:00 UTC,-74.004867,40.740857,-74.00889000000001,40.704245,6
4.5,2009-03-17 22:09:00 UTC,-73.978305,40.748542,-73.983438,40.750343,2
9.5,2013-09-27 22:07:14 UTC,-73.975541,40.75557,-73.978117,40.777988,1
56.8,2012-11-13 13:37:03 UTC,-73.78970699999999,40.643933,-73.98472,40.757168,2
4.9,2011-04-18 15:26:00 UTC,-73.946798,40.77257,-73.956052,40.778515000000006,5
9.5,2014-09-06 10:30:00 UTC,-73.969388,40.763492,-73.978712,40.750605,1
5.5,2014-09-29 20:40:51 UTC,-73.987341,40.756325,-73.999377,40.738636,1
3.3,2009-01-05 08:59:41 UTC,-74.00353199999999,40.748217,-73.997913,40.745868,1
10.9,2010-12-03 15:47:00 UTC,-74.013962,40.717737,-73.99529799999999,40.749585,5
7.3,2009-02-19 22:11:00 UTC,-73.96476700000001,40.764152,-73.9736,40.747308,1
7.3,2009-10-01 20:08:00 UTC,0.0,0.0,-73.99219699999999,40.7381,4
15.7,2009-09-29 02:53:00 UTC,-73.981052,40.763467,-73.891865,40.746967,1
11.3,2012-06-23 03:52:39 UTC,-73.986181,40.717651,-73.92967800000001,40.70432,1
6.0,2015-03-16 15:55:04 UTC,-73.97418975830078,40.79114151000977,-73.96156311035155,40.80598068237305,4
12.0,2015-04-11 23:52:22 UTC,-74.0025863647461,40.7396354675293,-73.97116088867188,40.75388717651367,1
18.5,2009-10-30 21:58:00 UTC,-74.001292,40.731102,-73.95966999999999,40.809083,2
10.9,2010-05-18 06:09:05 UTC,-74.01544100000001,40.715845,-73.97984699999999,40.744277,1
3.7,2010-05-09 19:24:34 UTC,-73.95513199999999,40.768935,-73.949007,40.775,1
12.0,2014-01-28 16:50:00 UTC,-73.95361,40.767087,-73.940647,40.809135,1
20.0,2014-06-19 20:44:50 UTC,-73.952765,40.786387,-73.997321,40.724826,1
12.0,2013-08-05 01:53:00 UTC,-74.00320500000001,40.733137,-73.973912,40.74723,1
11.7,2012-05-29 13:43:21 UTC,-73.96181999999999,40.765146,-73.988141,40.733768,1
8.5,2014-06-12 15:20:51 UTC,-73.960884,40.777484,-73.965802,40.790175,1
9.5,2015-02-23 06:54:40 UTC,-73.92622375488281,40.7719612121582,-73.93788146972656,40.749336242675774,1
9.0,2013-05-14 04:04:33 UTC,0.0,0.0,0.0,0.0,1
5.7,2011-05-29 17:35:31 UTC,-73.97999300000001,40.767245,-73.97770899999999,40.753639,2
10.9,2009-04-11 00:28:00 UTC,-74.008235,40.706318,-73.983372,40.725968,1
12.0,2014-08-11 15:49:00 UTC,-73.989717,40.747232,-73.963002,40.766772,5
6.9,2010-02-12 01:52:58 UTC,-74.00636999999999,40.740452000000005,-74.011093,40.715738,1
6.5,2010-06-15 22:25:00 UTC,-73.98344300000001,40.734382,-74.00223199999999,40.7295,5
7.3,2010-10-08 07:44:01 UTC,-73.98470400000001,40.769782,-73.98153,40.749465,1
6.5,2013-10-22 13:56:09 UTC,-74.003322,40.727089,-74.00707,40.739434,2
5.3,2009-11-27 09:40:00 UTC,-73.972808,40.761812,-73.960347,40.778603,1
15.5,2014-09-12 21:41:00 UTC,-74.004295,40.707092,-73.98787800000001,40.741177,1
7.0,2012-11-03 18:58:00 UTC,-73.98097299999999,40.767568,-73.974255,40.779790000000006,5
8.1,2012-03-01 10:26:00 UTC,-73.962758,40.772395,-73.972638,40.790688,2
11.0,2014-08-13 23:47:54 UTC,-74.008052,40.741157,-73.987792,40.721093,1
8.0,2013-01-21 20:20:32 UTC,-73.982303,40.750068,-73.963998,40.764917,1
10.1,2010-06-12 23:49:42 UTC,-74.01181700000001,40.70761,-74.005615,40.741021,1
12.5,2014-02-11 09:53:00 UTC,-73.97041999999999,40.751617,-73.981462,40.759707,2
9.5,2013-01-17 07:26:39 UTC,-74.00850799999999,40.719926,-73.990747,40.74611,1
6.5,2015-06-17 05:03:00 UTC,-73.98481750488281,40.77938461303711,-73.98481750488281,40.77938461303711,1
10.9,2011-10-14 15:22:35 UTC,-73.98129200000001,40.737113,-73.950886,40.770579,1
8.9,2009-10-16 18:39:00 UTC,-73.96939499999999,40.800283,-73.95105,40.77931,1
23.5,2009-03-02 18:50:39 UTC,-73.986307,40.777091,-73.99717199999999,40.697475,1
12.1,2009-08-14 17:51:36 UTC,-74.004715,40.741958,-73.975284,40.789684,2
5.5,2015-04-20 12:17:51 UTC,-73.96975708007811,40.76485061645508,-73.96495819091797,40.77252197265625,1
7.3,2012-05-06 23:17:00 UTC,-73.991988,40.725832,-74.004367,40.730522,1
30.5,2013-05-14 21:31:00 UTC,-73.98728299999999,40.73868,-73.96226999999999,40.65704,1
4.0,2012-11-20 21:27:15 UTC,-73.993429,40.735718,-73.999814,40.730693,1
12.1,2012-06-22 20:07:00 UTC,-73.999042,40.744432,-73.986242,40.722357,5
19.3,2010-04-06 20:03:00 UTC,-73.989322,40.702537,-73.988318,40.764743,1
14.1,2012-01-31 16:44:58 UTC,-73.982831,40.769208,-73.998289,40.719768,2
6.5,2010-10-28 19:25:11 UTC,-73.98937600000001,40.73612,-73.985642,40.719198,1
29.3,2012-06-13 19:09:00 UTC,-73.776845,40.646037,-73.95551999999999,40.678422,1
8.1,2010-11-01 10:02:00 UTC,-73.98103,40.724982,-73.983508,40.744063,1
5.3,2009-01-17 12:24:59 UTC,-73.98780699999999,40.749551,-73.972107,40.754894,1
7.0,2014-03-03 18:16:39 UTC,-73.956932,40.781107,-73.97013299999999,40.763211,1
6.5,2012-06-14 11:08:25 UTC,-73.987324,40.739681,-73.980642,40.751121000000005,1
6.5,2014-05-16 13:33:30 UTC,-73.983079,40.74761,-73.99189100000001,40.738598,1
6.5,2013-02-21 12:13:00 UTC,-73.976662,40.755785,-73.968623,40.767457,6
6.5,2011-05-25 00:48:38 UTC,-73.977037,40.757276,-73.959165,40.780821,1
4.0,2012-12-02 12:01:00 UTC,-73.959152,40.780325,-73.959152,40.780325,5
8.1,2010-07-14 07:10:27 UTC,-73.966899,40.757101,-73.99171199999999,40.749306,1
9.7,2011-08-10 20:38:00 UTC,-73.968683,40.757675,-73.980288,40.728687,1
6.1,2010-06-04 14:49:58 UTC,-73.97478100000001,40.762578000000005,-73.971562,40.754858,1
7.5,2015-06-20 03:30:34 UTC,-73.9935531616211,40.72795486450195,-73.97642517089844,40.74817276000977,1
26.5,2012-05-18 02:10:41 UTC,-73.980416,40.730362,-73.954121,40.810574,1
6.1,2011-05-30 01:15:00 UTC,-74.00304200000001,40.723488,-73.990447,40.731153000000006,1
8.1,2011-11-08 21:57:30 UTC,-74.00815300000001,40.740364,-74.01523399999999,40.709831,1
4.9,2010-05-20 21:10:33 UTC,-73.966766,40.756779,-73.97780300000001,40.745668,1
4.5,2010-11-06 08:04:51 UTC,-73.979072,40.777777,-73.988652,40.778221,2
9.3,2009-07-30 08:54:16 UTC,-73.980805,40.753613,-73.976215,40.775733,1
8.0,2014-04-28 16:42:00 UTC,-73.976012,40.781265000000005,-73.9593,40.783077,3
9.5,2009-03-25 18:44:00 UTC,-73.967903,40.762737,-73.984939,40.749726,1
6.1,2009-09-28 15:41:00 UTC,-73.987608,40.738135,-74.006698,40.734448,5
10.9,2010-09-09 17:34:00 UTC,-73.96815699999999,40.76223,-73.99141800000001,40.749423,1
9.0,2013-06-14 19:29:16 UTC,-73.988871,40.722185,-74.001228,40.734462,1
6.1,2011-01-28 22:26:22 UTC,-73.954133,40.774657,-73.959458,40.760257,2
7.0,2014-05-05 11:22:00 UTC,-74.00815,40.73814,-73.992337,40.735647,1
7.3,2011-03-07 00:05:00 UTC,-73.988275,40.76441,-74.001073,40.741117,1
6.9,2009-03-04 13:05:00 UTC,-73.981392,40.728973,-73.99173499999999,40.737682,2
13.0,2013-12-11 20:48:53 UTC,-73.98291800000001,40.780598,-73.9581,40.76421,2
8.1,2009-05-01 07:40:39 UTC,-74.002381,40.738884000000006,-73.974624,40.736538,1
4.9,2012-03-10 13:54:43 UTC,-73.985949,40.730904,-73.98917900000001,40.721851,1
21.0,2015-05-25 00:58:56 UTC,-74.00428771972656,40.75205612182617,-73.9504165649414,40.8262939453125,1
6.9,2009-07-08 09:23:51 UTC,-73.994722,40.750409000000005,-73.982423,40.757531,1
5.7,2009-11-12 16:51:14 UTC,-73.95958399999999,40.777165,-73.953129,40.7676,1
8.5,2010-01-09 11:56:58 UTC,-73.975996,40.748834,-73.950456,40.776515,1
5.7,2011-06-13 21:24:22 UTC,-73.973547,40.763661,-73.983735,40.760252,1
8.0,2012-12-03 18:14:00 UTC,-73.982848,40.745212,-73.991455,40.752377,2
6.9,2010-07-14 19:44:25 UTC,-73.970272,40.784071,-73.97229899999999,40.765102,1
4.5,2015-05-29 21:59:27 UTC,-73.95568084716798,40.77943801879883,-73.9576644897461,40.77019119262695,1
6.9,2011-01-17 19:17:00 UTC,-73.984585,40.747825,-73.98724,40.729368,5
25.87,2010-06-04 18:37:00 UTC,-73.873023,40.774228,-73.971298,40.749625,1
6.5,2012-07-17 21:23:00 UTC,-73.989478,40.72039,-74.00658,40.721065,1
21.0,2012-12-12 23:26:00 UTC,-73.976987,40.761375,-74.013162,40.715767,5
4.5,2012-08-02 11:10:23 UTC,-73.980577,40.752984000000005,-73.985749,40.747306,1
11.5,2013-10-03 19:58:13 UTC,-73.982404,40.764734,-73.952445,40.777967,1
25.07,2009-09-28 10:27:50 UTC,-73.870723,40.77368,-73.981421,40.744064,1
7.0,2015-05-27 20:43:54 UTC,-73.97698974609375,40.75096130371094,-73.96402740478516,40.75716018676758,1
8.9,2012-05-17 17:09:00 UTC,-74.006721,40.731565,-73.988822,40.758458000000005,1
5.3,2010-04-25 14:30:27 UTC,-73.965435,40.771797,-73.975008,40.761048,2
19.5,2013-05-22 22:44:08 UTC,-73.976802,40.763018,-74.014862,40.71809,1
6.0,2015-05-08 22:57:01 UTC,-73.96144104003906,40.71142578125,-73.96065521240234,40.71967315673828,2
3.5,2013-08-27 22:29:00 UTC,-73.992385,40.721145,-73.990562,40.717147,1
3.7,2010-08-12 07:35:01 UTC,-73.978727,40.755332,-73.99315,40.722985,1
37.0,2013-04-17 21:04:00 UTC,-73.977568,40.779165,-73.98150799999999,40.664302,1
4.5,2010-01-03 11:50:50 UTC,-73.980743,40.764623,-73.976691,40.759044,2
14.0,2014-08-10 17:44:20 UTC,0.0,0.0,0.0,0.0,1
7.7,2010-02-12 16:33:00 UTC,-73.984297,40.745093,-74.00506,40.736008,2
7.5,2014-04-04 00:13:00 UTC,-73.987317,40.765933,-74.002985,40.74416,2
3.7,2009-03-20 12:11:00 UTC,-73.999625,40.753832,-73.99993,40.761473,1
10.1,2009-09-07 16:09:00 UTC,-73.994125,40.751115000000006,-73.97864,40.788165,1
10.1,2011-10-25 18:50:00 UTC,-73.963408,40.80858,-73.942677,40.841047,1
9.3,2011-10-08 08:55:01 UTC,-74.00399300000001,40.72079,-73.984149,40.748927,1
44.1,2011-06-04 16:12:00 UTC,-73.7818,40.644757,-73.981403,40.692063,2
49.57,2010-12-14 21:58:21 UTC,-73.786045,40.642001,-73.95092199999999,40.770769,1
6.5,2013-12-12 11:25:00 UTC,-73.944365,40.775532,-73.955088,40.77335,1
8.1,2011-04-09 12:26:00 UTC,-73.951272,40.78518,-73.975202,40.761147,5
11.3,2011-05-17 20:33:13 UTC,-73.984421,40.74021,-74.01544100000001,40.716214,1
12.5,2014-03-02 00:31:00 UTC,-73.97121899999999,40.689663,-73.95756999999999,40.713081,1
6.5,2010-04-10 19:17:00 UTC,-73.983762,40.770483,-73.95982,40.763628,1
8.1,2009-12-05 12:59:33 UTC,-73.98400699999999,40.72546,-73.992174,40.736726,1
3.3,2011-10-23 18:54:00 UTC,-73.973392,40.763852,-73.97548499999999,40.760822,1
12.5,2010-06-04 00:10:00 UTC,-74.001518,40.729508,-73.986862,40.684278000000006,1
6.9,2010-11-30 16:17:58 UTC,-73.986162,40.767207,-73.985924,40.758936,1
7.3,2011-07-08 20:14:14 UTC,-73.955095,40.779815,-73.943179,40.800094,2
14.9,2009-11-04 16:44:00 UTC,-74.016042,40.710793,-73.986363,40.761028,2
12.9,2009-07-31 11:07:44 UTC,-73.960433,40.766236,-73.990967,40.750486,1
4.9,2010-08-07 11:08:00 UTC,-73.94440300000001,40.787922,-73.955923,40.776083,1
13.7,2011-09-03 02:27:07 UTC,-73.966581,40.804311,-73.961407,40.771093,4
7.3,2010-07-23 14:55:00 UTC,-73.991163,40.717442,-73.997063,40.725007,5
8.5,2012-03-09 12:05:00 UTC,-73.98454,40.742897,-73.989713,40.756212,1
10.1,2009-11-26 12:23:52 UTC,-73.958748,40.815045,-73.987099,40.779258,1
5.7,2010-08-31 20:22:12 UTC,-74.002011,40.729973,-73.992761,40.756777,1
9.5,2013-09-30 19:42:18 UTC,-73.996889,40.742144,-73.987054,40.765989000000005,1
14.5,2014-08-20 12:25:21 UTC,-73.97192,40.781716,-73.98573,40.758871,1
5.7,2009-09-19 03:21:00 UTC,-73.99815699999999,40.722947,-73.984197,40.721755,1
10.0,2012-12-25 11:49:00 UTC,-73.944772,40.787477,-73.97907,40.790238,1
16.5,2012-05-19 19:21:00 UTC,-73.991055,40.730107,-73.98040300000001,40.770652,5
6.9,2010-04-01 20:39:06 UTC,-73.987234,40.754011,-73.97949,40.741869,4
10.0,2013-09-29 08:12:00 UTC,-73.979747,40.723027,-74.00241700000001,40.739952,1
6.1,2009-10-24 11:28:00 UTC,-73.980153,40.766233,-73.99103000000001,40.750523,1
7.5,2014-08-07 11:16:44 UTC,-73.93860500000001,40.796062,-73.953559,40.782375,1
11.0,2013-10-10 19:05:57 UTC,-73.997442,40.756746,-73.97070699999999,40.763096,1
13.7,2009-06-25 22:55:00 UTC,-74.000403,40.735743,-73.974182,40.789675,1
17.0,2014-07-24 22:29:00 UTC,-73.95585,40.70777,-73.97439,40.676127,2
10.9,2012-03-23 22:10:00 UTC,-73.995365,40.759552,-74.005652,40.725887,1
8.0,2013-09-17 10:51:00 UTC,-73.974463,40.791382,-73.956705,40.78672,1
4.5,2013-12-06 09:21:00 UTC,-74.0035,40.722335,-73.99727,40.721817,6
7.7,2010-06-26 08:11:44 UTC,-73.94925500000001,40.773232,-73.97845500000001,40.772671,2
7.7,2011-02-04 18:14:00 UTC,-73.98168000000001,40.767907,-73.974395,40.791332,5
9.5,2013-08-24 23:09:26 UTC,-73.985241,40.76344,-73.972297,40.7914,2
7.7,2011-10-06 22:46:00 UTC,-73.99254,40.748807,-73.985058,40.763007,1
5.7,2009-08-06 00:05:43 UTC,-73.983502,40.760664,-73.988507,40.747841,1
129.57,2009-09-26 00:59:00 UTC,-73.579418,40.657267,-73.579418,40.65727,1
16.9,2009-06-15 18:12:37 UTC,-73.972627,40.763239,-74.006102,40.717151,1
8.9,2009-06-20 07:35:00 UTC,-73.991773,40.764985,-73.990488,40.737258,1
10.9,2012-01-08 05:29:34 UTC,-73.9855,40.722,-74.0139,40.7094,2
26.0,2014-07-22 17:29:00 UTC,-73.969675,40.759332,-73.99574,40.69169,5
6.5,2013-11-25 20:35:00 UTC,-73.968655,40.761367,-73.978838,40.746095,1
12.9,2012-02-18 00:17:00 UTC,-73.97673499999999,40.764962,-73.9835,40.717265000000005,6
2.5,2010-08-05 23:47:15 UTC,-73.989299,40.721109000000006,-73.988783,40.721338,1
7.3,2010-07-20 21:25:00 UTC,-73.99345500000001,40.735858,-74.007628,40.752183,2
8.5,2012-02-02 08:37:57 UTC,-73.997864,40.735948,-73.987975,40.753291,1
7.7,2010-05-17 10:57:00 UTC,-73.998072,40.735645,-74.000417,40.758603,2
14.5,2009-03-26 14:16:13 UTC,-74.011588,40.714796,-73.98611,40.740086,1
4.9,2011-01-20 02:22:00 UTC,-73.929992,40.74431,-73.920208,40.740367,2
10.0,2012-11-28 22:43:23 UTC,-73.978776,40.736836,-74.003783,40.729394,2
14.0,2013-01-20 15:20:00 UTC,-73.987732,40.755187,-74.011798,40.707663,1
14.1,2009-05-23 04:31:00 UTC,-73.978282,40.767125,-73.972718,40.82778,5
6.1,2011-02-23 08:32:30 UTC,-73.95743,40.768524,-73.96772299999999,40.765717,2
8.5,2014-04-03 18:39:47 UTC,-73.96036,40.773075,-73.949995,40.768667,1
6.9,2010-11-10 18:08:00 UTC,-73.97792,40.736715,-73.97654200000001,40.751657,1
6.1,2009-04-23 19:36:00 UTC,-73.97879300000001,40.767263,-73.977772,40.758092,1
5.7,2011-08-25 20:30:22 UTC,-74.0017,40.7355,-74.0091,40.7154,1
6.0,2014-11-10 17:41:20 UTC,-73.96643,40.804776,-73.976563,40.79458,1
13.5,2014-10-27 14:46:00 UTC,-73.962255,40.778722,-73.9799,40.765962,3
9.5,2013-06-07 20:37:05 UTC,-73.98759100000001,40.745574,-74.00354499999999,40.729922,1
5.3,2010-09-30 23:08:00 UTC,-73.988472,40.748738,-73.97725,40.764082,1
8.5,2009-04-02 18:58:00 UTC,-73.992148,40.753942,-74.007237,40.734392,1
12.9,2011-02-05 02:07:46 UTC,-74.00216,40.732883,-73.955533,40.768324,1
50.5,2009-09-23 20:39:00 UTC,-73.776478,40.645565000000005,-73.996015,40.74355,2
16.1,2011-07-16 22:03:00 UTC,-74.008367,40.70803,-73.9514,40.770055,1
18.9,2010-05-12 19:34:00 UTC,-73.981452,40.780853,-73.91878299999999,40.871305,1
4.5,2009-04-17 22:12:37 UTC,-74.006052,40.733159,-74.005372,40.728188,1
8.5,2014-06-30 17:26:12 UTC,-73.995878,40.758993,-73.979525,40.753662,1
4.1,2009-01-15 15:04:35 UTC,-74.000675,40.737125,-74.001958,40.730552,1
15.7,2012-01-24 22:26:08 UTC,-73.978665,40.753297,-73.978387,40.688477,1
8.5,2009-03-05 23:45:00 UTC,-73.981142,40.741662,-73.954585,40.778097,5
6.0,2014-03-27 21:48:00 UTC,-73.987872,40.73689,-73.989577,40.739982,1
19.5,2013-11-30 15:06:00 UTC,-73.98787800000001,40.771242,-73.981712,40.740932,1
7.3,2011-08-13 00:25:14 UTC,-73.9797,40.7611,-73.9791,40.7793,0
4.9,2011-04-15 22:05:00 UTC,-73.977027,40.749962,-73.990955,40.751227,1
4.5,2014-11-17 05:58:34 UTC,-73.94031600000001,40.800439,-73.948516,40.797388,1
5.0,2014-09-24 19:13:16 UTC,-73.983735,40.749591,-73.992388,40.742822,1
27.3,2010-10-11 02:22:00 UTC,-74.003293,40.735415,-73.86989,40.674965,5
8.9,2012-08-13 19:53:00 UTC,-73.981487,40.764657,-73.987605,40.738657,1
57.33,2013-04-24 19:27:00 UTC,-73.77673,40.645332,-73.98147800000001,40.728827,1
8.5,2012-04-03 17:40:00 UTC,-73.98916,40.748025,-73.98335300000001,40.757573,1
10.5,2013-11-06 19:34:11 UTC,-74.000947,40.722413,-74.008022,40.708004,1
6.0,2015-05-20 23:13:33 UTC,-73.96964263916014,40.78528213500977,-73.95067596435547,40.77559280395508,1
5.3,2010-08-02 11:34:00 UTC,0.0,0.0,0.0,0.0,1
8.5,2015-05-22 07:07:38 UTC,-73.99202728271484,40.76943588256836,-73.97357940673827,40.78539657592773,6
6.5,2010-06-21 10:12:24 UTC,-73.997879,40.736579,-73.988508,40.754512,1
12.9,2009-07-24 19:02:23 UTC,-73.9854,40.741625,-73.986561,40.70356,1
18.5,2009-09-29 20:59:16 UTC,-73.99783599999999,40.720877,-73.913392,40.744291,1
16.5,2014-11-11 04:43:06 UTC,-74.006759,40.744057,-74.007435,40.70527,3
8.5,2011-10-05 19:00:00 UTC,-73.976045,40.749177,-73.981215,40.725258,1
40.83,2013-04-22 09:55:00 UTC,-73.864432,40.769857,-73.97803499999999,40.766592,1
7.0,2013-07-30 22:33:30 UTC,-73.98561,40.722842,-73.985552,40.738573,2
20.0,2015-06-20 14:01:39 UTC,-73.95310974121094,40.767742156982415,-74.0040283203125,40.74788665771485,1
6.5,2013-07-03 18:45:00 UTC,-73.990973,40.750232,-73.99672,40.747702,1
9.7,2010-11-09 17:38:00 UTC,-73.981235,40.760288,-73.974028,40.783972,1
7.3,2009-12-03 08:42:00 UTC,-73.963387,40.756907,-73.982362,40.750357,1
5.3,2010-03-09 14:53:00 UTC,-73.99463,40.750375,-74.005335,40.740318,1
7.0,2013-12-18 10:43:00 UTC,-73.990658,40.750687,-73.99880999999999,40.760822,1
7.3,2012-07-31 19:03:00 UTC,-73.965917,40.789837,-73.948092,40.804757,5
18.5,2011-08-26 21:23:17 UTC,-73.98954300000001,40.756633,-73.962125,40.817356,1
6.1,2011-02-18 17:01:00 UTC,-73.982262,40.731387,-73.965678,40.754795,1
25.7,2010-05-17 15:58:00 UTC,-73.991007,40.765803000000005,-73.87025200000001,40.77319,2
9.0,2013-11-21 09:16:00 UTC,-73.95914,40.771897,-73.978285,40.77827,1
19.5,2013-07-14 01:41:00 UTC,-73.99754,40.763815,-73.924547,40.763012,1
8.9,2010-03-01 16:48:10 UTC,-73.982546,40.756939,-73.95668,40.775006,1
6.1,2011-03-29 07:46:14 UTC,-74.008596,40.729066,-73.995434,40.749647,1
4.5,2011-09-05 13:54:06 UTC,-73.960972,40.769008,-73.955353,40.782016,1
15.7,2009-06-06 23:31:34 UTC,-73.988556,40.731609000000006,-73.924747,40.743701,3
4.1,2009-01-26 14:37:40 UTC,-73.959958,40.762043,-73.953714,40.770876,2
25.7,2011-09-26 06:51:00 UTC,-73.97792700000001,40.74578,-73.872653,40.774477000000005,1
