fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
7.0,2013-11-08 14:23:00 UTC,-73.972072,40.762447,-73.975252,40.752347,1
6.0,2014-09-30 21:29:34 UTC,-73.981208,40.76415,-73.968897,40.758889,1
19.0,2014-04-07 22:06:45 UTC,-73.999751,40.761775,-73.962422,40.80009,1
9.7,2011-09-25 14:21:36 UTC,-73.966219,40.761687,-73.988879,40.758891,2
6.9,2011-09-14 10:40:00 UTC,-73.965703,40.774253,-73.972235,40.765195,1
6.9,2009-09-15 14:45:00 UTC,-73.980683,40.754235,-73.98168299999999,40.766017,5
23.0,2012-09-23 15:21:07 UTC,-73.955105,40.616194,-73.982478,40.68442,1
4.5,2010-02-08 18:13:20 UTC,-73.969364,40.754282,-73.978788,40.743598,1
8.9,2009-05-09 19:03:23 UTC,-73.96888299999999,40.764222,-73.983595,40.73818,1
5.7,2012-08-22 08:48:21 UTC,-74.009003,40.715213,-74.017967,40.709514,1
39.83,2013-12-09 08:34:14 UTC,-73.970606,40.759142,-73.86183199999999,40.768227,1
6.5,2013-12-30 21:37:52 UTC,-73.967903,40.76308,-73.976517,40.747005,1
4.5,2015-02-19 17:46:36 UTC,-74.00153350830078,40.74641036987305,-74.00733184814453,40.73943328857422,1
52.0,2014-05-14 01:06:19 UTC,-73.788042,40.647073,-73.974352,40.763236,1
2.5,2014-10-02 07:18:55 UTC,-73.961219,40.765061,-73.961641,40.764618,1
10.5,2011-02-15 08:38:38 UTC,-73.952497,40.768625,-73.976671,40.747753,1
18.9,2012-07-16 17:25:00 UTC,-73.955663,40.776832,-74.00209699999999,40.73004,5
6.5,2011-02-19 19:48:00 UTC,-73.971777,40.749743,-73.983027,40.75693,1
9.5,2013-08-09 17:33:00 UTC,-74.000055,40.742982,-73.97803499999999,40.750447,2
5.7,2011-08-20 13:48:00 UTC,-73.987373,40.770472,-73.972495,40.789965,3
3.7,2010-09-05 15:23:10 UTC,-73.970199,40.749744,-73.971614,40.748188,1
23.0,2015-03-11 15:34:46 UTC,-73.95582580566406,40.784934997558594,-73.97807312011719,40.75643157958984,5
5.7,2011-03-04 22:20:11 UTC,-73.99381600000001,40.747413,-74.003118,40.730165,2
57.33,2014-06-16 08:36:52 UTC,-73.776887,40.645064,-74.013598,40.710329,1
5.5,2013-01-08 10:18:00 UTC,-73.942753,40.79022,-73.934145,40.795482,5
14.5,2013-08-13 22:18:11 UTC,-73.97784,40.763396,-73.99130600000001,40.727522,3
12.1,2011-01-19 09:43:15 UTC,-73.95818100000001,40.763729,-73.986145,40.757271,1
8.1,2009-12-28 17:22:00 UTC,-73.987563,40.76348,-73.992368,40.757387,2
5.9,2009-02-11 16:59:32 UTC,-73.981312,40.750785,-73.99361800000001,40.736137,1
57.54,2015-06-30 14:08:03 UTC,-73.79010009765625,40.643314361572266,-73.98338317871094,40.75729370117188,1
5.7,2010-01-05 12:59:18 UTC,-74.001488,40.737271,-73.991428,40.73247,1
12.1,2012-03-21 16:59:31 UTC,-74.009982,40.720734,-73.98438399999999,40.761595,1
6.9,2010-06-18 18:27:00 UTC,-73.984592,40.760433,-73.985727,40.746265,1
5.3,2010-09-13 13:24:00 UTC,-73.929885,40.738023,-73.922332,40.738997,1
3.5,2014-04-05 02:23:00 UTC,-73.982252,40.74299,-73.979642,40.739742,1
6.9,2009-05-30 22:29:00 UTC,-73.97054200000001,40.751702,-73.98810999999999,40.729538,2
17.0,2015-01-10 21:46:12 UTC,-73.99002075195312,40.73766326904297,-73.97169494628906,40.78636169433594,1
15.0,2014-04-03 23:27:00 UTC,-73.782317,40.644667,-73.810957,40.693437,1
42.83,2013-04-08 16:41:00 UTC,-73.86655999999999,40.770107,-73.98468000000001,40.754202,1
4.9,2012-03-05 09:35:15 UTC,-73.99395799999999,40.74166,-74.00389399999999,40.745137,1
32.67,2009-10-24 16:21:00 UTC,-73.862698,40.76894,-74.00603000000001,40.739913,1
11.3,2011-04-22 23:26:00 UTC,-73.979355,40.75551,-74.009272,40.715333,1
12.5,2013-06-20 08:59:19 UTC,-73.944739,40.779881,-73.967421,40.758557,1
5.5,2014-12-08 07:55:26 UTC,-73.987993,40.743508,-73.985378,40.734395,4
25.5,2014-05-07 18:16:57 UTC,-74.003058,40.749629,-73.953497,40.766729,1
4.9,2010-03-14 00:45:00 UTC,-73.98814499999999,40.737292,-73.98944300000001,40.73499,2
9.5,2012-09-07 17:31:00 UTC,-74.00827199999999,40.735392,-74.01687199999999,40.705025,2
57.33,2013-10-17 09:09:00 UTC,-73.94657,40.741042,-73.987172,40.74721,2
8.1,2011-10-10 00:12:19 UTC,-73.980633,40.689978,-73.998708,40.712573,1
16.9,2010-06-07 23:11:23 UTC,-73.983829,40.760747,-73.962102,40.710847,1
12.0,2013-06-29 22:45:00 UTC,-73.990392,40.731392,-73.9785,40.76216,5
10.0,2015-01-10 22:09:08 UTC,-74.00362396240234,40.73350143432617,-73.98888397216798,40.734317779541016,6
7.7,2012-04-24 12:38:52 UTC,-73.975444,40.752216,-73.992071,40.749429,1
19.3,2009-05-20 16:04:08 UTC,-73.976687,40.788281,-73.993422,40.74226,1
30.9,2011-06-26 12:52:19 UTC,-73.9862,40.7681,-73.9563,40.7212,1
7.7,2012-07-09 17:07:33 UTC,-73.96609699999999,40.794748,-73.94800699999999,40.801339,1
10.9,2009-02-22 13:47:00 UTC,-73.991732,40.74958,-74.00484499999999,40.707168,5
8.5,2015-03-26 11:44:19 UTC,-73.97856903076173,40.72973251342773,-73.98770904541014,40.73591995239258,1
7.3,2011-11-27 01:31:53 UTC,-73.984491,40.764165000000006,-73.977529,40.743766,1
15.0,2015-06-26 21:35:09 UTC,-73.94891357421875,40.80171585083008,-73.97077178955078,40.750465393066406,1
26.0,2014-08-04 23:33:00 UTC,-73.97958299999999,40.734854,-73.944349,40.824615,1
6.0,2014-08-18 10:40:40 UTC,-73.975672,40.789473,-73.98494000000001,40.778816,1
6.9,2010-11-06 01:31:00 UTC,-74.004568,40.720893,-74.00869499999999,40.73799,2
9.3,2012-01-18 19:09:22 UTC,-73.968716,40.791616,-73.955702,40.779375,4
12.0,2015-01-21 15:31:44 UTC,-73.90817260742188,40.77824020385742,-73.92288208007811,40.7652473449707,1
18.9,2010-01-11 09:27:38 UTC,-73.953305,40.79866,-74.004908,40.725971,1
8.9,2012-02-15 07:51:00 UTC,-73.996557,40.72695,-73.97483000000001,40.735777,1
8.9,2010-12-22 12:15:00 UTC,-73.979472,40.771358,-73.954133,40.764218,1
8.1,2012-03-04 14:33:33 UTC,-73.979274,40.772675,-73.993226,40.758769,1
3.5,2014-03-05 11:39:17 UTC,-73.9763,40.77657,-73.98142,40.778418,1
5.3,2009-12-17 08:02:13 UTC,-73.98960799999999,40.756637,-73.990248,40.769938,1
6.9,2010-05-19 11:40:33 UTC,-74.00568100000001,40.726554,-73.995423,40.717685,1
9.7,2010-06-19 02:28:16 UTC,-73.94856800000001,40.774011,-73.971789,40.8003,2
10.0,2014-04-19 17:18:00 UTC,-73.998737,40.74074,-73.986625,40.766977,1
27.2,2009-02-11 21:06:00 UTC,-73.98983,40.752118,-73.914477,40.882512,1
12.9,2011-11-14 15:36:49 UTC,-73.96772800000001,40.76283,-74.005215,40.751504,2
5.3,2009-09-14 22:01:00 UTC,-73.989827,40.70204,-73.978615,40.689943,1
7.0,2013-10-26 13:43:00 UTC,-73.986035,40.744862,-73.99098199999999,40.731507,2
62.3,2012-11-02 15:05:00 UTC,-73.788022,40.641537,-73.918028,40.831992,1
6.1,2010-05-29 18:41:10 UTC,-73.97643199999999,40.780536,-73.9746,40.764041,2
4.5,2010-01-11 17:24:49 UTC,-73.96470500000001,40.763904,-73.95753,40.770329,1
8.5,2010-06-29 21:14:50 UTC,-73.990115,40.756255,-73.96194799999999,40.775333,1
11.0,2014-12-13 19:35:00 UTC,-73.979682,40.735067,-73.988862,40.720945,1
16.5,2012-09-22 01:53:39 UTC,-73.997414,40.741728,-73.979889,40.693486,2
5.5,2013-12-11 22:57:23 UTC,-73.969573,40.756893,-73.97895600000001,40.761936,1
29.3,2010-04-16 22:41:23 UTC,-73.87089399999999,40.773785,-74.00873299999999,40.719328,1
6.9,2011-07-29 17:45:00 UTC,-73.989873,40.743983,-73.996565,40.752302,1
36.5,2009-10-19 07:14:00 UTC,-73.789728,40.647693,-73.903722,40.658495,2
9.3,2009-02-12 10:47:02 UTC,-73.983634,40.756222,-73.96654000000001,40.767484,1
52.0,2013-12-31 03:21:00 UTC,-73.78185699999999,40.64471,-74.013937,40.70924,1
3.7,2011-08-31 22:57:00 UTC,-73.985202,40.753767,-73.980388,40.748617,1
4.5,2013-12-26 18:56:00 UTC,-73.981555,40.77277,-73.968602,40.76733,1
12.5,2013-06-18 07:06:15 UTC,-74.00780400000001,40.723262,-73.982664,40.761004,1
25.3,2012-06-28 23:02:49 UTC,-73.990324,40.754090000000005,-73.87003100000001,40.773396000000005,1
4.5,2012-04-28 12:06:44 UTC,-73.96299300000001,40.758233,-73.954755,40.769633,0
8.1,2009-07-15 14:12:00 UTC,-73.970458,40.767703,-73.984502,40.76031,5
10.5,2012-11-29 15:20:57 UTC,-73.979927,40.760512,-73.976798,40.779202000000005,1
4.9,2010-04-28 07:13:13 UTC,-73.98177199999999,40.768929,-73.988075,40.775171,1
6.0,2015-01-06 20:35:10 UTC,-73.98145294189453,40.65568161010742,-73.98001861572266,40.66075134277344,1
5.7,2011-10-16 22:32:15 UTC,-73.981527,40.732521000000006,-73.99310799999999,40.733589,1
5.5,2012-12-16 09:20:19 UTC,-73.965903,40.76223,-73.977758,40.766157,1
6.1,2012-05-06 21:48:00 UTC,-73.98581,40.760392,-73.96935699999999,40.757705,5
6.5,2013-12-12 00:07:34 UTC,-73.990441,40.751664,-73.992435,40.745202,1
14.9,2011-04-04 13:16:54 UTC,-73.985386,40.715598,-73.988315,40.764748,3
6.9,2010-02-14 02:52:31 UTC,-73.982192,40.727896,-73.970384,40.752583,1
4.5,2012-11-15 00:39:00 UTC,0.0,0.0,0.0,0.0,1
4.9,2010-05-12 22:38:35 UTC,-74.000888,40.741802,-74.003947,40.752587,2
11.0,2012-12-07 21:14:00 UTC,-73.97290699999999,40.764517,-73.986097,40.734758,2
14.1,2012-05-09 22:46:42 UTC,-74.01122099999999,40.715551,-73.985326,40.758607,1
49.8,2012-04-05 17:59:00 UTC,-73.247825,40.760243,-73.13373299999999,41.010532,3
7.7,2011-05-05 08:54:06 UTC,-74.000175,40.742798,-73.983198,40.76575,0
4.5,2015-06-13 13:33:45 UTC,-73.97285461425781,40.75565719604492,-73.97500610351562,40.75198745727539,6
7.0,2015-02-06 23:04:38 UTC,-73.97364044189453,40.74395751953125,-73.99091339111328,40.75078582763672,1
6.0,2013-03-24 13:25:04 UTC,-74.00193900000001,40.727855,-74.009786,40.738028,1
8.5,2013-08-09 15:52:00 UTC,-73.982105,40.777547,-73.96918199999999,40.800632,6
16.1,2010-09-20 23:38:00 UTC,-73.990865,40.686145,-73.951667,40.714608,1
8.5,2011-07-05 19:58:00 UTC,-73.981077,40.752853,-74.00660500000001,40.73582,5
9.0,2014-02-13 08:33:27 UTC,-73.981258,40.741126,-73.977717,40.7564,1
5.0,2013-09-16 07:00:00 UTC,-73.976385,40.752197,-73.972303,40.743327,1
9.7,2011-04-26 20:18:22 UTC,-73.974714,40.762052,-73.97893499999999,40.736959000000006,1
9.7,2010-04-29 22:14:08 UTC,-73.97191600000001,40.791807,-73.96030999999999,40.77042,1
3.7,2010-07-25 18:29:00 UTC,0.0,0.0,0.0,0.0,1
7.8,2009-03-28 00:09:53 UTC,-73.970487,40.75901,-73.991438,40.749919,1
6.5,2013-01-15 07:57:00 UTC,-73.98270699999999,40.731175,-73.98688800000001,40.738767,1
10.5,2013-06-15 14:06:00 UTC,-73.975515,40.749285,-73.982407,40.773542,1
15.0,2014-06-07 21:56:53 UTC,-73.987466,40.728786,-73.975073,40.759784,1
8.0,2013-02-23 11:32:00 UTC,-73.950323,40.783695,-73.951825,40.76948,1
4.5,2009-03-02 18:49:00 UTC,-73.997838,40.682973,-73.99093,40.693095,2
5.3,2012-08-23 10:19:27 UTC,-73.961323,40.764897,-73.95190600000001,40.773445,1
4.1,2009-06-05 20:18:24 UTC,-73.925134,40.768473,-73.928673,40.759284,1
4.5,2012-07-17 17:05:31 UTC,-73.971742,40.749784000000005,-73.96189100000001,40.755704,1
10.1,2011-06-22 21:36:00 UTC,-73.9913,40.761345,-73.982063,40.73287,5
11.3,2012-02-03 12:19:00 UTC,-73.992427,40.748692,-73.961525,40.760332,5
7.7,2010-05-25 17:13:00 UTC,-73.992862,40.758205,-73.9934,40.73444,1
52.0,2012-11-06 14:12:00 UTC,-73.78184,40.644747,-73.99131700000001,40.751097,4
24.1,2011-12-31 12:36:51 UTC,-73.9798,40.7863,-73.8709,40.7743,0
4.5,2011-07-19 18:22:00 UTC,-73.9779,40.783587,-73.97625500000001,40.794132,1
7.7,2012-08-09 13:35:58 UTC,-73.949676,40.771235,-73.97026,40.761568,1
6.1,2009-08-23 10:44:12 UTC,-73.998861,40.734311,-73.983368,40.732598,2
30.33,2013-07-19 01:35:00 UTC,-73.99129,40.755617,-73.861402,40.737697,2
18.9,2011-08-21 20:46:07 UTC,-73.968703,40.798994,-73.91803399999999,40.755354,1
7.3,2009-09-10 12:56:39 UTC,-73.987822,40.740867,-74.005305,40.728173,2
49.8,2011-05-29 15:08:13 UTC,-73.99418299999999,40.751285,-73.7863,40.639225,2
14.0,2013-06-26 10:37:00 UTC,-73.992262,40.748862,-73.96690799999999,40.765817,5
10.9,2012-02-02 03:12:00 UTC,-73.985373,40.768007,-73.990057,40.734532,5
7.5,2015-01-01 11:36:27 UTC,-74.00759887695312,40.7408332824707,-74.00820922851562,40.72166061401367,1
10.1,2009-09-01 08:30:00 UTC,-73.972775,40.785803,-73.973923,40.75803,1
5.3,2009-06-02 10:26:46 UTC,-73.982393,40.748728,-73.977339,40.757726,1
17.5,2013-12-06 22:26:58 UTC,-73.993016,40.749535,-73.984911,40.727491,2
57.54,2015-04-22 14:31:49 UTC,-73.78387451171875,40.64865112304688,-74.01571655273438,40.7078971862793,1
5.0,2014-01-07 15:54:00 UTC,-73.9611,40.774707,-73.95615500000001,40.78152,1
8.5,2012-10-10 21:23:00 UTC,-73.99104,40.730132,-73.989188,40.747787,1
31.5,2013-10-26 02:17:56 UTC,-74.00025699999999,40.718352,-73.941777,40.839022,2
4.5,2015-03-22 15:15:23 UTC,-73.96656036376955,40.79375457763672,-73.9713592529297,40.78437423706055,2
10.0,2013-11-03 19:56:57 UTC,-73.956338,40.717061,-73.92945,40.699856,1
56.8,2012-09-14 19:59:08 UTC,-73.978889,40.747633,-73.789661,40.647005,1
7.0,2013-06-27 08:12:20 UTC,-74.01694499999999,40.706128,-74.01617399999999,40.715133,1
9.3,2010-10-06 17:47:45 UTC,-74.003463,40.748569,-73.98306600000001,40.767756,1
7.3,2011-10-26 17:34:13 UTC,-73.97954,40.75372,-73.992151,40.740691,1
11.5,2013-07-29 21:28:19 UTC,-74.005619,40.741204,-73.984114,40.780427,1
45.0,2010-01-03 13:37:35 UTC,-73.963437,40.762096,-73.786253,40.639723,3
12.1,2010-06-16 19:57:00 UTC,-74.014115,40.715362,-73.983347,40.721875,5
57.33,2014-12-06 18:50:39 UTC,-74.014896,40.709556,-73.802944,40.647917,1
6.5,2010-10-25 11:31:00 UTC,-73.9717,40.763545,-73.951502,40.771767,1
8.0,2012-09-23 03:00:00 UTC,-73.99479699999999,40.72601,-74.005247,40.722937,1
6.5,2011-02-10 21:38:34 UTC,-74.00534627051199,40.72852972203,-73.99068297553501,40.719327433117,3
40.5,2014-06-09 09:09:56 UTC,-73.98552099999999,40.760569,-73.870932,40.773995,1
14.5,2011-09-16 11:27:58 UTC,-74.00567,40.745694,-73.971407,40.764737,1
5.7,2009-09-29 13:01:29 UTC,-73.99250699999999,40.737392,-73.996534,40.726288,1
12.5,2013-02-21 09:12:00 UTC,-73.97275,40.755752,-73.995207,40.754982,1
8.0,2015-04-24 00:39:47 UTC,-73.99929809570312,40.73003768920898,-73.98155212402342,40.7325325012207,2
3.3,2009-11-25 23:12:00 UTC,-74.004265,40.742447,-74.002762,40.739787,1
7.3,2011-10-01 19:07:31 UTC,-74.008128,40.738681,-73.99547,40.726797,2
8.0,2013-05-21 20:41:49 UTC,-73.988488,40.748903000000006,-73.98778100000001,40.779489,1
12.0,2014-07-25 17:48:00 UTC,-74.00288,40.75117,-73.96526,40.75498,1
8.1,2010-04-19 14:01:00 UTC,-73.97435300000001,40.761722,-73.997958,40.75655,1
7.3,2011-05-30 19:14:00 UTC,-73.98094499999999,40.779228,-73.95867700000001,40.780962,3
11.7,2009-06-18 08:49:57 UTC,-73.95957,40.777178,-73.978532,40.758369,1
13.5,2015-04-07 10:20:23 UTC,-73.94844055175781,40.77429962158203,-73.97855377197266,40.76671981811523,1
56.8,2013-02-11 08:11:18 UTC,-73.781438,40.64491,-73.994378,40.74458,1
13.5,2014-04-03 19:26:00 UTC,-73.97138199999999,40.755357,-73.976713,40.79047,5
9.7,2011-06-23 20:51:58 UTC,-73.97672299999999,40.73935,-73.99077199999999,40.713971,1
4.9,2009-12-12 12:56:00 UTC,-73.953583,40.772767,-73.967555,40.763067,5
6.0,2013-04-18 14:51:43 UTC,-73.961837,40.77091,-73.9657,40.76523,1
13.0,2014-12-24 13:36:00 UTC,-73.965292,40.755172,-74.00424,40.75851,1
5.5,2013-06-01 23:16:49 UTC,-73.989889,40.734908,-73.976998,40.726747,2
8.1,2011-12-14 22:53:34 UTC,-73.9596,40.7717,-73.9861,40.7682,2
10.0,2013-03-27 18:59:00 UTC,-73.977685,40.75805,-73.990362,40.750927,2
11.3,2012-04-08 08:42:00 UTC,-73.934405,40.801698,-73.978258,40.766772,1
13.7,2010-11-04 18:13:30 UTC,-74.009455,40.707004,-73.981436,40.744953,1
36.54,2015-06-14 17:22:59 UTC,-73.8728790283203,40.77427673339844,-73.99369812011719,40.74580764770508,1
7.7,2010-12-14 13:51:00 UTC,-73.984818,40.74796,-74.000602,40.726162,1
49.8,2012-05-20 22:54:54 UTC,-73.77668800000001,40.645293,-73.940186,40.846358,1
11.5,2013-03-19 19:18:00 UTC,0.0,0.0,0.0,0.0,1
13.5,2013-11-08 11:46:00 UTC,-73.97765799999999,40.752715,-73.986772,40.76338,1
8.0,2014-09-17 11:33:20 UTC,-73.95788399999999,40.761389,-73.974436,40.757013,1
57.33,2013-08-24 13:25:40 UTC,-73.986101,40.758809,-73.783793,40.643619,2
4.9,2010-08-11 08:40:12 UTC,-73.958955,40.780777,-73.982403,40.771273,1
7.5,2013-08-18 20:00:00 UTC,-73.97608000000001,40.748477,-73.993047,40.7366,6
20.1,2012-05-07 12:56:56 UTC,-73.982395,40.772031,-73.90848199999999,40.773093,1
5.0,2013-11-26 23:16:00 UTC,-73.994262,40.724782,-74.00322299999999,40.717457,1
4.0,2013-07-22 18:58:19 UTC,-73.955821,40.787903,-73.958414,40.781279,1
5.0,2014-06-18 05:24:00 UTC,-74.01454,40.71679,-74.00825999999999,40.72268,1
49.57,2010-12-01 05:49:53 UTC,-73.975262,40.746264,-73.782252,40.648787,3
8.9,2010-04-24 01:38:21 UTC,-73.99113,40.685821,-74.00467900000001,40.707147,1
8.0,2012-12-19 07:49:00 UTC,-73.954113,40.787432,-73.967835,40.76571,1
3.7,2009-03-19 05:45:00 UTC,-73.86933499999999,40.724832,-73.870432,40.733032,2
63.0,2015-05-15 11:54:27 UTC,-73.79002380371094,40.6434211730957,-73.98326873779298,40.69491195678711,1
6.9,2010-08-07 13:57:00 UTC,-73.971843,40.745938,-73.968377,40.761703,5
12.0,2014-07-25 18:51:00 UTC,-73.992502,40.75432,-73.968295,40.76774,1
6.5,2009-06-08 12:28:00 UTC,-73.965985,40.766033,-73.973607,40.754602,5
7.3,2012-01-21 09:27:00 UTC,-73.949515,40.785342,-73.97063299999999,40.794125,1
4.9,2009-04-23 09:45:36 UTC,-73.95052,40.771515,-73.963937,40.77372,1
8.1,2011-03-25 13:06:15 UTC,-73.980513,40.759982,-73.956856,40.774885,1
6.9,2009-05-02 16:33:00 UTC,-73.990057,40.75195,-73.99391,40.732798,1
5.3,2009-07-05 07:08:18 UTC,-73.975978,40.751837,-73.96351,40.754385,1
12.1,2011-06-08 00:02:00 UTC,-73.976512,40.766142,-73.97631700000001,40.794227,5
7.3,2012-03-16 18:44:56 UTC,-73.985557,40.732673,-74.001048,40.747084,1
7.0,2013-03-23 20:00:05 UTC,-73.98463100000001,40.764151,-73.980046,40.754974,1
10.0,2013-07-02 13:00:28 UTC,0.0,0.0,0.0,0.0,1
12.5,2010-09-04 22:17:52 UTC,-73.940859,40.805861,-73.986533,40.766664,4
7.5,2014-05-16 17:40:00 UTC,-73.981185,40.733155,-73.994188,40.72755,1
9.3,2011-09-26 01:39:58 UTC,-73.987239,40.733204,-73.962818,40.712194,3
12.5,2014-04-17 21:40:38 UTC,-73.987763,40.732541,-73.997842,40.755788,3
3.3,2009-05-21 01:21:28 UTC,-73.99000600000001,40.743904,-73.987728,40.748073,3
6.5,2015-05-05 09:53:45 UTC,-73.9876251220703,40.77025985717773,-73.97339630126955,40.7827262878418,1
7.3,2009-04-23 15:43:50 UTC,-73.992558,40.750342,-73.980541,40.749178,1
4.1,2010-04-01 07:47:47 UTC,-73.97561,40.755685,-73.96966,40.760274,1
5.7,2011-06-20 15:23:39 UTC,-73.968413,40.76771,-73.953422,40.776855,1
10.0,2014-01-26 13:01:00 UTC,-74.002323,40.729437,-73.983412,40.742877,1
6.1,2011-02-16 13:51:42 UTC,-73.980875860639,40.750773071448,-73.976848784474,40.765033928534,1
5.7,2011-04-10 21:16:00 UTC,-74.003005,40.73328,-74.006,40.716897,2
12.1,2011-04-29 10:34:00 UTC,-74.00411,40.752712,-73.985217,40.780223,1
5.0,2012-10-26 20:49:43 UTC,-74.004435,40.724228,-73.996749,40.73247,1
10.9,2012-03-20 16:16:07 UTC,-73.981933,40.76617,-73.983152,40.734672,1
14.0,2014-09-21 01:09:00 UTC,-73.97916,40.72379,-74.00362,40.741890000000005,1
5.0,2013-05-31 20:37:20 UTC,-73.97166,40.762985,-73.97166,40.762985,1
6.5,2011-05-19 02:15:24 UTC,-73.982342,40.727718,-74.005753,40.740153,4
3.7,2010-09-26 21:08:00 UTC,-73.977013,40.759963,-73.980972,40.753275,1
30.5,2011-12-16 13:55:00 UTC,-73.87096700000001,40.773807,-73.987412,40.664627,1
4.0,2015-03-27 21:12:03 UTC,-74.00652313232422,40.73741149902344,-74.0008544921875,40.73891830444336,1
45.0,2011-12-30 13:56:45 UTC,-73.968,40.7617,-73.7898,40.6471,0
19.5,2015-04-23 14:53:40 UTC,-73.83019256591797,40.71372985839844,-73.77882385253906,40.74960708618164,1
3.7,2009-10-13 11:49:38 UTC,-73.988651,40.76835,-73.986378,40.762397,1
10.5,2012-12-03 03:34:00 UTC,-73.91011999999999,40.849487,-73.909858,40.849298,2
12.1,2011-11-01 07:43:49 UTC,-73.99613000000001,40.732545,-73.97027299999999,40.765240000000006,1
25.0,2014-08-11 07:37:00 UTC,-73.78875500000001,40.641397,-73.845422,40.719207,1
9.7,2010-10-02 18:44:33 UTC,-74.008513,40.714436,-73.986006,40.688211,1
4.9,2010-03-22 10:45:00 UTC,-74.00828800000001,40.732882,-74.001645,40.741517,1
4.0,2014-02-17 01:23:38 UTC,-73.98679399999999,40.761051,-73.993042,40.763074,1
3.7,2009-06-22 18:52:11 UTC,-73.965455,40.763028000000006,-73.96059699999999,40.766416,1
6.1,2011-04-30 22:06:00 UTC,-73.988,40.735013,-73.978278,40.751297,1
4.5,2010-12-10 23:05:00 UTC,-73.99949699999999,40.722025,-73.999127,40.727887,3
8.5,2014-03-20 05:20:40 UTC,-74.005605,40.736985,-73.97841700000001,40.752334000000005,1
11.5,2013-06-20 11:34:33 UTC,-73.974312,40.762838,-73.99072199999999,40.7428,1
4.9,2009-11-02 14:32:00 UTC,-73.994628,40.734673,-74.007037,40.734597,1
10.5,2014-03-04 00:56:00 UTC,-73.99835999999999,40.722902000000005,-73.986162,40.752445,3
7.0,2015-05-25 10:11:05 UTC,-73.9894027709961,40.77288436889648,-73.97332000732422,40.78527450561523,1
18.5,2014-06-13 20:10:00 UTC,-73.95460200000001,40.76421,-74.00541199999999,40.739592,2
8.0,2012-10-09 19:33:00 UTC,-74.00522,40.719207,-73.99061,40.728497,1
6.1,2012-05-31 16:45:08 UTC,-73.990062,40.756378000000005,-73.974199,40.751033,1
7.0,2015-05-08 14:03:40 UTC,-74.00177764892578,40.74102783203125,-73.99452209472656,40.75062561035156,1
2.9,2010-07-23 16:29:00 UTC,-73.965847,40.758463,-73.970648,40.758393,2
13.3,2011-09-28 10:22:00 UTC,-73.95355,40.766805,-73.980733,40.7533,1
13.0,2013-03-08 18:40:55 UTC,-73.99266300000001,40.768295,-73.983579,40.741471,1
6.1,2010-01-28 18:42:25 UTC,-73.980869,40.761613,-73.96622099999999,40.767627000000005,1
4.9,2012-08-02 21:56:23 UTC,-73.969826,40.763425,-73.963961,40.770374,1
12.5,2014-01-12 21:04:00 UTC,-73.993325,40.747032,-74.008352,40.705747,1
14.5,2015-05-31 13:26:07 UTC,-73.97753143310547,40.75103378295898,-73.9964370727539,40.75262069702149,1
4.9,2010-02-28 20:41:47 UTC,-73.995447,40.716063,-73.994084,40.726779,1
20.5,2015-05-25 13:42:03 UTC,-73.87455749511719,40.7740592956543,-73.94417572021484,40.74502944946289,1
7.5,2014-01-07 07:12:04 UTC,-73.993581,40.736362,-73.97428000000001,40.747505,1
6.5,2015-03-27 22:55:15 UTC,-73.9813232421875,40.7674560546875,-73.97317504882812,40.78412628173828,1
12.5,2014-08-01 08:47:12 UTC,-73.961342,40.764205,-73.995698,40.769117,1
13.0,2013-12-10 21:07:00 UTC,-73.998547,40.720032,-73.973902,40.687337,5
3.3,2010-11-11 12:07:27 UTC,-73.969678,40.757385,-73.96601,40.758545,1
7.0,2013-04-20 10:48:00 UTC,-73.953317,40.785482,-73.939413,40.804302,1
5.3,2010-11-18 15:19:00 UTC,-73.95833,40.772773,-73.95444300000001,40.784437,5
9.7,2011-02-17 08:23:00 UTC,-73.95415,40.821545,-73.974135,40.79159,2
29.3,2011-11-07 17:28:33 UTC,-73.870243,40.773415,-73.98882900000001,40.693192,1
5.0,2013-09-12 16:24:45 UTC,-73.977946,40.786469,-73.967908,40.788019,1
10.1,2010-09-23 09:22:34 UTC,-73.983644,40.770696,-73.95075899999999,40.792065,1
6.0,2015-02-10 17:36:09 UTC,-73.9850845336914,40.74761199951172,-73.97743225097656,40.75188064575195,1
