fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
8.5,2012-12-21 01:34:20 UTC,-73.986513,40.721851,-74.00876099999999,40.732254,1
9.5,2014-05-02 14:43:52 UTC,-73.977907,40.788598,-73.979694,40.771182,2
15.7,2010-06-08 12:28:48 UTC,-74.002913,40.743215,-73.95428100000001,40.766398,1
8.5,2011-10-01 23:47:00 UTC,-73.979338,40.740067,-73.988948,40.722943,1
6.5,2015-03-16 20:18:04 UTC,-73.9760208129883,40.76388549804688,-73.98695373535155,40.76038360595703,1
7.0,2014-07-07 12:50:42 UTC,-73.962618,40.778677,-73.97243900000001,40.765131,4
8.1,2011-10-29 13:29:00 UTC,-73.949445,40.801967,-73.961318,40.780692,1
10.5,2011-11-16 23:58:00 UTC,-74.004935,40.723035,-73.962225,40.713088,1
52.0,2014-02-20 16:27:00 UTC,-73.964647,40.755967,-73.783202,40.643912,1
10.1,2011-06-30 19:03:24 UTC,-73.991112,40.714644,-73.998471,40.723533,2
9.0,2012-10-05 05:22:00 UTC,-73.985415,40.747102000000005,-73.96169499999999,40.770397,5
9.0,2012-11-06 18:44:28 UTC,-73.980859,40.741277,-73.95988,40.757329,2
10.5,2012-03-17 03:31:27 UTC,-73.988462,40.745951,-73.95278499999999,40.780578000000006,1
39.54,2015-06-19 16:04:14 UTC,-73.87481689453125,40.77397155761719,-73.98316192626955,40.78152084350585,1
6.5,2012-10-20 15:17:00 UTC,-73.974075,40.737182,-73.96781700000001,40.751952,2
8.5,2014-02-26 07:03:00 UTC,-73.9959,40.741052,-73.988232,40.759482,6
23.0,2014-08-01 17:39:13 UTC,-73.959089,40.777607,-73.995216,40.765177,1
7.3,2011-03-18 21:47:00 UTC,-73.992798,40.745483,-73.987163,40.729935,3
10.0,2014-12-22 11:39:00 UTC,-73.990298,40.756037,-73.96958000000001,40.757542,1
8.9,2010-11-17 14:48:33 UTC,-73.97411899999999,40.757053000000006,-73.954712,40.783382,1
11.3,2010-01-24 01:53:00 UTC,-74.006978,40.713488,-73.980597,40.72963,1
5.3,2012-01-31 10:15:56 UTC,-73.971756,40.761192,-73.962141,40.767718,1
14.5,2014-09-19 01:24:00 UTC,-73.98919699999999,40.665615,-73.94953000000001,40.693842,3
10.1,2011-10-31 21:35:34 UTC,-73.979526,40.761881,-73.968766,40.799087,2
10.1,2011-07-10 03:11:29 UTC,-73.9677,40.7562,-73.95,40.7621,1
2.5,2009-04-16 23:45:17 UTC,-73.9797,40.737385,-73.979568,40.737647,1
16.5,2014-04-06 19:54:31 UTC,-73.996275,40.723605,-73.945396,40.721354,1
7.3,2012-04-07 19:22:17 UTC,-73.966685,40.792627,-73.982276,40.768533000000005,2
6.9,2009-07-14 10:54:00 UTC,-73.98161800000001,40.759723,-73.962198,40.767375,1
4.1,2009-04-30 11:19:00 UTC,-73.96297,40.774898,-73.95835699999999,40.772815,5
11.3,2010-04-01 07:24:52 UTC,-73.96901700000001,40.788627000000005,-73.980664,40.748265,1
6.1,2009-09-17 17:56:00 UTC,-73.98676999999999,40.734103000000005,-73.988378,40.722793,1
4.5,2010-10-08 08:40:00 UTC,-73.99389000000001,40.731388,-73.98706800000001,40.732117,1
32.9,2011-02-21 15:40:57 UTC,-73.951163,40.770604,-73.95175,40.769906,1
11.7,2009-11-09 09:38:10 UTC,-73.988985,40.721642,-73.988085,40.754169,1
5.3,2009-10-14 11:42:00 UTC,-73.991512,40.750040000000006,-74.000547,40.737092,5
6.9,2009-03-28 12:53:27 UTC,-73.971329,40.758128,-73.981042,40.741589000000005,1
6.0,2014-06-12 20:03:00 UTC,-73.976287,40.76028,-73.983277,40.763827,5
20.0,2015-03-04 10:17:27 UTC,-73.9668197631836,40.75891494750977,-74.01310729980467,40.7020263671875,1
12.0,2013-01-13 15:08:00 UTC,-73.961005,40.7691,-73.990832,40.750762,1
13.0,2013-05-18 00:44:00 UTC,-74.005278,40.74029,-73.989752,40.774657,1
20.5,2011-04-28 07:05:48 UTC,-73.964215,40.765481,-73.86174799999999,40.768378000000006,1
8.5,2012-04-30 17:53:00 UTC,-73.994068,40.722663,-74.009472,40.707538,1
15.7,2010-12-12 01:18:52 UTC,-73.98473100000001,40.763271,-73.97316500000001,40.747748,2
4.9,2012-02-23 07:13:00 UTC,-73.959675,40.77386,-73.97085200000001,40.758413,1
30.83,2014-09-13 12:11:00 UTC,-73.86535699999999,40.7707,-73.979525,40.746782,1
6.5,2010-11-07 22:37:00 UTC,-73.981868,40.74323,-73.988723,40.72426,1
10.5,2011-12-03 23:13:05 UTC,-73.979215,40.686595,-73.950521,40.707288,1
11.3,2009-04-15 15:45:22 UTC,-73.97944100000001,40.786946,-73.948874,40.803488,1
6.9,2010-04-23 18:24:34 UTC,-73.95971800000001,40.808914,-73.972924,40.785224,1
10.5,2012-05-31 04:22:06 UTC,-73.988271,40.760736,-73.956313,40.803026,1
4.0,2014-08-03 09:59:23 UTC,-73.994801,40.75231,-74.002491,40.756028,2
9.0,2012-11-28 13:58:21 UTC,-73.991692,40.747238,-73.97864,40.751579,1
10.1,2009-10-01 21:39:07 UTC,-73.956581,40.767246,-73.991361,40.750212,1
49.8,2012-05-04 11:19:44 UTC,-73.95676,40.775055,-73.78323,40.646292,3
5.3,2011-05-04 06:51:14 UTC,-73.978084,40.778207,-73.980816,40.763442,1
2.9,2010-04-12 19:34:00 UTC,-73.982065,40.775498,-73.982378,40.77241,2
8.1,2011-08-10 16:00:00 UTC,-73.98601500000001,40.740587,-73.97155500000001,40.76032,1
14.9,2010-05-07 17:05:01 UTC,-73.955051,40.780049,-73.978447,40.720003000000005,1
11.0,2013-10-24 14:29:00 UTC,-73.9772,40.77654,-73.994628,40.73546,1
5.7,2011-09-08 16:52:36 UTC,-73.979107,40.785337,-73.987303,40.770386,1
4.0,2013-06-25 19:37:00 UTC,-73.954452,40.787275,-73.954452,40.787275,1
7.5,2013-07-01 10:13:00 UTC,-73.991467,40.770157,-73.97389799999999,40.762252,1
13.0,2013-10-03 23:35:00 UTC,-73.989112,40.688777,-73.993852,40.727022,1
10.1,2012-03-07 17:34:45 UTC,-73.99268000000001,40.768321,-74.00233,40.746864,2
17.3,2012-03-21 21:38:52 UTC,-73.981596,40.748821,-73.909631,40.778736,1
9.7,2009-11-01 03:27:00 UTC,-74.00126999999999,40.746607,-74.010958,40.715838,4
25.3,2012-08-31 14:24:52 UTC,-74.000771,40.725847,-73.945684,40.80867,2
28.0,2012-09-29 04:02:15 UTC,-74.005504,40.726129,-73.918205,40.769927,1
6.0,2014-04-06 04:11:00 UTC,-73.990375,40.74589,-73.98293699999999,40.737857,1
7.7,2011-03-04 22:53:54 UTC,-73.986775,40.73646,-73.978146,40.752265,1
4.1,2011-05-17 20:31:31 UTC,-73.975561,40.764855,-73.97267099999999,40.760784,1
8.1,2009-06-08 11:40:00 UTC,-73.96526,40.770738,-73.980597,40.756322,5
12.9,2009-08-25 10:13:00 UTC,-73.948898,40.77074,-73.991098,40.751023,1
57.33,2014-01-28 17:52:00 UTC,-74.001142,40.72537,-73.98125,40.779282,2
5.7,2011-03-26 15:34:00 UTC,-73.97017199999999,40.764837,-73.9818,40.768422,2
4.9,2012-08-29 08:11:56 UTC,-73.98120300000001,40.75048,-73.973507,40.761094,1
10.0,2015-04-30 21:16:53 UTC,-73.97415924072266,40.75716018676758,-73.98499298095702,40.73643112182617,1
5.3,2010-07-31 13:03:59 UTC,-74.001223,40.756857,-73.990016,40.751978,1
10.1,2010-12-03 16:13:00 UTC,-73.949965,40.772048,-73.974513,40.76219,5
8.1,2012-05-18 07:10:00 UTC,-73.968692,40.799002,-73.981748,40.777282,6
13.5,2015-05-09 00:59:52 UTC,-73.98375701904298,40.72982025146485,-73.94457244873048,40.77975845336913,1
5.3,2011-11-05 08:36:20 UTC,-73.99468,40.750498,-74.00459000000001,40.741885,1
20.9,2012-02-21 00:37:00 UTC,-73.99048,40.74817,-73.90602,40.712915,5
11.7,2011-09-29 04:42:00 UTC,-73.988387,40.718727,-73.927867,40.691953000000005,5
11.0,2013-05-06 13:22:00 UTC,-73.974512,40.761747,-73.98826700000001,40.7385,2
8.9,2009-05-29 20:33:10 UTC,-73.973974,40.757078,-73.999385,40.739049,2
6.5,2013-11-01 15:05:00 UTC,-73.976237,40.78843,-73.98846800000001,40.77908,5
5.9,2009-01-21 19:11:02 UTC,-73.955014,40.777376,-73.94592,40.773797,1
8.1,2009-01-08 22:07:00 UTC,-73.978538,40.74284,-73.958627,40.763513,1
6.5,2009-01-04 00:26:00 UTC,-73.986177,40.758105,-73.990425,40.751487,2
5.7,2012-08-09 13:38:57 UTC,-73.995056,40.739734000000006,-73.987086,40.750673,1
12.5,2014-04-30 09:46:00 UTC,-74.00145699999999,40.747237,-73.98225699999999,40.752112,1
11.0,2013-05-17 22:23:57 UTC,-73.950902,40.770838,-73.98739499999999,40.765778000000005,1
11.3,2012-01-17 13:43:29 UTC,-74.0144,40.7145,-74.0003,40.7586,0
12.5,2014-02-19 19:52:00 UTC,-73.97770799999999,40.754135,-73.950282,40.794857,5
6.1,2009-06-26 21:28:46 UTC,-73.989548,40.734702,-73.976996,40.743176,1
12.0,2013-09-27 19:55:30 UTC,-73.999086,40.73973,-73.975782,40.755241,1
4.5,2010-11-13 13:58:23 UTC,-73.982427,40.760747,-73.990829,40.766076,1
12.5,2015-05-15 14:11:48 UTC,-73.97836303710938,40.75729370117188,-73.99044036865234,40.756778717041016,1
11.4,2009-01-18 00:06:04 UTC,-73.97112800000001,40.78519,-73.991928,40.744002,2
11.3,2009-11-12 19:59:00 UTC,-73.989092,40.71896,-73.99027,40.751272,1
39.7,2011-09-28 02:14:24 UTC,-73.986977,40.722365,-73.9076,40.629608000000005,1
21.7,2010-01-21 05:04:00 UTC,-74.008567,40.733547,-74.009862,40.733922,2
21.3,2011-09-12 18:34:52 UTC,-73.9542,40.7641,-73.9944,40.6979,1
3.7,2010-04-12 12:31:00 UTC,-73.974148,40.74725,-73.97455500000001,40.742002,5
11.3,2010-04-19 18:24:18 UTC,-73.99680699999999,40.75318,-73.969481,40.766789,1
16.1,2012-06-28 18:00:00 UTC,-74.011372,40.703703,-73.997235,40.74692,1
57.54,2015-06-08 20:16:38 UTC,-73.79148864746094,40.64538955688477,-73.993408203125,40.73120880126953,1
8.0,2012-11-30 20:01:42 UTC,-73.984814,40.728255,-73.98769200000001,40.740778000000006,1
5.5,2014-06-12 14:22:00 UTC,-73.99023000000001,40.75621,-73.98903,40.766032,1
7.5,2014-08-15 14:29:08 UTC,-73.986827,40.721211,-73.978721,40.729635,1
4.0,2012-11-25 17:31:48 UTC,-73.967156,40.803822,-73.97094200000001,40.796066,1
13.0,2015-04-26 03:53:27 UTC,-73.9896469116211,40.723106384277344,-73.99241638183594,40.74427032470703,5
19.0,2013-01-21 00:15:47 UTC,-74.002721,40.730744,-73.957713,40.730737,1
7.7,2011-05-08 19:48:00 UTC,-73.977773,40.752273,-74.002512,40.745115000000006,1
8.1,2009-02-22 00:28:00 UTC,-73.99338,40.727542,-73.994372,40.746005,1
6.5,2011-03-18 12:26:00 UTC,-73.96925,40.790652,-73.98743499999999,40.7793,2
11.3,2010-01-22 23:49:00 UTC,-73.95258299999999,40.768257,-73.991025,40.750958,4
6.5,2014-08-02 21:18:00 UTC,-73.976152,40.735875,-73.97712800000001,40.751897,2
7.7,2011-09-20 02:59:25 UTC,-74.006468,40.744436,-74.001432,40.727853,1
12.5,2013-01-13 04:18:00 UTC,-74.00258199999999,40.733785,-73.96629,40.753992,6
10.1,2010-03-15 13:19:49 UTC,-73.999222,40.724989,-73.978462,40.750953,2
9.3,2012-04-13 23:34:05 UTC,-73.99628,40.742834,-73.969727,40.753305,4
7.5,2014-06-11 17:50:00 UTC,-73.99217800000001,40.731212,-73.996167,40.742792,5
4.1,2009-07-02 21:29:58 UTC,-73.99489399999999,40.750165,-73.993863,40.756579,1
8.5,2014-05-25 02:26:00 UTC,-73.994077,40.72751,-73.975185,40.745912,1
11.5,2014-09-05 01:31:00 UTC,-73.976088,40.751262,-73.95711800000001,40.782722,2
7.0,2013-07-09 07:11:01 UTC,-73.998785,40.761068,-73.980687,40.753367,1
14.5,2012-06-15 21:01:00 UTC,-74.003162,40.733157,-73.952978,40.772127000000005,5
11.0,2013-05-02 00:09:00 UTC,-73.954325,40.764187,-73.98602,40.749962,1
11.5,2014-09-02 20:52:00 UTC,-73.99313199999999,40.744205,-74.00559200000001,40.7114,5
6.5,2012-09-15 19:23:31 UTC,-73.95459,40.778278,-73.969893,40.76015,2
14.9,2012-02-25 11:26:14 UTC,-73.919449,40.772451,-73.98467600000001,40.737051,1
6.5,2012-04-26 15:35:00 UTC,-73.990107,40.762293,-73.98685,40.753685,5
6.5,2009-08-26 07:45:00 UTC,-73.954753,40.767437,-73.97314300000001,40.765162,1
7.5,2012-10-08 16:00:00 UTC,-73.97431999999999,40.753692,-73.990967,40.755682,4
11.3,2009-11-22 09:47:00 UTC,-73.993622,40.721507,-73.970722,40.674297,1
11.0,2012-11-06 14:36:37 UTC,-73.95438299999999,40.789595,-73.95900300000001,40.766427,1
5.7,2010-11-04 22:31:47 UTC,-74.008569,40.714119,-73.99674399999999,40.720946000000005,1
8.5,2009-11-02 16:34:00 UTC,-73.98265500000001,40.740515,-73.977568,40.760138,1
4.5,2015-02-09 04:52:56 UTC,-73.9760208129883,40.744876861572266,-73.98309326171875,40.75017166137695,1
39.5,2015-03-26 03:01:36 UTC,-73.97772216796875,40.725433349609375,-73.87821960449219,40.88652801513672,1
6.5,2013-02-04 22:14:00 UTC,-73.991677,40.749995,-74.005143,40.741067,1
12.5,2013-05-20 20:28:00 UTC,40.759662,-73.98350500000001,40.715327,-74.009385,1
29.3,2012-12-22 06:21:00 UTC,-73.95825,40.773125,-73.87093,40.774137,1
8.1,2011-07-31 11:52:11 UTC,-73.981104,40.727365,-74.00112800000001,40.721782,1
8.1,2012-07-19 14:27:35 UTC,-73.981881,40.755801,-73.992151,40.749295,2
13.7,2009-01-11 15:15:00 UTC,-73.950385,40.795268,-73.99324200000001,40.74976,1
19.0,2015-03-23 12:50:52 UTC,-73.99676513671875,40.747573852539055,-73.9642333984375,40.80400848388672,1
9.0,2012-12-24 22:15:30 UTC,-73.98294399999999,40.767021,-73.958401,40.774697,1
49.57,2010-01-06 14:47:00 UTC,-73.780537,40.646095,-73.986115,40.743295,5
10.1,2012-04-18 11:41:50 UTC,-73.975245,40.782598,-73.988571,40.753895,1
6.5,2014-06-20 20:22:50 UTC,-74.002418,40.739765000000006,-73.99046700000001,40.755847,1
5.7,2012-07-16 19:25:43 UTC,-73.953627,40.781881,-73.95558100000001,40.769458,1
24.0,2013-02-25 23:35:00 UTC,-73.9797,40.75179,-73.997792,40.688077,5
7.7,2012-02-26 20:38:38 UTC,-73.984565,40.758177,-73.982558,40.736282,1
11.5,2014-12-08 13:32:00 UTC,-73.97443299999999,40.760102,-73.955445,40.781057,6
20.9,2010-12-25 19:31:34 UTC,0.0,0.0,0.0,0.0,1
13.7,2011-05-30 00:44:19 UTC,-74.001201,40.737123,-73.948513,40.779151,2
7.5,2014-07-03 00:11:12 UTC,-73.965094,40.775136,-73.988274,40.77905,1
9.7,2012-04-27 23:03:00 UTC,-73.983463,40.780933000000005,-73.981527,40.75006,1
11.0,2014-02-02 15:29:07 UTC,-73.948427,40.774227,-73.972464,40.749193,4
10.5,2013-02-01 18:33:00 UTC,-73.968905,40.754312,-73.98503000000001,40.724077,1
4.1,2012-04-13 20:29:18 UTC,-74.000028,40.738136,-74.001692,40.741831,2
8.0,2014-10-22 13:59:26 UTC,-74.009135,40.703653,-74.013672,40.715007,4
9.7,2010-08-12 12:47:47 UTC,-73.99675,40.725585,-73.991415,40.749093,1
10.9,2010-11-25 05:59:00 UTC,-74.007607,40.705077,-73.994387,40.750797,2
6.1,2009-06-10 19:52:00 UTC,-73.990875,40.735027,-74.0081,40.739008,1
52.0,2015-05-10 00:40:38 UTC,-73.78250885009766,40.644508361816406,-73.97962188720702,40.722938537597656,5
6.1,2010-12-31 22:35:48 UTC,-73.989805,40.729524,-73.987158,40.722438,1
5.7,2009-06-07 10:59:00 UTC,-73.985247,40.756843,-73.97296999999999,40.765177,1
10.0,2014-06-27 10:18:12 UTC,-73.960818,40.775715000000005,-73.971402,40.75687,1
4.9,2009-03-02 07:52:18 UTC,-73.975481,40.752471,-73.97340200000001,40.743638,1
6.5,2009-09-12 19:55:55 UTC,-73.972207,40.748861,-73.984894,40.732577,4
5.5,2014-03-03 12:48:00 UTC,-73.960575,40.778502,-73.95259,40.791507,1
28.5,2015-03-22 00:56:27 UTC,-73.99559783935547,40.74922943115234,-73.99478149414062,40.74866104125977,1
20.1,2010-12-17 21:35:00 UTC,-73.993278,40.692123,-73.994925,40.725723,5
7.7,2012-03-30 11:39:00 UTC,-73.9844,40.737007,-73.990742,40.748577,1
6.5,2010-04-06 07:51:45 UTC,-74.002054,40.73505,-74.004333,40.71632,1
8.1,2012-03-10 15:01:00 UTC,-73.98100699999999,40.744977,-74.003445,40.732507,2
6.9,2009-12-18 09:45:36 UTC,-73.982672,40.767464,-73.970896,40.762979,1
11.5,2012-10-02 19:26:00 UTC,-73.98485699999999,40.757087,-74.00336,40.73179,1
10.9,2009-05-28 13:33:47 UTC,-73.97672299999999,40.756401,-73.95383000000001,40.78777,1
18.5,2010-03-31 20:03:54 UTC,-73.991613,40.736146000000005,-73.926704,40.765219,1
14.0,2013-09-24 12:20:00 UTC,-74.004577,40.708457,-73.97594000000001,40.74077,1
10.1,2010-12-29 10:35:00 UTC,-73.99981700000001,40.732918,-73.974948,40.741642,5
18.0,2013-03-26 10:45:47 UTC,-73.962795,40.758186,-74.002562,40.706594,1
20.0,2012-11-29 14:08:32 UTC,-74.006803,40.709808,-73.973298,40.752214,1
4.1,2012-03-03 20:10:28 UTC,-73.97641,40.763449,-73.973782,40.756985,1
4.5,2010-09-21 20:05:40 UTC,-73.98611700000001,40.734668,-73.994064,40.732169,1
4.9,2011-10-02 09:36:00 UTC,-73.99223,40.72517,-73.984505,40.739432,5
6.5,2012-10-30 18:04:21 UTC,-73.970005,40.796932,-73.941895,40.837897,1
9.5,2012-09-14 15:06:00 UTC,-73.98605,40.756627,-73.973537,40.759053,5
18.83,2015-01-07 23:07:46 UTC,-73.99190521240234,40.74242401123047,-73.94415283203125,40.7450065612793,1
7.5,2013-09-07 10:21:16 UTC,-73.953936,40.766709000000006,-73.967407,40.760058,1
15.7,2011-12-14 08:48:04 UTC,-74.011874,40.703815000000006,-73.995163,40.749897,1
5.3,2009-11-09 08:55:43 UTC,-73.99146,40.74989,-73.987218,40.740671,1
16.0,2012-12-07 10:22:59 UTC,-73.985732,40.740954,-73.965441,40.768445,1
7.3,2010-02-23 22:24:08 UTC,-73.97236099999999,40.765765,-73.955083,40.78665,1
6.9,2012-01-12 19:02:42 UTC,-73.989399,40.740602,-74.00438,40.729917,2
8.5,2011-10-25 21:11:49 UTC,-73.989941,40.751649,-73.98627900000001,40.730446,1
4.9,2009-07-23 23:32:00 UTC,-73.995775,40.725102,-73.997078,40.736828,2
4.9,2012-04-12 17:57:10 UTC,-73.96848100000001,40.763101,-73.962651,40.77299,1
7.3,2010-04-08 18:04:17 UTC,-73.946605,40.776731,-73.964867,40.759263,1
20.1,2012-05-20 15:16:00 UTC,-73.989223,40.770317,-73.938772,40.847655,1
11.3,2009-12-18 13:19:00 UTC,-73.994527,40.7508,-73.9757,40.757778,5
6.9,2010-02-23 20:34:00 UTC,-73.984153,40.744623,-74.008768,40.738095,5
9.5,2013-07-14 01:17:00 UTC,-73.961815,40.764132,-73.984882,40.7323,3
18.0,2015-01-18 19:57:06 UTC,-73.98591613769531,40.76035690307617,-74.01728820800781,40.70523071289063,3
15.0,2014-01-01 04:25:00 UTC,-73.977665,40.763337,-73.921932,40.736492,1
11.0,2014-02-11 12:55:46 UTC,-73.979298,40.784594,-73.955438,40.774237,1
10.5,2014-11-23 04:03:22 UTC,-73.99181,40.726089,-74.003884,40.748346000000005,2
11.0,2014-12-16 15:48:29 UTC,-73.95909,40.780498,-73.97431800000001,40.762278,1
10.5,2010-07-25 23:41:00 UTC,-73.99005799999999,40.756838,-73.95010699999999,40.784287,1
10.1,2012-02-25 17:54:22 UTC,-73.97507900000001,40.748793,-74.005248,40.728893,3
3.7,2009-11-22 09:18:00 UTC,-73.99184,40.742412,-73.998577,40.740095,1
6.1,2011-11-04 22:12:00 UTC,-73.982062,40.763277,-73.963885,40.757682,6
14.0,2013-03-29 23:38:00 UTC,-74.00034000000001,40.718572,-73.98133299999999,40.763715000000005,3
6.9,2010-02-11 17:16:00 UTC,-73.989925,40.73396,-73.983838,40.750868,1
7.3,2011-08-16 15:52:00 UTC,-74.003483,40.732518,-73.986428,40.732915000000006,2
23.7,2009-12-02 16:48:19 UTC,-73.97184,40.756789000000005,-73.98783,40.751513,2
6.9,2010-09-05 18:13:02 UTC,-73.98751,40.733241,-73.96824699999999,40.752174,1
7.5,2012-11-14 21:18:53 UTC,-73.961412,40.771332,-73.972092,40.755105,1
8.9,2010-03-20 10:16:00 UTC,-73.96024,40.761967,-73.96725,40.78785,1
19.3,2011-09-09 21:58:00 UTC,-73.987602,40.719885,-73.865717,40.736555,1
5.7,2010-07-15 11:21:00 UTC,-73.987865,40.738302,-73.983387,40.747082,1
11.5,2012-09-10 07:49:00 UTC,-73.991685,40.750517,-73.969932,40.756562,1
6.5,2012-07-24 18:06:00 UTC,-74.00228800000001,40.739967,-73.994648,40.752125,6
5.5,2015-02-12 14:58:25 UTC,-73.99916076660156,40.73401260375977,-74.00753021240234,40.73558044433594,1
7.5,2013-01-07 11:04:00 UTC,-73.990865,40.741977,-73.984995,40.729135,5
6.0,2014-12-24 08:41:06 UTC,-73.98037,40.785474,-73.982393,40.775904,1
49.33,2014-10-10 02:26:00 UTC,-73.971357,40.762852,-74.015445,40.616877,1
4.5,2010-04-22 17:32:19 UTC,-74.00426,40.748281,-74.013643,40.747627,1
14.1,2010-02-18 00:41:06 UTC,-73.963545,40.771771,-74.00424699999999,40.729765,2
12.2,2009-02-14 01:40:21 UTC,-73.951032,40.820664,-73.948717,40.786214,2
11.5,2015-03-16 08:49:08 UTC,-73.9640884399414,40.76528930664063,-73.96913146972656,40.792701721191406,2
4.5,2010-10-04 21:35:32 UTC,-74.001109,40.727637,-74.008312,40.719962,1
13.7,2010-10-05 17:56:00 UTC,-73.99336,40.740345,-73.975825,40.79455,5
10.0,2013-07-14 23:27:52 UTC,-73.892439,40.747083,-73.990453,40.724879,1
4.1,2012-05-10 13:43:28 UTC,-73.97398199999999,40.763156,-73.977007,40.758987,1
4.0,2013-01-24 06:54:11 UTC,-73.963523,40.763612,-73.970979,40.758133,1
6.9,2010-03-26 14:10:01 UTC,-73.97065,40.764626,-73.970929,40.783448,1
10.0,2015-03-05 10:59:52 UTC,-73.9946060180664,40.73175048828125,-73.98572540283203,40.74384689331055,1
18.0,2012-12-02 01:59:00 UTC,-73.950745,40.782527,-73.987712,40.722707,1
13.7,2011-10-16 16:17:28 UTC,-73.981381,40.768292,-73.945261,40.807972,1
14.5,2011-06-15 14:32:00 UTC,-74.0034,40.738675,-73.983525,40.784175,1
6.5,2010-11-11 20:17:00 UTC,-74.00811800000001,40.738862,-73.98899300000001,40.745515000000005,1
11.5,2014-08-28 09:33:00 UTC,-73.945018,40.782787,-73.917263,40.81032,1
14.9,2012-08-04 15:27:00 UTC,-73.991963,40.726178,-74.011388,40.704412,2
8.5,2011-02-08 19:56:25 UTC,-73.95095699999999,40.785942,-73.952943,40.809427,1
6.9,2010-05-24 07:20:16 UTC,-73.95683000000001,40.777891,-73.980235,40.775487,1
5.3,2011-02-13 11:49:00 UTC,-73.956237,40.78175,-73.967677,40.768665000000006,1
51.7,2012-08-10 18:38:10 UTC,-74.008714,40.71237,-73.940694,40.785083,1
16.5,2011-05-24 07:41:20 UTC,-73.978563,40.790775,-74.00441,40.725654,1
12.0,2012-11-09 12:50:00 UTC,-73.96229699999999,40.770192,-73.98176,40.75219,1
4.5,2010-09-27 13:24:45 UTC,-73.997814,40.735273,-74.008348,40.736341,1
21.0,2014-07-15 20:59:00 UTC,-73.988672,40.739522,-73.958742,40.800052,2
20.5,2015-04-29 02:29:17 UTC,-73.9719009399414,40.75408554077149,-73.8740463256836,40.73445129394531,5
8.1,2009-09-27 16:55:51 UTC,-73.994917,40.731571,-73.977965,40.751548,4
5.7,2010-04-17 03:30:27 UTC,-73.980959,40.729809,-73.993664,40.741681,1
20.5,2009-08-23 03:38:37 UTC,-73.92201,40.867462,-73.92139499999999,40.867611,1
12.1,2010-05-11 20:14:00 UTC,-74.002392,40.70889,-73.973105,40.748977,2
4.5,2011-02-20 18:00:28 UTC,-73.982838,40.77479,-73.977663,40.786178,2
24.8,2012-10-06 12:09:48 UTC,-73.917428,40.771013,-73.963723,40.811623,2
5.7,2009-11-21 21:38:06 UTC,-73.982573,40.775705,-73.987484,40.76129,1
4.5,2014-07-13 15:07:00 UTC,-74.012395,40.701765,-74.004317,40.705555,1
21.0,2015-01-18 00:50:50 UTC,-73.98751068115234,40.76549911499024,-73.98281860351562,40.69488525390625,1
5.4,2009-02-28 22:11:55 UTC,-73.99351999999999,40.747082,-73.99720699999999,40.751395,1
3.3,2012-01-01 04:07:16 UTC,-73.9867,40.7369,-73.9821,40.7401,0
9.0,2015-02-22 10:34:04 UTC,-73.97709655761719,40.75183868408203,-73.9948959350586,40.76918029785156,2
16.1,2011-03-21 15:06:47 UTC,-73.998798,40.71363,-73.971025,40.755677,3
4.9,2009-11-15 15:34:00 UTC,-73.97837700000001,40.757472,-73.97837700000001,40.757472,5
21.0,2014-06-02 10:52:27 UTC,-73.87212,40.774255,-73.94267099999999,40.746578,1
14.1,2012-04-21 19:39:41 UTC,-73.968839,40.764564,-74.005245,40.733898,1
6.5,2010-11-17 20:29:00 UTC,-73.986182,40.768078,-73.964573,40.768032,1
11.0,2013-04-13 13:00:00 UTC,-73.982635,40.757415,-74.00365699999999,40.742697,5
13.5,2014-08-23 19:55:00 UTC,-73.986372,40.7618,-74.007662,40.734282,2
4.5,2009-10-02 08:17:21 UTC,-73.996677,40.74275,-74.005975,40.733047,1
4.9,2012-04-07 00:20:13 UTC,-74.003428,40.743608,-73.98891,40.73735,3
5.5,2015-02-16 15:39:47 UTC,-73.95779418945312,40.77974319458008,-73.96981048583984,40.7847900390625,6
6.9,2012-07-21 11:27:00 UTC,-73.956168,40.768033,-73.981992,40.773887,5
4.5,2009-09-05 13:19:00 UTC,-73.997713,40.720877,-73.990708,40.73069,1
