fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
18.0,2014-09-06 21:23:00 UTC,-73.998102,40.723935,-73.98720300000001,40.764322,1
12.5,2011-11-03 14:47:00 UTC,-73.992108,40.754125,-73.960262,40.775455,5
10.5,2013-03-15 07:39:39 UTC,-73.964287,40.76533,-73.963303,40.765877,3
7.3,2012-07-11 09:43:00 UTC,-73.99890699999999,40.744492,-73.989263,40.7539,1
7.9,2009-01-28 18:39:54 UTC,-73.983187,40.78103,-73.967903,40.800853,1
8.9,2009-04-05 01:18:00 UTC,-73.983828,40.749377,-73.957708,40.765713,1
9.3,2012-02-02 13:10:33 UTC,-74.006709,40.751222,-73.97818000000001,40.752283,1
10.0,2013-02-14 13:54:00 UTC,-73.985315,40.755697,-73.984445,40.732792,1
11.5,2014-08-13 21:38:34 UTC,-73.978111,40.725190000000005,-74.006687,40.735762,1
6.5,2012-01-11 22:34:00 UTC,0.0,0.0,0.0,0.0,1
49.8,2011-08-02 16:36:00 UTC,-73.99806,40.740737,-73.791493,40.644865,5
14.1,2011-03-17 16:41:00 UTC,-73.99159300000001,40.770208,-73.98129300000001,40.727405,1
5.7,2009-12-01 15:26:10 UTC,-73.964303,40.756422,-73.95209799999999,40.773292,1
4.5,2010-02-11 09:23:00 UTC,-73.967088,40.766565,-73.971857,40.759863,1
9.0,2013-03-07 16:19:26 UTC,-73.953616,40.779602,-73.952424,40.800297,1
9.5,2013-09-30 06:32:08 UTC,-73.954881,40.769901,-73.982005,40.752178,1
8.1,2009-10-11 20:07:23 UTC,-73.98225,40.777252,-73.995579,40.753079,1
7.7,2012-01-31 10:01:00 UTC,-74.003637,40.747607,-73.99731,40.76375,5
4.5,2013-01-27 17:58:46 UTC,-73.967519,40.760442,-73.959951,40.770818,1
6.0,2013-03-25 17:58:23 UTC,-73.996259,40.725439,-74.001126,40.736622,1
6.9,2009-11-02 11:08:35 UTC,-73.98976800000001,40.751839,-73.97704499999999,40.758723,1
27.5,2013-05-23 07:03:00 UTC,-73.776772,40.645932,-73.85049000000001,40.726532,1
6.1,2009-05-08 09:13:35 UTC,0.0,0.0,0.0,0.0,3
16.9,2011-12-28 23:14:00 UTC,-73.990437,40.734975,-73.959845,40.801625,1
18.9,2009-02-01 18:37:04 UTC,-73.959498,40.798729,-73.975982,40.728516,1
3.7,2012-08-20 22:09:00 UTC,-73.971728,40.763638,-73.966135,40.772942,1
8.1,2012-02-02 13:38:00 UTC,-74.014437,40.713857,-74.007357,40.741747,5
5.3,2009-07-01 13:56:00 UTC,-73.981815,40.779643,-73.98679,40.766507,1
14.1,2012-08-17 02:16:00 UTC,-73.982252,40.768555,-73.899745,40.740543,1
49.8,2012-07-13 15:46:20 UTC,0.0,0.0,0.0,0.0,1
12.5,2014-07-25 13:57:00 UTC,-73.971212,40.760195,-73.987608,40.778132,1
49.8,2011-05-19 06:54:41 UTC,-73.953471,40.784299,-73.788285,40.647462,4
10.1,2011-03-16 12:11:00 UTC,-73.990454,40.769943,-73.95713,40.771597,1
21.0,2013-07-09 03:42:58 UTC,-73.98774499999999,40.75981,-73.941128,40.839093,1
9.0,2013-11-01 23:50:00 UTC,-73.980597,40.733887,-73.996675,40.715375,2
8.0,2013-04-02 17:50:00 UTC,-73.972342,40.76272,-73.94919300000001,40.777282,1
5.5,2014-04-22 21:42:40 UTC,-73.983251,40.771416,-73.99143199999999,40.757985,1
15.5,2013-08-05 09:33:00 UTC,-74.00354,40.732487,-73.97399200000001,40.757327,1
5.7,2010-02-17 17:10:00 UTC,-73.9916,40.742363,-73.97529499999999,40.735467,1
9.5,2013-06-27 13:44:00 UTC,-73.970558,40.79396,-73.96152,40.779992,1
5.3,2010-05-02 02:53:36 UTC,-73.972998,40.764058,-73.97391400000001,40.748779,1
4.0,2014-01-12 00:34:42 UTC,-73.997424,40.751387,-73.999763,40.75362,1
7.3,2011-05-14 13:24:00 UTC,-73.981638,40.755578,-73.980168,40.76338,1
8.5,2010-08-03 21:06:00 UTC,-74.010032,40.72065,-73.98719799999999,40.722615000000005,4
6.5,2013-11-27 01:17:00 UTC,-73.984222,40.76575,-73.98990699999999,40.752315,3
7.7,2011-03-28 11:24:00 UTC,-73.982485,40.731495,-73.96077700000001,40.762823,1
5.7,2012-08-09 08:16:31 UTC,-73.977597,40.773742,-73.96734000000001,40.7631,1
11.7,2011-11-25 23:49:21 UTC,-73.985947,40.767971,-74.006434,40.722338,1
38.5,2012-10-09 05:23:00 UTC,-73.776838,40.645537,-73.974633,40.674965,1
3.3,2009-06-13 14:17:00 UTC,-73.98221,40.774912,-73.98161800000001,40.779752,1
6.5,2010-07-09 19:29:19 UTC,-73.96735100000001,40.756833,-73.952219,40.778257,1
7.7,2011-05-22 00:49:40 UTC,-73.99141,40.744416,-73.987222,40.765133,1
8.0,2014-07-10 13:00:00 UTC,-73.996227,40.739597,-74.00501700000001,40.748122,1
8.5,2009-05-14 10:52:00 UTC,-74.00550799999999,40.738898,-74.00164000000001,40.76099,1
5.3,2012-01-22 00:49:52 UTC,-74.003925,40.725698,-73.99197,40.725717,2
14.5,2013-09-17 08:48:49 UTC,0.0,0.0,0.0,0.0,1
9.7,2009-05-03 16:12:08 UTC,-73.985742,40.740914,-73.956112,40.767638,1
4.9,2012-04-04 09:00:00 UTC,-73.99127,40.717152,-73.984698,40.732272,1
6.9,2011-03-01 12:19:00 UTC,-73.968027,40.761855,-73.97015,40.756142,1
45.0,2009-10-18 14:10:46 UTC,-73.993315,40.736167,-73.78652199999999,40.639033000000005,1
26.1,2009-08-17 17:48:00 UTC,-73.874583,40.77409,-73.979303,40.775128,2
18.5,2014-06-18 00:38:08 UTC,-73.99993,40.743227000000005,-73.947347,40.784021,1
5.3,2010-11-09 12:09:48 UTC,-73.970812,40.756325,-73.976516,40.753628000000006,1
48.33,2014-03-07 12:14:00 UTC,-73.986535,40.740897,-74.008973,40.71386,5
6.5,2013-05-16 14:16:00 UTC,-73.989937,40.742355,-73.99255500000001,40.733752,1
5.7,2009-09-03 11:34:00 UTC,-73.97457,40.793455,-73.962138,40.805240000000005,1
12.9,2011-08-24 16:46:00 UTC,-73.98219300000001,40.764422,-73.98357800000001,40.75758,1
10.9,2011-11-22 21:12:00 UTC,-73.986298,40.743195,-73.98782800000001,40.748707,1
14.5,2012-09-07 10:05:16 UTC,-73.949038,40.781818,-73.98235,40.768862,1
6.5,2013-06-06 08:07:02 UTC,-73.994179,40.750325,-74.007474,40.74258,1
4.5,2009-07-15 23:27:30 UTC,-73.97109300000001,40.762945,-73.980594,40.765583,1
8.0,2014-04-04 16:55:00 UTC,-73.99339300000001,40.74755,-73.978748,40.750897,2
4.1,2009-04-06 12:41:00 UTC,-73.973625,40.738098,-73.97400999999999,40.744013,1
11.0,2013-06-05 17:50:54 UTC,-73.969605,40.749231,-73.982564,40.767258,1
14.5,2014-10-23 10:42:28 UTC,-73.96116500000001,40.774833,-73.96399,40.807813,1
13.5,2014-04-24 20:54:00 UTC,-73.95095699999999,40.77468,-73.988315,40.774807,1
9.5,2012-09-29 19:51:27 UTC,-73.987798,40.72121,-73.98096,40.744388,1
4.0,2014-01-11 11:54:03 UTC,-73.958063,40.782031,-73.95334799999999,40.785444,1
4.9,2012-03-20 23:28:25 UTC,-73.985493,40.726885,-73.997493,40.724758,0
7.0,2013-01-04 17:57:00 UTC,-73.980377,40.760312,-73.964117,40.757647,1
8.5,2015-01-04 11:22:05 UTC,-73.98606872558595,40.76224136352539,-73.99583435058595,40.740547180175774,1
3.7,2012-02-24 22:09:30 UTC,-74.00484200000001,40.737541,-73.998426,40.745484000000005,1
9.7,2010-07-21 16:55:00 UTC,-73.964203,40.807907,-73.95513000000001,40.78008,1
7.3,2012-02-09 06:44:02 UTC,-73.999481,40.738958,-74.013542,40.715099,1
8.5,2013-07-23 11:36:00 UTC,-73.977797,40.746182,-73.96712,40.760677,3
7.3,2010-01-28 12:22:00 UTC,-73.954975,40.767542,-73.97192199999999,40.745855,2
12.9,2009-06-23 18:17:58 UTC,-73.963348,40.77196,-74.001745,40.74833,1
17.7,2010-11-11 13:20:51 UTC,-73.978955,40.781301,-73.99873199999999,40.73945,4
7.0,2014-03-03 09:09:00 UTC,-73.979537,40.765402,-73.970095,40.752825,2
29.5,2014-09-19 03:41:06 UTC,-73.939998,40.708928,-73.81275699999999,40.692901,1
11.5,2015-06-07 22:38:26 UTC,-73.99146270751955,40.75009536743164,-73.98516845703125,40.724456787109375,1
7.0,2015-01-30 10:18:27 UTC,-73.96487426757811,40.75582885742188,-73.97503662109375,40.7518424987793,1
11.3,2009-12-11 17:36:00 UTC,-73.99835300000001,40.737833,-74.015103,40.715863,1
8.1,2010-07-24 16:37:00 UTC,-73.95031999999999,40.779688,-73.970522,40.761765,1
8.5,2010-10-06 19:16:00 UTC,-73.98435500000001,40.737623,-74.000058,40.74764,2
6.5,2009-08-13 11:25:11 UTC,-73.984444,40.76832,-73.970286,40.764384,2
8.1,2010-01-11 13:26:00 UTC,-73.96122700000001,40.765002,-73.98274,40.739332,5
21.07,2010-05-16 00:26:00 UTC,-73.97811,40.754572,-73.939617,40.714628000000005,3
14.0,2014-03-17 17:08:00 UTC,-73.99404,40.751202,-73.96636,40.78991,1
32.5,2013-03-20 08:34:00 UTC,-73.99589499999999,40.68712,-73.984105,40.748502,1
9.0,2013-11-29 01:52:24 UTC,-74.010403,40.711739,-74.007154,40.741502,2
7.0,2014-09-16 20:24:00 UTC,-73.96805,40.761985,-73.977705,40.763792,3
9.7,2010-07-20 10:13:00 UTC,-73.984487,40.774692,-73.965885,40.766175,2
6.5,2013-06-22 18:54:00 UTC,-73.97764000000001,40.757925,-73.98184499999999,40.762497,1
31.0,2013-11-09 10:33:08 UTC,-73.980799,40.725959,-73.99649699999999,40.639269,1
5.3,2011-11-18 10:10:00 UTC,-73.998242,40.741982,-74.001462,40.751532,6
4.1,2012-03-07 18:16:00 UTC,-73.989778,40.741733,-73.994113,40.735192,5
14.1,2012-07-27 10:13:47 UTC,-73.973781,40.792347,-73.960303,40.760553,1
8.1,2012-07-14 01:24:00 UTC,-73.98487800000001,40.732497,-73.987803,40.756502000000005,6
6.5,2012-09-09 01:17:31 UTC,-73.97923,40.682792,-73.995652,40.687514,1
8.0,2013-02-21 12:45:30 UTC,-73.987696,40.765672,-73.974736,40.760109,1
13.7,2009-10-04 12:25:00 UTC,-73.996207,40.743407,-73.959492,40.708908,1
7.7,2009-09-24 10:42:54 UTC,-73.985401,40.760473,-74.00288499999999,40.760464,2
9.3,2010-08-02 13:53:00 UTC,-73.991362,40.735798,-74.016102,40.71748,1
9.5,2015-06-10 12:27:19 UTC,-73.99109649658203,40.73965072631836,-73.98756408691406,40.753242492675774,1
7.3,2009-10-17 02:59:00 UTC,-73.967845,40.759518,-73.977868,40.734038,1
28.5,2012-03-20 14:27:00 UTC,-73.97014300000001,40.756185,-73.87035999999999,40.773377,1
11.3,2009-07-23 22:18:00 UTC,-73.99000699999999,40.72924,-73.991057,40.755557,1
7.5,2015-02-19 07:09:36 UTC,-73.9498291015625,40.78548049926758,-73.96975708007811,40.79729080200195,2
15.3,2009-12-22 21:35:36 UTC,-73.989775,40.736908,-73.97418,40.795684,1
15.7,2010-07-29 07:09:00 UTC,-73.982388,40.774815,-73.942495,40.841482,1
5.3,2009-02-13 11:11:33 UTC,-73.95470300000001,40.787468,-73.95415,40.775438,1
10.5,2012-11-18 08:29:23 UTC,-73.98398399999999,40.725637,-73.948898,40.70971,1
9.5,2014-08-17 01:12:00 UTC,-73.98577,40.75721,-73.98925,40.77327,1
11.0,2014-10-07 06:24:48 UTC,-73.979879,40.7859,-73.95780699999999,40.765212,1
7.3,2010-06-12 12:26:00 UTC,-73.947548,40.772395,-73.95498,40.770348,1
4.9,2010-01-10 19:29:21 UTC,-73.96958000000001,40.762302000000005,-73.961853,40.763385,1
6.5,2009-10-01 09:10:00 UTC,-73.986138,40.73502,-73.97256800000001,40.75374,1
49.57,2010-04-25 17:37:00 UTC,-73.980538,40.779647,-73.78335,40.643743,1
9.0,2012-11-14 02:09:28 UTC,-73.986162,40.760664,-73.977051,40.776784,1
34.1,2012-08-19 21:34:17 UTC,0.0,0.0,0.0,0.0,1
7.0,2013-05-06 23:07:00 UTC,-73.991337,40.735697,-73.9851,40.743632,2
10.0,2013-08-26 23:26:00 UTC,-73.990347,40.728865,-73.97502,40.729277,1
8.1,2011-05-03 20:42:14 UTC,-73.991507,40.729776,-74.000879,40.747355,1
33.83,2013-06-30 11:35:00 UTC,-73.963825,40.756902,-73.861267,40.768002,1
4.9,2010-12-17 18:02:21 UTC,-73.975608,40.789253,-73.967832,40.800566,1
5.3,2010-07-30 19:25:00 UTC,0.0,0.0,0.0,0.0,1
12.5,2009-11-15 22:17:00 UTC,-74.004223,40.70736,-73.98155200000001,40.671975,1
16.0,2013-03-13 18:34:00 UTC,-73.955945,40.768127,-73.959218,40.809162,1
7.3,2011-12-11 01:08:48 UTC,-73.979384,40.77941,-73.95623499999999,40.784258,1
12.1,2012-08-03 13:12:00 UTC,-74.000113,40.717735,-73.970488,40.760355,1
10.0,2013-08-05 11:10:08 UTC,-73.991508,40.749885,-73.974197,40.758667,1
4.9,2009-08-04 15:00:00 UTC,-73.979325,40.755478,-73.983065,40.746153,1
7.0,2013-12-14 22:27:45 UTC,-74.006828,40.744095,-73.992114,40.74099,1
9.7,2011-11-09 07:29:24 UTC,-73.970699,40.762128,-73.944661,40.779458,1
7.7,2009-03-24 10:46:26 UTC,-73.98937,40.775501,-73.985839,40.755622,1
9.0,2014-10-18 15:39:40 UTC,-73.980791,40.742156,-73.99074300000001,40.756251,3
7.7,2009-03-12 15:31:05 UTC,-73.988051,40.723825,-73.993403,40.742189,1
10.9,2012-01-17 07:57:48 UTC,-73.950686,40.771129,-73.984992,40.747851,1
14.1,2009-06-13 22:28:00 UTC,-73.99846,40.745223,-73.967298,40.800125,1
12.9,2009-12-04 14:59:00 UTC,-73.998962,40.73927,-73.97468,40.767782,1
6.5,2012-09-07 10:18:00 UTC,-73.975925,40.760915,-73.984835,40.747262,1
7.7,2011-09-01 18:24:25 UTC,-73.980991,40.77421,-73.97697,40.790106,1
14.5,2013-08-22 15:12:00 UTC,-73.969482,40.760157,-74.00255200000001,40.760740000000006,1
5.5,2013-11-18 07:03:09 UTC,-73.999024,40.744689,-73.989224,40.757707,1
12.5,2014-02-20 23:18:52 UTC,-73.971663,40.696291,-73.98427,40.720663,1
16.5,2009-02-15 20:57:00 UTC,-73.918757,40.765668,-73.952963,40.714552000000005,5
6.5,2009-12-23 19:36:37 UTC,-73.997401,40.721735,-73.998323,40.735326,1
10.0,2012-10-13 21:34:13 UTC,-73.966872,40.79367,-73.93284200000001,40.795422,1
16.5,2011-09-12 15:08:00 UTC,-73.9538,40.766713,-73.99558499999999,40.749398,1
16.54,2015-03-30 21:30:16 UTC,-74.01212310791014,40.70737838745117,-74.00049591064453,40.67744445800781,1
14.0,2014-12-05 06:52:00 UTC,-73.915959,40.746353000000006,-73.965195,40.76324,1
21.3,2010-12-18 15:51:10 UTC,0.0,0.0,0.0,0.0,1
5.7,2010-10-01 08:06:09 UTC,-73.999948,40.72188,-74.00746,40.732956,1
10.0,2013-01-11 20:04:00 UTC,-73.984945,40.72175,-73.998777,40.734225,2
16.1,2009-08-23 03:25:31 UTC,-73.983234,40.761038,-73.910884,40.77622,1
15.3,2010-05-27 20:50:30 UTC,-73.972308,40.753342,-73.96544399999999,40.80035,1
13.0,2014-09-19 23:12:00 UTC,-73.95492,40.78036,-73.98770999999999,40.74969,1
5.7,2009-03-07 21:35:00 UTC,-73.990163,40.749422,-73.985403,40.755145,3
37.5,2012-10-29 02:25:00 UTC,-73.978703,40.763278,-73.878827,40.8757,1
10.5,2015-04-03 23:53:09 UTC,-73.98828887939453,40.74830627441406,-73.99585723876955,40.72809219360352,2
8.0,2014-08-14 21:32:00 UTC,-73.993155,40.728387,-74.003712,40.721542,3
28.1,2011-03-05 19:50:00 UTC,-73.97672299999999,40.747688,-73.93533199999999,40.68346,1
5.5,2013-10-20 22:24:54 UTC,-73.995118,40.739627,-73.9915,40.749797,1
27.0,2015-04-27 21:04:45 UTC,-73.95471954345702,40.76515579223633,-73.91642761230467,40.7044563293457,2
9.5,2012-11-17 20:19:00 UTC,-73.984655,40.754125,-73.987142,40.736137,1
6.9,2011-02-17 10:34:00 UTC,-73.9927,40.738858,-73.980908,40.750403000000006,1
3.7,2010-10-28 20:28:45 UTC,-73.98232800000001,40.775499,-73.98214300000001,40.769103,2
4.1,2009-03-13 19:54:00 UTC,-73.94651800000001,40.777055,-73.94684000000001,40.784222,2
8.5,2010-09-24 15:59:00 UTC,-73.95626999999999,40.784393,-73.981557,40.774437,5
3.7,2009-12-03 21:56:00 UTC,-73.97116199999999,40.762523,-73.971292,40.758027,2
4.5,2011-04-25 22:51:00 UTC,0.0,0.0,0.0,0.0,5
12.5,2014-05-23 23:08:00 UTC,0.0,0.0,0.0,0.0,1
9.0,2014-09-11 21:11:00 UTC,-73.994715,40.74428,-73.98893199999999,40.726862,1
25.0,2013-09-01 19:38:31 UTC,-73.96444699999999,40.760673,-74.009811,40.720042,1
3.7,2010-09-01 22:18:00 UTC,-74.004832,40.724987,-74.009098,40.72087,1
5.7,2009-09-30 21:33:58 UTC,-73.977363,40.772615,-73.981561,40.763427,2
6.9,2010-10-06 23:02:59 UTC,-73.98984300000001,40.719204,-73.99509599999999,40.735724,1
26.5,2012-07-14 04:01:00 UTC,-73.992655,40.7488,-73.875772,40.75482,5
9.5,2013-04-16 17:35:00 UTC,-73.964652,40.754952,-73.97908699999999,40.748697,1
7.5,2013-07-03 15:06:00 UTC,-73.997455,40.736612,-73.989562,40.747382,1
9.5,2014-07-05 14:51:06 UTC,-73.980642,40.753483,-73.965166,40.774295,1
13.5,2012-11-02 14:43:30 UTC,-74.016628,40.708177,-74.00036999999999,40.752887,1
7.3,2012-07-01 13:30:29 UTC,-73.98480699999999,40.763412,-73.98343,40.744366,1
6.1,2011-11-03 11:23:58 UTC,-73.9744,40.7606,-73.9837,40.7493,0
5.3,2010-12-08 18:48:00 UTC,-73.957525,40.782477,-73.955285,40.777622,1
7.7,2009-08-03 05:29:43 UTC,-73.989068,40.726758,-74.011229,40.708706,2
14.5,2012-03-19 23:16:14 UTC,-73.977935,40.74593,-73.943872,40.722047,1
5.0,2012-10-14 23:34:00 UTC,-73.975765,40.765467,-73.978047,40.753752,2
13.5,2014-03-10 21:04:20 UTC,-73.99886500000001,40.722962,-73.97791,40.762578000000005,1
6.5,2015-02-10 20:37:29 UTC,-73.99890899658203,40.72478103637695,-73.98924255371094,40.73396682739258,1
14.9,2010-04-19 08:30:51 UTC,-73.958087,40.773106,-73.92591800000001,40.765536,2
5.3,2011-03-21 19:30:00 UTC,-73.991022,40.749662,-73.983755,40.755613,1
6.9,2012-07-08 20:00:00 UTC,-73.95395500000001,40.781202,-73.973163,40.764227000000005,1
57.33,2013-07-24 08:09:00 UTC,0.0,0.0,0.0,0.0,1
10.5,2014-03-16 11:30:25 UTC,-73.993814,40.763914,-73.96233000000001,40.77616,1
25.0,2013-05-13 12:02:03 UTC,-73.988132,40.764787,-74.001279,40.719889,2
5.7,2011-01-12 21:27:02 UTC,-73.983643,40.773738,-73.969809,40.785579,1
37.5,2013-09-06 14:37:12 UTC,-73.994242,40.735319,-73.86447,40.768307,1
7.0,2013-07-19 12:46:33 UTC,-73.982667,40.739377000000005,-73.976118,40.756845,1
5.5,2014-10-20 20:38:49 UTC,-73.968822,40.75764,-73.979761,40.757928,1
7.0,2014-10-07 09:15:53 UTC,-74.004061,40.725403,-73.994097,40.74118,1
10.5,2015-06-06 11:23:45 UTC,-73.98464965820312,40.74577713012695,-73.96015167236328,40.78132629394531,1
9.5,2013-01-28 17:37:00 UTC,-73.975978,40.751133,-73.980278,40.771952,1
17.3,2009-07-14 08:55:00 UTC,-73.97757299999999,40.75218,-74.01045,40.708842,1
6.9,2009-07-10 21:46:46 UTC,-73.999898,40.746325,-73.987059,40.729929,1
17.5,2013-06-17 20:31:00 UTC,-73.98485,40.75778,-73.92688299999999,40.759495,3
8.1,2010-07-17 02:26:00 UTC,-73.992078,40.738053,-73.9903,40.761558,1
4.9,2009-12-06 00:38:31 UTC,-73.974315,40.67981,-73.982428,40.69173,1
6.1,2011-03-29 17:30:51 UTC,-73.944938,40.783393,-73.948071,40.781462,1
8.5,2011-08-13 13:03:00 UTC,0.0,0.0,0.0,0.0,5
9.7,2010-10-22 21:11:44 UTC,-73.98945400000001,40.720581,-73.99685699999999,40.742555,2
5.5,2014-07-24 17:33:34 UTC,-73.998714,40.734927,-73.987024,40.731754,2
9.5,2012-10-05 15:49:00 UTC,-73.9991,40.754255,-73.97979000000001,40.761747,1
14.5,2013-12-08 14:55:48 UTC,-73.990063,40.737011,-74.006886,40.707549,1
4.9,2011-05-31 22:45:31 UTC,-73.98770400000001,40.755677,-73.98080300000001,40.765627,2
17.3,2012-08-08 16:40:00 UTC,-73.968482,40.750722,-73.970967,40.75515,1
6.9,2012-05-15 13:39:00 UTC,-74.00540500000001,40.740872,-73.99067,40.74093,2
5.5,2014-06-04 15:55:00 UTC,-73.953965,40.765952,-73.962037,40.769572,6
6.1,2011-02-09 09:57:00 UTC,-73.978712,40.745015,-73.981225,40.752662,1
3.0,2013-04-11 19:33:00 UTC,-73.98495,40.75855,-73.984865,40.75863,1
8.5,2011-07-23 18:21:53 UTC,-74.005571,40.748686,-74.013598,40.716709,1
11.5,2014-07-02 07:30:00 UTC,-73.96895500000001,40.764305,-73.992232,40.749355,1
9.7,2012-06-14 21:14:26 UTC,-74.00682900000001,40.730491,-74.009952,40.736797,1
13.5,2013-04-05 17:32:00 UTC,-73.974937,40.751395,-73.984487,40.769867,1
5.0,2013-06-03 08:27:00 UTC,-73.958122,40.773140000000005,-73.952597,40.78243,2
4.5,2009-11-29 07:54:56 UTC,-73.98999,40.756618,-73.979881,40.761162,1
11.7,2010-07-10 10:33:00 UTC,-73.998195,40.745543,-73.964765,40.791767,1
8.1,2010-11-19 11:30:29 UTC,-73.976221,40.775788,-74.000866,40.762087,1
6.0,2014-12-17 11:49:26 UTC,-73.863078,40.769163,-73.863078,40.769163,1
5.7,2010-05-23 17:52:00 UTC,-73.97150699999999,40.766093,-73.955788,40.78487,2
11.3,2011-09-27 21:52:30 UTC,-73.970809,40.761546,-73.958188,40.734117,1
7.8,2009-02-07 01:51:47 UTC,-73.984936,40.697264,-73.985974,40.677664,1
4.0,2013-02-14 08:19:00 UTC,-73.968273,40.762782,-73.963537,40.76583,2
19.0,2013-05-23 10:57:00 UTC,40.745105,-73.99852,40.764562,-73.97782,1
8.1,2011-11-19 21:13:00 UTC,-73.991438,40.759973,-73.990325,40.75164,5
10.5,2011-04-06 07:53:00 UTC,-73.955215,40.773665,-73.97300200000001,40.74764,1
4.0,2013-12-16 12:05:31 UTC,-73.970314,40.758837,-73.974251,40.754669,1
12.0,2013-12-28 23:34:00 UTC,-73.998275,40.745487,-73.96862,40.754817,5
6.1,2011-01-19 21:29:07 UTC,-73.947466,40.775366,-73.937269,40.792222,1
4.5,2011-11-16 21:55:00 UTC,-73.990662,40.771362,-73.991075,40.76117,1
5.3,2011-02-27 15:15:00 UTC,-73.986305,40.776982,-73.98038000000001,40.765387,1
5.5,2013-09-15 09:05:17 UTC,-73.97913299999999,40.766587,-73.98061,40.758217,2
7.0,2014-03-16 19:25:00 UTC,-73.998152,40.745757,-73.990245,40.734762,2
16.5,2013-06-27 12:54:41 UTC,-73.97918,40.761838,-74.001765,40.726227,2
6.5,2015-05-17 01:51:48 UTC,-73.9910430908203,40.7193489074707,-73.95281219482422,40.73529815673828,1
15.0,2014-11-06 18:21:17 UTC,-74.006805,40.730738,-73.983511,40.765692,1
5.3,2009-07-12 16:12:42 UTC,-73.992492,40.752012,-73.985364,40.760344,1
28.1,2010-03-15 19:26:24 UTC,-73.987616,40.732663,-73.8611,40.730816,3
7.3,2011-04-16 21:12:49 UTC,-73.990259,40.755968,-73.971225,40.753546,1
12.5,2011-10-22 23:57:00 UTC,-74.00742199999999,40.711577,-74.00034699999999,40.742767,5
8.1,2011-12-12 11:17:00 UTC,-73.962448,40.770548,-73.97488299999999,40.761667,5
18.5,2011-06-04 09:37:00 UTC,-73.98659,40.730213,-73.95569499999999,40.721695,1
8.5,2009-04-14 13:14:00 UTC,-73.983205,40.734567,-74.003088,40.717928,1
18.1,2012-04-14 02:47:00 UTC,-73.949998,40.780385,-74.005577,40.709002000000005,2
8.1,2009-11-14 16:28:00 UTC,-73.974985,40.751535,-73.985582,40.72462,2
13.0,2013-07-04 14:28:00 UTC,-73.989357,40.742075,-74.00478199999999,40.706697,1
6.5,2013-10-28 11:03:09 UTC,-73.99098199999999,40.765833,-73.996219,40.75366,1
26.9,2009-11-10 14:18:00 UTC,-73.96029200000001,40.769647,-73.986632,40.668838,2
11.5,2015-03-07 18:06:53 UTC,-73.99365997314453,40.74671173095703,-74.00021362304686,40.72145080566406,1
5.0,2014-12-19 12:08:44 UTC,-73.960941,40.760842,-73.96287199999999,40.766792,1
12.1,2010-04-13 11:47:00 UTC,-73.984092,40.755055,-73.94760699999999,40.77605,1
7.7,2012-08-20 22:56:00 UTC,-73.989948,40.756937,-73.972022,40.751812,1
8.0,2014-03-05 13:58:00 UTC,-73.970302,40.758725,-73.97018800000001,40.765282,5
12.0,2012-10-27 20:17:00 UTC,-73.92052199999999,40.743567,-74.003365,40.743745,6
10.0,2013-06-22 13:16:00 UTC,-73.984827,40.742347,-73.970665,40.764612,1
4.5,2011-01-20 21:16:00 UTC,-74.004163,40.747958,-73.999282,40.760467,1
20.9,2011-03-05 13:08:00 UTC,-73.90536999999999,40.741812,-73.90595,40.742342,2
6.5,2013-06-26 20:06:00 UTC,-73.974862,40.75134,-73.96191,40.75871,1
8.5,2013-08-24 14:32:30 UTC,-74.004125,40.717483,-73.99295,40.742715,1
4.9,2011-10-07 19:18:00 UTC,-73.979972,40.74314,-73.97183199999999,40.749793,2
8.0,2015-04-04 20:47:58 UTC,-73.95821380615234,40.78080368041992,-73.98063659667969,40.7807731628418,1
6.1,2009-01-21 15:21:44 UTC,-73.97511999999999,40.761375,-73.982724,40.746145,1
12.9,2012-02-29 22:11:00 UTC,-73.987312,40.768537,-73.92445,40.760407,1
4.5,2015-01-13 16:27:17 UTC,-73.9902114868164,40.74636840820313,-73.98570251464845,40.75038146972656,1
5.3,2010-07-19 17:47:00 UTC,-73.9917,40.762023,-73.98336,40.778482,5
11.5,2014-08-04 03:39:00 UTC,-73.989177,40.726652,-73.99136,40.697017,1
12.9,2009-05-09 12:46:00 UTC,-73.994097,40.751153,-74.000975,40.718802,1
7.0,2013-04-08 10:50:00 UTC,-73.97128199999999,40.749397,-73.95617,40.764767,1
5.0,2012-10-27 02:35:59 UTC,-73.997721,40.720931,-74.001277,40.729279,1
7.3,2009-12-14 14:54:40 UTC,0.0,0.0,0.0,0.0,1
