fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
4.5,2013-03-16 19:25:09 UTC,-73.985782,40.752691,-73.977563,40.752047,3
6.0,2015-01-15 22:23:11 UTC,-73.98877716064453,40.7451286315918,-73.97354888916014,40.743431091308594,3
10.5,2013-04-19 16:31:00 UTC,-73.947422,40.799215,-73.94749200000001,40.772957,1
10.5,2014-05-31 15:13:36 UTC,-73.96544300000001,40.765674,-73.99505,40.765369,2
20.9,2009-01-18 01:19:00 UTC,-73.981263,40.78018,-73.928198,40.863552,2
7.7,2010-07-31 02:12:00 UTC,-73.987477,40.720068,-74.01274699999999,40.715173,1
15.3,2010-01-29 17:28:25 UTC,-73.997922,40.682918,-73.98781600000001,40.738132,1
11.7,2012-06-08 13:42:13 UTC,-73.945076,40.774309,-73.969656,40.799629,2
15.7,2012-01-27 08:13:18 UTC,-73.945835,40.773532,-73.960901,40.806139,1
6.1,2011-04-11 23:13:00 UTC,-73.984713,40.759105,-73.977362,40.776842,1
5.5,2014-04-24 03:52:00 UTC,-74.00411700000001,40.752077,-73.990365,40.755787,1
5.3,2012-01-28 21:21:01 UTC,-73.975183,40.764558,-73.969367,40.757657,3
14.0,2014-03-06 14:48:17 UTC,-73.957542,40.76556,-73.97845,40.753848,1
10.5,2009-01-16 07:41:00 UTC,-73.99417199999999,40.724532,-73.962323,40.759225,1
23.7,2010-08-22 01:16:00 UTC,-73.994167,40.751192,-73.92652199999999,40.86676,2
11.7,2009-02-05 13:16:10 UTC,-73.95541300000001,40.783072,-73.97775,40.762885,1
18.2,2009-02-07 02:51:52 UTC,-74.00438100000001,40.742412,-73.934043,40.797782,2
9.7,2011-06-14 23:54:35 UTC,-73.974562,40.757131,-73.998299,40.726279,1
6.1,2009-04-18 22:14:04 UTC,-73.991486,40.727135,-73.986587,40.736831,2
8.0,2013-07-19 18:04:00 UTC,-73.974928,40.74188,-73.993985,40.748745,1
17.7,2012-02-11 20:02:00 UTC,-73.92673,40.765137,-73.997862,40.725955,6
15.5,2013-06-26 23:11:00 UTC,-73.991765,40.726162,-73.93735,40.712765000000005,6
5.3,2011-05-24 20:22:58 UTC,-74.003078,40.744175,-74.002478,40.733990000000006,0
7.7,2009-03-12 07:44:31 UTC,-73.96165400000001,40.768328,-73.95595,40.784512,2
18.0,2013-09-08 19:00:00 UTC,-73.971748,40.692205,-73.991597,40.74511,1
5.3,2009-06-02 06:00:15 UTC,-73.914478,40.764535,-73.914478,40.764535,1
6.1,2010-09-04 13:03:00 UTC,-74.00994,40.705963,-74.005143,40.71905,2
4.9,2012-06-05 23:35:00 UTC,-73.986168,40.730725,-73.99529,40.73951,1
9.7,2011-06-06 21:17:25 UTC,-74.008576,40.720518,-73.99329499999999,40.696993,1
8.5,2010-10-17 13:19:14 UTC,-73.991381,40.749859,-73.971459,40.745431,1
10.0,2015-06-10 11:33:57 UTC,-74.01111602783203,40.71639251708984,-73.99724578857422,40.72477722167969,3
10.5,2011-12-21 22:19:16 UTC,-74.0034,40.7437,-73.9874,40.7202,1
7.3,2010-01-22 07:55:39 UTC,-73.998714,40.739924,-73.978615,40.752633,1
10.0,2013-03-25 11:54:56 UTC,-73.952378,40.766202,-73.979329,40.755444,1
5.0,2014-11-05 01:53:58 UTC,-73.955212,40.720172,-73.954025,40.729786,4
11.7,2010-02-01 09:10:57 UTC,-73.983717,40.738441,-74.00153,40.714834,1
6.5,2014-09-02 08:32:51 UTC,-73.977143,40.787326,-73.988428,40.774791,1
4.9,2011-02-20 22:42:31 UTC,-73.991967,40.74969,-74.002596,40.733906,2
3.7,2009-02-25 09:25:50 UTC,-73.99435799999999,40.735151,-73.999601,40.730916,1
7.7,2009-05-13 16:56:17 UTC,-73.993409,40.74219,-73.97470600000001,40.758123,2
11.3,2009-11-07 00:53:00 UTC,-74.007592,40.740825,-74.005768,40.71936,1
33.3,2011-11-26 11:43:32 UTC,-73.788359,40.641286,-73.92103900000001,40.763173,1
6.1,2009-09-13 12:33:00 UTC,-73.964303,40.8081,-73.97315,40.792822,1
9.0,2013-05-07 22:28:28 UTC,-73.988282,40.718148,-73.96897299999999,40.709125,2
7.7,2012-04-07 02:00:17 UTC,-73.99713299999999,40.722386,-73.974758,40.729662,1
6.0,2013-12-29 15:08:00 UTC,-73.97261,40.763387,-73.974245,40.755167,2
6.5,2015-01-07 22:37:57 UTC,-73.95950317382812,40.7768669128418,-73.96900177001955,40.76664733886719,1
8.0,2013-09-04 08:54:27 UTC,-73.98974100000001,40.75661,-73.980699,40.770773,1
15.5,2015-01-18 10:10:22 UTC,-73.95407104492188,40.78143310546875,-74.00054931640625,40.75843811035156,1
4.9,2009-10-02 07:53:00 UTC,-73.992674,40.758317,-73.992956,40.748726,1
21.0,2014-05-20 21:41:00 UTC,-74.003527,40.706087,-73.99121,40.758205,5
8.5,2013-03-06 06:36:38 UTC,-73.985635,40.73531,-73.98087,40.760518,1
24.0,2012-12-21 22:36:01 UTC,-73.982,40.777179,-73.906628,40.851741,1
24.0,2015-01-10 02:08:11 UTC,-74.00723266601562,40.7086296081543,-74.02596282958984,40.63111114501953,1
13.7,2009-08-27 23:07:00 UTC,-73.984975,40.74413,-73.948785,40.711122,6
4.5,2010-07-15 11:52:57 UTC,-73.984664,40.768409000000005,-73.985086,40.758494,1
18.5,2012-01-05 13:58:00 UTC,-73.967403,40.769162,-73.993985,40.725322,2
16.0,2014-03-12 12:06:37 UTC,-73.979952,40.754762,-73.95134200000001,40.785935,1
9.0,2013-02-26 11:31:00 UTC,-74.00076,40.757975,-73.995267,40.769565,3
8.5,2012-08-16 12:19:03 UTC,-73.983082,40.747131,-73.982058,40.76442,1
12.5,2015-03-21 00:21:39 UTC,-73.99301147460938,40.76799011230469,-73.98260498046875,40.74262237548828,1
10.1,2012-03-21 06:33:00 UTC,-74.002127,40.715262,-73.971482,40.755577,1
10.0,2015-06-23 09:51:47 UTC,-73.99385833740234,40.761863708496094,-73.97206115722656,40.78295135498047,1
6.1,2010-05-05 14:20:00 UTC,-74.001673,40.729837,-73.99185200000001,40.729312,2
6.5,2011-11-25 00:50:55 UTC,-73.9749,40.7575,-73.9885,40.7501,4
7.0,2015-03-08 12:06:41 UTC,-74.00819396972656,40.74860382080078,-74.00147247314453,40.74115753173828,1
11.3,2009-08-25 14:39:24 UTC,-73.98456999999999,40.779365000000006,-73.980455,40.758345,1
13.5,2012-12-16 01:44:00 UTC,0.0,0.0,0.0,0.0,2
4.5,2012-06-17 18:05:00 UTC,-73.98057,40.779985,-73.970768,40.792482,5
8.1,2011-09-06 10:02:41 UTC,-73.972121,40.765441,-73.96220500000001,40.764009,1
7.7,2011-06-20 20:15:18 UTC,-73.981339,40.753644,-73.954966,40.777617,1
4.5,2013-02-03 21:27:20 UTC,-73.971388,40.762733,-73.968328,40.759207,1
6.9,2011-11-30 22:34:00 UTC,-73.97116700000001,40.760107,-73.956232,40.781482,6
20.1,2009-10-05 06:44:46 UTC,-73.96555500000001,40.765907,-73.864731,40.770334000000005,1
10.5,2010-05-06 09:26:00 UTC,-73.996045,40.758815000000006,-73.972647,40.753555,1
11.0,2013-01-20 18:22:00 UTC,-74.007632,40.725667,-73.984562,40.742732,2
6.0,2013-04-16 22:05:00 UTC,-73.977087,40.753517,-73.965517,40.753652,1
9.0,2015-06-07 22:04:17 UTC,-73.96406555175781,40.77383041381836,-73.97276306152342,40.75489044189453,1
9.0,2014-12-13 11:25:46 UTC,-73.97826500000001,40.745678000000005,-73.981778,40.728573,2
2.9,2009-11-23 12:27:00 UTC,-73.980195,40.749405,-73.978652,40.750797,1
7.7,2011-09-25 22:16:00 UTC,-73.995297,40.744715,-73.984915,40.724235,1
4.9,2012-07-09 21:03:00 UTC,-73.966545,40.794135,-73.959413,40.798692,1
9.0,2013-01-03 22:20:00 UTC,-74.005002,40.718885,-74.00808,40.738197,1
18.0,2013-05-11 20:52:01 UTC,-73.951566,40.774875,-73.993854,40.745006,2
6.9,2012-01-24 00:17:00 UTC,-73.981065,40.76373,-73.999188,40.739225,5
5.3,2009-05-29 22:09:00 UTC,-74.006702,40.713812,-74.00334699999999,40.724148,5
10.5,2009-11-11 07:09:40 UTC,-73.979224,40.749469,-74.008714,40.711245,1
4.9,2012-05-26 21:53:04 UTC,-73.963402,40.798535,-73.95350400000001,40.805396,1
12.0,2013-02-12 07:55:30 UTC,-73.961107,40.780678,-73.983527,40.750005,1
7.3,2011-11-20 00:52:00 UTC,-74.006762,40.744067,-73.984383,40.74877,3
15.3,2009-12-26 20:36:00 UTC,-73.980467,40.760032,-74.00913800000001,40.716738,2
8.5,2011-03-05 15:31:13 UTC,-73.967711,40.762851,-73.991861,40.75439,1
4.9,2011-11-19 20:54:48 UTC,-73.98870699999999,40.748581,-73.985291,40.757905,1
15.7,2012-04-11 08:18:38 UTC,-73.976275,40.790931,-73.971725,40.750665000000005,1
22.5,2014-11-03 15:01:00 UTC,-73.934085,40.802287,-73.98484,40.744625,1
17.3,2010-11-05 12:02:00 UTC,-73.946093,40.778023,-73.98509,40.738865,1
18.0,2015-02-14 22:54:00 UTC,-74.00786590576173,40.741207122802734,-73.9691848754883,40.764427185058594,3
3.3,2009-01-25 20:33:00 UTC,-73.988252,40.734595,-73.98059,40.733917,2
3.7,2010-09-06 14:25:00 UTC,-73.982228,40.762527,-73.99720699999999,40.694202,5
5.7,2010-02-15 01:02:00 UTC,-73.94514000000001,40.718827000000005,-73.937853,40.703508,2
7.7,2009-03-30 18:08:00 UTC,-73.953638,40.779598,-73.971328,40.760707,1
6.5,2010-01-19 12:15:33 UTC,-73.967148,40.769933,-73.976163,40.777454,1
12.9,2011-03-05 21:33:41 UTC,-73.955135,40.783308,-73.988671,40.737346,1
12.1,2011-01-21 06:59:00 UTC,-73.976323,40.739705,-73.973187,40.782715,5
7.3,2009-07-07 12:23:34 UTC,-73.973857,40.743232,-73.95623499999999,40.771997,2
11.0,2014-09-22 15:00:00 UTC,-73.975592,40.79191,-73.975592,40.79191,2
9.0,2015-01-01 02:59:13 UTC,-73.98709869384766,40.72760391235352,-73.994873046875,40.74208831787109,5
8.9,2011-09-21 00:42:50 UTC,-73.990043,40.736971,-74.007293,40.705278,1
4.0,2012-10-01 17:23:00 UTC,-73.96931,40.763392,-73.96931,40.763392,1
22.1,2011-04-05 09:35:34 UTC,-73.954312,40.778246,-73.864389,40.821114,1
12.5,2013-07-20 16:54:08 UTC,-73.977523,40.763637,-73.98307,40.735773,3
10.5,2013-07-11 13:47:00 UTC,-73.98278499999999,40.761542,-73.99181800000001,40.749375,1
10.5,2010-09-14 17:48:20 UTC,-73.976843,40.790777,-73.961393,40.806227,2
4.1,2012-05-03 15:05:00 UTC,0.0,0.0,0.0,0.0,1
4.0,2013-11-04 10:18:00 UTC,-73.983867,40.762342,-73.981463,40.771212,1
4.9,2010-09-22 12:54:00 UTC,-73.981592,40.74281,-74.032612,40.751808,1
6.5,2012-12-14 23:04:37 UTC,-73.980648,40.721694,-73.99927199999999,40.723681,1
10.0,2012-10-07 00:11:00 UTC,-73.98186,40.773167,-73.95187,40.774375,1
4.1,2011-10-05 23:10:00 UTC,-74.00505,40.720197,-74.002447,40.728117,5
12.5,2011-03-27 21:58:43 UTC,-73.994119,40.767052,-73.99736800000001,40.722507,2
16.5,2014-04-02 07:51:00 UTC,-73.991417,40.759897,-74.013432,40.715445,1
16.0,2015-02-02 09:54:58 UTC,-73.97838592529298,40.77805709838867,-73.980224609375,40.74517822265625,1
49.8,2011-10-18 13:38:00 UTC,-73.789918,40.646823,-73.96837,40.765748,3
9.3,2010-07-29 23:24:00 UTC,-73.976835,40.764058,-73.991413,40.74709,4
5.3,2009-06-27 07:49:00 UTC,-73.978048,40.76451,-73.961813,40.755813,5
14.5,2014-06-20 09:51:47 UTC,-74.006058,40.751013,-73.974098,40.754042,1
34.9,2012-04-19 06:15:00 UTC,-73.985453,40.759197,-73.86161700000001,40.76835,1
8.5,2014-12-30 21:37:00 UTC,-74.002247,40.732892,-74.00419699999999,40.747592,2
3.3,2012-06-19 20:50:00 UTC,-73.96753000000001,40.754177,-73.963537,40.75751,1
49.57,2010-09-07 15:16:17 UTC,-73.991782,40.75953,-74.009383,40.726025,1
7.5,2013-12-14 02:02:35 UTC,-73.971586,40.762797,-73.953078,40.776694,4
9.7,2010-06-06 17:19:58 UTC,-73.993768,40.752202,-73.982474,40.765083,1
7.5,2015-02-21 13:55:26 UTC,-73.98756408691406,40.74124145507813,-73.97213745117188,40.74726104736328,1
3.5,2013-03-13 11:25:08 UTC,-73.958343,40.772832,-73.954043,40.77881,1
10.0,2015-04-05 20:47:00 UTC,-73.98064422607422,40.76478576660156,-74.00291442871094,40.73626327514648,1
15.0,2013-11-07 10:31:00 UTC,-73.949095,40.797087,-73.96118,40.772727,1
7.7,2011-07-05 18:46:00 UTC,-73.98056700000001,40.778098,-73.996728,40.752673,1
6.1,2011-02-16 13:57:00 UTC,0.0,0.0,0.0,0.0,2
12.5,2014-12-21 13:56:00 UTC,-73.98325200000001,40.74134,-74.00169,40.740317,2
8.1,2011-01-15 15:07:34 UTC,-73.970043,40.75918,-73.972888,40.780392,0
5.0,2014-10-22 16:12:11 UTC,-73.98057299999999,40.782778,-73.973568,40.79155,1
12.5,2009-07-28 16:02:04 UTC,-73.965526,40.752639,-73.980971,40.76455,2
4.9,2012-03-14 00:06:03 UTC,-73.98791800000001,40.754619,-74.002553,40.751923,1
7.7,2011-11-14 21:32:20 UTC,-73.973329,40.755774,-74.00015400000001,40.761242,1
5.3,2010-12-11 21:56:00 UTC,-74.00036800000001,40.73023,-74.005563,40.721913,1
8.5,2013-10-08 00:05:00 UTC,-73.95450699999999,40.764112,-73.96637700000001,40.75481,1
11.5,2014-04-25 14:45:15 UTC,-73.962647,40.772137,-73.97799300000001,40.757144,1
4.1,2009-08-07 18:49:50 UTC,-73.979861,40.752041,-73.97094200000001,40.748675,1
5.0,2014-05-14 19:10:00 UTC,-73.992183,40.72503,-73.98550300000001,40.735477,1
8.5,2013-04-04 17:53:00 UTC,-73.991057,40.750427,-73.992125,40.725722,1
6.5,2014-03-30 22:31:00 UTC,-73.9744,40.714277,-73.991857,40.72619,1
5.7,2012-02-01 07:42:00 UTC,-73.976557,40.739692,-73.974722,40.759867,1
11.7,2012-03-11 17:59:00 UTC,-73.985508,40.768025,-73.99274799999999,40.741177,2
8.5,2010-03-11 13:43:49 UTC,-73.97228100000001,40.762353,-73.970915,40.786024,1
7.5,2013-01-31 16:54:00 UTC,-73.99695200000001,40.756212,-73.97880699999999,40.750957,6
6.1,2012-03-22 08:05:10 UTC,-73.984619,40.745842,-73.981071,40.758531,1
23.5,2012-09-28 07:37:45 UTC,-73.94767900000001,40.779334000000006,-74.00632900000001,40.723142,1
10.9,2010-09-19 21:50:27 UTC,-73.956034,40.787141,-73.99256899999999,40.73813,1
8.1,2011-03-02 21:45:00 UTC,-73.977772,40.753337,-73.95803199999999,40.777053,5
5.5,2013-07-27 01:24:26 UTC,-73.994753,40.738923,-73.991506,40.750009000000006,1
8.5,2010-12-14 07:14:44 UTC,-74.005584,40.748392,-74.01342199999999,40.715798,1
8.6,2009-01-17 22:50:11 UTC,-73.989673,40.729683,-74.00541,40.739866,2
5.5,2012-09-21 09:03:59 UTC,-74.004175,40.747705,-73.99732,40.741737,1
5.3,2011-08-24 14:41:35 UTC,-73.999718,40.721465,-74.01167099999999,40.720174,4
15.3,2011-09-22 00:09:53 UTC,-73.96647800000001,40.758262,-74.01588199999999,40.705062,1
7.5,2013-10-11 19:26:00 UTC,-73.99108199999999,40.749585,-73.978047,40.753847,1
6.9,2009-12-16 20:02:58 UTC,-73.996629,40.750253,-73.983884,40.743419,1
7.7,2010-10-12 20:05:00 UTC,-73.997848,40.72448,-73.979635,40.714497,1
4.9,2011-03-25 23:47:47 UTC,-73.981573,40.767367,-73.968905,40.761312,1
6.5,2011-08-23 11:36:00 UTC,-73.98474300000001,40.74129,-73.98872,40.75289,1
14.9,2009-12-31 19:55:36 UTC,-73.955353,40.772909000000006,-73.989305,40.723274,3
5.7,2011-08-09 19:55:00 UTC,-73.991867,40.73718,-74.004882,40.74161,1
4.5,2010-03-24 05:47:00 UTC,-73.991775,40.757058,-73.98411800000001,40.760948,1
9.0,2012-12-26 22:29:00 UTC,-73.980947,40.769632,-73.970323,40.794147,1
9.7,2009-04-02 13:39:03 UTC,-73.983251,40.733924,-73.980824,40.757003000000005,1
8.9,2011-05-26 15:38:51 UTC,-73.953676,40.782045,-73.96934399999999,40.763917,1
6.1,2010-08-17 21:17:39 UTC,-73.99410999999999,40.751632,-73.993388,40.736136,1
5.5,2013-12-26 14:14:00 UTC,-73.999977,40.743062,-73.991782,40.735312,1
35.0,2013-07-10 04:28:00 UTC,-73.979285,40.761892,-73.892725,40.864877,2
12.5,2009-05-16 12:35:26 UTC,0.0,0.0,0.0,0.0,1
5.5,2015-02-15 23:24:49 UTC,-73.9954833984375,40.68218994140625,-73.9897689819336,40.69121170043945,1
4.5,2011-04-15 08:20:00 UTC,-73.969441,40.797663,-73.975638,40.790453,2
8.5,2009-08-05 00:46:49 UTC,-74.00938199999999,40.738111,-73.998983,40.760922,2
8.0,2014-07-12 15:31:29 UTC,-73.97748299999999,40.742185,-73.96067099999999,40.761414,2
8.5,2010-01-05 18:28:54 UTC,-73.970147,40.7598,-73.956976,40.782641,2
7.3,2011-11-11 01:52:41 UTC,-73.999162,40.734257,-73.992312,40.759218,1
8.9,2009-12-04 10:45:24 UTC,-73.989364,40.748034,-73.99826999999999,40.750701,1
4.5,2011-10-31 19:41:18 UTC,-73.945557,40.773655,-73.955725,40.77962,1
8.9,2011-10-07 15:52:52 UTC,-73.98746899999999,40.738423,-73.991127,40.749849,1
11.3,2011-11-21 18:22:00 UTC,-73.957447,40.801592,-73.981493,40.773507,1
4.9,2010-06-12 11:25:00 UTC,-73.95310699999999,40.783113,-73.961465,40.769735,6
3.7,2011-02-11 13:49:42 UTC,-73.979175,40.761794,-73.975967,40.765368,1
8.5,2012-11-10 16:03:39 UTC,-73.964102,40.758187,-73.976933,40.763877,2
3.5,2014-11-06 22:13:00 UTC,-73.956717,40.778215,-73.95739,40.773355,1
7.5,2012-10-31 14:53:00 UTC,-73.948595,40.829212,-73.951965,40.811557,3
15.0,2012-11-02 19:05:00 UTC,-73.946835,40.775922,-73.96051700000001,40.817577,1
7.3,2012-08-30 08:16:53 UTC,-73.970239,40.757914,-73.949988,40.772252,1
14.1,2011-03-10 10:14:00 UTC,-73.978645,40.724362,-73.985488,40.754578,4
22.9,2012-03-24 20:12:07 UTC,-73.862752,40.768963,-73.774754,40.763228000000005,3
6.1,2009-12-10 20:01:37 UTC,-73.96494799999999,40.767549,-73.98198199999999,40.77369,1
5.5,2014-03-04 11:29:00 UTC,-73.974232,40.79151,-73.981245,40.787187,2
4.5,2011-12-31 00:11:00 UTC,-73.97523000000001,40.752598,-73.969332,40.75548,5
44.9,2009-05-26 12:32:35 UTC,-73.78201899999999,40.644741,-73.956581,40.692108000000005,4
9.7,2010-10-27 10:03:09 UTC,-73.953367,40.775403,-73.980323,40.745266,1
4.1,2010-01-13 06:41:50 UTC,-73.98994300000001,40.767297,-73.98102800000001,40.775235,1
4.9,2010-08-31 13:41:12 UTC,-73.981229,40.753009000000006,-73.97554000000001,40.73279,2
10.5,2009-07-06 19:52:00 UTC,-73.993362,40.752372,-73.979575,40.731997,1
6.5,2011-02-06 03:13:00 UTC,-73.98666,40.761555,-73.97797800000001,40.78369,1
9.0,2014-11-04 20:07:00 UTC,-73.9812,40.78128,-73.96624,40.80076,1
4.1,2009-04-08 17:57:00 UTC,-73.98933199999999,40.758545,-73.990925,40.750955,1
3.7,2010-04-03 13:56:00 UTC,-73.961063,40.769143,-73.96511,40.769323,1
3.3,2009-02-11 22:48:00 UTC,-73.982883,40.742095,-73.98631,40.741067,5
7.7,2011-12-07 20:44:16 UTC,-73.975505,40.749651,-73.985416,40.750768,2
5.3,2009-02-28 18:58:00 UTC,-74.002377,40.739882,-73.993083,40.752862,5
14.9,2012-05-25 11:47:00 UTC,-73.9956,40.76814,-74.001807,40.723252,1
10.1,2011-11-12 00:14:28 UTC,-73.9648,40.7599,-74.0005,40.7398,0
10.5,2013-07-23 08:17:00 UTC,-74.003772,40.74981,-73.977797,40.783972,1
7.7,2009-01-04 13:59:00 UTC,-73.969823,40.752778,-73.99613199999999,40.744482,1
19.5,2013-07-22 08:35:00 UTC,-73.961057,40.756752,-74.003175,40.706237,1
8.5,2009-10-07 04:45:41 UTC,-73.981959,40.778375,-73.950485,40.771491,1
7.7,2010-03-14 14:58:00 UTC,-73.994363,40.750863,-73.97882,40.762687,1
5.7,2010-06-09 22:58:39 UTC,-74.004808,40.718336,-74.00035799999999,40.730463,1
5.7,2011-08-06 15:22:00 UTC,-73.993175,40.738392,-74.00771999999999,40.740698,3
23.0,2012-10-15 15:09:40 UTC,-74.014638,40.70968,-73.97030500000001,40.764112,1
10.0,2012-10-25 11:44:36 UTC,-73.990512,40.761135,-73.966887,40.752745,1
6.9,2010-10-07 22:20:02 UTC,-73.99418299999999,40.746052,-73.998772,40.728308,3
6.5,2012-02-02 16:21:00 UTC,-73.96476700000001,40.76648,-73.976037,40.776255,1
9.0,2013-03-17 19:30:00 UTC,-73.973777,40.75058,-74.001767,40.755782,1
7.5,2014-12-27 16:35:00 UTC,-73.964907,40.76388,-73.961972,40.77948,1
4.1,2009-06-11 20:32:35 UTC,-73.9532,40.78689,-73.95800799999999,40.769409,1
10.5,2011-12-02 18:07:27 UTC,-73.966686,40.804399,-73.982314,40.773537,3
12.5,2014-07-19 13:47:08 UTC,-73.95656600000001,40.777987,-73.996043,40.764047,1
12.0,2015-04-30 20:13:55 UTC,-74.00479125976562,40.7418098449707,-73.98392486572266,40.73021697998047,1
11.5,2013-02-15 23:48:51 UTC,-73.988268,40.722832,-73.98609,40.746308,2
6.5,2011-09-21 15:51:00 UTC,-73.985068,40.745207,-73.980867,40.751157,5
6.9,2009-09-07 20:25:00 UTC,-73.990015,40.757455,-73.964718,40.758303000000005,2
7.0,2012-09-05 17:05:39 UTC,-73.971825,40.762017,-73.98796800000001,40.763168,1
12.9,2011-05-07 12:58:05 UTC,0.0,0.0,0.0,0.0,2
11.0,2013-10-28 06:54:00 UTC,-73.959138,40.783292,-73.97107700000001,40.753437,5
35.04,2015-04-14 07:57:28 UTC,-73.96966552734375,40.79509353637695,-73.87047576904298,40.77372360229492,1
13.5,2014-03-08 00:31:47 UTC,-73.985206,40.727623,-73.954828,40.780094,1
29.7,2012-06-12 18:59:00 UTC,-73.866575,40.771272,-73.98318,40.687832,1
12.0,2013-04-30 20:44:00 UTC,-73.980645,40.73383,-73.9469,40.784272,5
10.1,2010-11-27 01:47:00 UTC,-74.002827,40.726733,-73.98214,40.76703,1
6.1,2011-06-28 12:45:15 UTC,-73.970001,40.763957,-73.982208,40.762865000000005,1
23.3,2010-04-14 22:06:59 UTC,-73.968441,40.770476,-73.866853,40.705234,1
10.9,2010-07-20 08:27:00 UTC,-73.952962,40.783707,-73.977193,40.750945,1
3.5,2014-09-05 08:01:00 UTC,-73.985,40.72798,-73.98063,40.73391,1
10.5,2010-09-02 21:59:00 UTC,-73.98181,40.760082,-73.97440300000001,40.79595,1
5.3,2012-04-03 19:37:55 UTC,-73.975133,40.759342,-73.966389,40.764886,1
7.4,2009-03-27 01:46:21 UTC,-73.981063,40.74159,-74.002485,40.72505,1
5.5,2015-01-21 23:00:06 UTC,-74.1863021850586,40.69314193725585,-74.1863021850586,40.69314193725585,1
9.5,2014-03-08 23:41:00 UTC,-74.006052,40.739957,-73.98700699999999,40.729832,3
12.5,2009-01-18 16:49:55 UTC,0.0,0.0,0.0,0.0,1
2.5,2009-05-01 21:15:39 UTC,-73.967199,40.760809,-73.804765,40.680737,1
20.0,2014-06-23 08:00:29 UTC,-74.00787700000001,40.706906,-73.97143100000001,40.763773,1
6.0,2012-11-18 10:01:00 UTC,-73.94900799999999,40.773195,-73.959282,40.760090000000005,1
6.5,2009-04-20 08:28:03 UTC,-73.980747,40.782790000000006,-73.987932,40.767243,1
7.5,2015-03-24 11:43:37 UTC,-73.94969177246094,40.77245330810547,-73.95353698730467,40.767337799072266,5
7.0,2015-05-11 22:37:50 UTC,-73.97315216064453,40.74870681762695,-73.99112701416014,40.749061584472656,1
6.9,2010-09-21 12:46:00 UTC,0.0,0.0,0.0,0.0,3
13.0,2012-10-23 15:51:00 UTC,-74.001757,40.741187,-73.974182,40.756067,1
18.5,2013-05-22 18:12:06 UTC,-73.996229,40.738118,-73.981543,40.778704,1
4.5,2010-08-18 06:00:00 UTC,-73.99423,40.751173,-73.98456,40.761605,2
5.3,2012-06-22 05:30:30 UTC,-73.978824,40.762637,-73.991313,40.749905,2
12.9,2011-01-15 12:29:17 UTC,-73.983651,40.739141,-73.99284499999999,40.70228,1
26.8,2012-10-25 00:51:00 UTC,-73.960475,40.80159,-73.889977,40.766082,6
13.3,2010-12-16 13:38:00 UTC,-73.992807,40.74899,-73.947857,40.771165,5
16.9,2010-10-06 19:28:00 UTC,-73.996385,40.732347,-73.965657,40.800652,2
5.5,2015-05-25 18:14:01 UTC,-73.99183654785155,40.72615432739258,-73.98938751220702,40.738445281982415,1
6.9,2009-02-21 22:16:00 UTC,-73.971002,40.755665,-73.95026,40.7717,1
10.1,2011-12-31 02:21:48 UTC,-74.004327,40.719464,-73.988272,40.757177,1
7.0,2013-10-12 22:17:08 UTC,-73.96929499999999,40.749474,-73.982662,40.758342,1
7.5,2015-03-19 13:38:19 UTC,-73.9619598388672,40.76607131958008,-73.96170806884766,40.77671813964844,2
16.0,2013-11-04 06:55:44 UTC,-73.981718,40.783563,-73.990448,40.734714,1
7.0,2014-05-09 21:26:08 UTC,-73.990464,40.731355,-73.980429,40.734132,2
10.5,2013-09-21 18:24:00 UTC,-73.966788,40.772967,-73.984368,40.76011,1
5.0,2014-09-24 06:13:00 UTC,-73.990427,40.756302000000005,-73.986655,40.766527,1
17.5,2012-09-18 23:02:47 UTC,-73.987739,40.721337,-73.988923,40.758567,2
22.5,2009-03-10 00:16:00 UTC,-74.00549000000001,40.738832,-73.98659,40.665115,1
33.3,2010-08-04 10:34:00 UTC,-73.982203,40.762747,-73.877475,40.85516,1
14.2,2009-02-08 00:42:02 UTC,-73.833022,40.763047,-73.910882,40.775853000000005,1
12.9,2011-11-15 01:14:55 UTC,-73.95838499999999,40.717209,-73.997237,40.741693,3
8.1,2011-09-30 14:43:00 UTC,-74.002065,40.74038,-73.989402,40.734507,5
15.0,2013-01-10 23:12:04 UTC,-73.990813,40.760897,-73.984616,40.721604,2
4.5,2011-10-01 11:49:00 UTC,-73.99909699999999,40.735203000000006,-73.992703,40.729997,1
9.3,2009-08-31 21:23:28 UTC,-73.97323100000001,40.755167,-74.00267099999999,40.730577,4
8.1,2012-02-18 02:30:43 UTC,-73.993646,40.762022,-73.976013,40.745751,1
