fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
8.9,2010-11-23 18:51:00 UTC,-73.9782,40.75415,-74.0051,40.748327,1
15.0,2014-07-14 20:14:56 UTC,-73.96535899999999,40.77167,-74.007688,40.740963,1
4.5,2012-07-06 14:42:00 UTC,-74.00194,40.745867,-73.99414,40.739523,1
7.0,2015-01-10 15:05:52 UTC,-73.9948959350586,40.7182502746582,-73.98332214355469,40.734806060791016,1
8.9,2010-08-06 08:38:31 UTC,-74.00201,40.749948,-73.980198,40.757641,1
9.3,2012-07-27 20:48:00 UTC,-73.963802,40.68995,-73.99625999999999,40.71638,1
4.1,2010-06-07 16:55:00 UTC,-73.985762,40.747217,-73.980692,40.740252000000005,1
13.0,2012-09-10 19:28:00 UTC,-73.994527,40.718862,-73.971765,40.755307,1
10.5,2011-06-30 15:36:03 UTC,-74.005588,40.725865,-73.978895,40.750403000000006,1
8.1,2009-08-22 03:31:51 UTC,-73.977032,40.716064,-73.991202,40.710938,1
10.5,2013-10-23 11:29:00 UTC,-73.98213299999999,40.746312,-73.966452,40.772247,1
7.0,2012-12-07 14:38:35 UTC,-73.97916,40.746916,-73.972732,40.758829,1
10.0,2013-02-25 22:26:00 UTC,-73.984665,40.764165000000006,-74.00434,40.73803,1
13.5,2013-07-22 08:45:59 UTC,-73.962886,40.773897,-73.985113,40.754152000000005,1
8.5,2010-09-30 09:59:00 UTC,-73.990773,40.750942,-73.992827,40.737112,1
14.5,2010-05-01 12:26:00 UTC,-73.98103499999999,40.759187,-74.007023,40.713447,1
21.0,2014-06-10 15:23:37 UTC,-73.97166899999999,40.760605,-74.009714,40.711326,1
7.5,2013-03-27 19:15:42 UTC,-73.99704200000001,40.723958,-73.983265,40.724335,1
8.5,2011-03-06 11:03:19 UTC,-73.98738,40.729037,-74.01187900000001,40.707755,1
6.9,2009-01-14 12:34:55 UTC,-73.984127,40.720909000000006,-73.995296,40.736758,1
29.3,2011-05-20 23:51:41 UTC,-73.951394,40.714089,-73.942432,40.799893,1
14.0,2013-02-20 23:52:00 UTC,-73.99648,40.723727,-73.98626,40.762007,1
10.0,2013-06-07 14:36:00 UTC,-73.946465,40.772607,-73.96006,40.776227,1
3.3,2009-11-09 19:30:20 UTC,-74.012715,40.702741,-74.007171,40.704202,1
5.0,2013-02-21 11:31:22 UTC,-73.96200400000001,40.776284,-73.973896,40.779258,2
5.5,2013-11-29 20:56:00 UTC,-73.984167,40.743665,-73.976322,40.739812,1
8.5,2011-05-01 16:19:33 UTC,-74.00245699999999,40.724790000000006,-73.983337,40.738578,2
6.5,2013-06-01 21:16:00 UTC,-73.984342,40.728922,-73.99963000000001,40.734135,1
45.0,2009-01-02 20:44:41 UTC,-73.77674,40.645381,-73.989201,40.773589,3
7.7,2012-03-21 17:41:00 UTC,-73.98248199999999,40.77722,-73.95559300000001,40.773708,5
10.5,2014-04-01 17:16:00 UTC,-74.002362,40.711167,-74.01221,40.702387,5
5.7,2012-08-02 22:37:41 UTC,-74.002136,40.740591,-73.99611,40.753302000000005,2
4.0,2015-02-12 23:21:58 UTC,-73.96392059326173,40.76116180419922,-73.96742248535155,40.75443649291992,1
5.3,2009-11-25 12:30:03 UTC,-73.969396,40.766087,-73.963278,40.774873,1
13.3,2011-11-09 13:17:21 UTC,-73.9626,40.7788,-73.9901,40.7451,1
23.0,2013-01-07 20:19:06 UTC,-73.962461,40.763115,-74.014485,40.716259,1
4.5,2011-07-25 16:22:37 UTC,-73.95394399999999,40.790468,-73.966808,40.793182,1
4.5,2010-09-15 22:03:58 UTC,-74.002023,40.726312,-73.982968,40.776763,1
21.5,2013-12-31 04:35:40 UTC,-73.959773,40.762575,-74.0173,40.711274,1
4.1,2009-06-10 09:13:11 UTC,-73.956538,40.767062,-73.950367,40.775308,1
9.0,2013-05-28 18:50:00 UTC,-73.988382,40.747398,-73.991748,40.754946,1
10.0,2015-04-23 19:13:05 UTC,-73.98947143554686,40.739891052246094,-73.98341369628906,40.73009872436523,6
16.5,2014-07-03 14:49:00 UTC,-73.95526,40.76477,-73.99807,40.73373,5
8.9,2011-09-16 21:08:00 UTC,-73.974358,40.764172,-73.995987,40.730837,6
8.5,2011-11-29 08:51:33 UTC,-74.016868,40.707586,-74.005248,40.729241,1
16.5,2013-04-17 20:09:00 UTC,-73.96393,40.808177,-73.97208,40.762857,1
9.7,2012-04-05 07:54:08 UTC,-73.99704100000001,40.722508000000005,-73.998954,40.754752,1
9.5,2014-04-21 10:03:09 UTC,-73.969652,40.790052,-73.974287,40.763005,1
6.0,2012-11-28 18:55:58 UTC,-73.968528,40.764823,-73.959317,40.777196,1
11.3,2009-09-05 02:15:00 UTC,-73.98609499999999,40.726415,-73.954228,40.777208,1
8.9,2010-03-12 08:15:22 UTC,-73.991599,40.749946,-73.971814,40.754464,1
11.3,2012-06-30 23:34:16 UTC,-74.00263100000001,40.730239000000005,-73.969932,40.759261,4
2.5,2015-02-27 07:22:30 UTC,-73.98306274414062,40.75566482543945,-73.98231506347656,40.75719451904297,1
3.3,2009-03-29 18:20:50 UTC,-73.968357,40.754338,-73.971485,40.749334000000005,1
12.9,2009-11-25 06:15:00 UTC,-73.978313,40.753305,-74.015722,40.714603,1
11.0,2015-02-06 23:20:00 UTC,-73.95658111572266,40.78145980834961,-73.96634674072266,40.808349609375,6
11.0,2014-05-27 04:12:11 UTC,-74.00656,40.744425,-74.009395,40.709785,1
49.57,2010-06-22 16:37:31 UTC,-73.9915,40.750183,-73.79003399999999,40.646904,1
8.5,2014-06-13 09:30:00 UTC,-73.976825,40.782107,-73.985577,40.768098,2
17.5,2014-09-18 22:54:04 UTC,-73.989016,40.736447,-73.946545,40.777382,1
11.5,2014-10-23 09:25:00 UTC,0.0,0.0,0.0,0.0,1
5.0,2012-09-14 12:46:06 UTC,-73.976318,40.750763,-73.985322,40.747434000000005,1
9.5,2012-11-27 21:41:00 UTC,-73.973935,40.76144,-73.950303,40.779027,1
28.67,2010-09-24 19:55:00 UTC,-73.86416,40.770167,-73.973613,40.746252,5
8.0,2012-12-10 18:16:00 UTC,-73.967287,40.788162,-73.953407,40.783587,1
10.5,2013-09-05 13:10:00 UTC,-73.975717,40.781492,-73.991375,40.749742,1
6.5,2009-02-06 13:10:00 UTC,-73.95456,40.783762,-73.93689499999999,40.798218,2
14.5,2013-06-13 17:12:31 UTC,-73.98231700000001,40.773367,-73.98934799999999,40.73629,1
12.1,2012-01-16 15:51:00 UTC,-73.978107,40.752058,-74.00743,40.716203,1
16.5,2012-09-13 12:29:14 UTC,-73.99112,40.756518,-73.952976,40.778416,1
11.7,2010-02-11 14:21:34 UTC,-73.946601,40.780873,-73.978461,40.75021,2
20.5,2013-12-28 17:38:00 UTC,-73.98284,40.769232,-73.991475,40.749915,3
9.0,2013-08-28 23:56:30 UTC,-73.984698,40.728977,-74.008163,40.738185,1
5.7,2011-09-06 06:32:11 UTC,-73.962485,40.761183,-73.977595,40.753787,1
11.0,2013-10-31 09:06:10 UTC,-73.993117,40.747666,-73.973911,40.757571,1
38.5,2015-03-29 03:54:35 UTC,-74.00435638427734,40.708023071289055,-73.98184967041014,40.60904693603516,2
4.1,2011-11-19 02:33:36 UTC,-74.005286,40.736086,-73.998776,40.739827000000005,2
6.0,2014-07-01 19:44:00 UTC,-73.97118499999999,40.782837,-73.97994,40.770682,2
20.5,2013-03-08 23:07:00 UTC,-73.98228,40.77467,-73.91830300000001,40.765242,2
8.1,2011-11-29 15:52:00 UTC,-73.966142,40.753052,-73.960458,40.772262,1
13.7,2011-03-03 13:19:56 UTC,-73.978554,40.763273,-73.98231899999999,40.732154,1
10.6,2009-04-03 22:17:19 UTC,-73.98719799999999,40.750615,-73.97207399999999,40.785565000000005,1
11.5,2014-10-22 15:36:06 UTC,-73.955997,40.779753,-73.975758,40.795305,1
12.5,2010-06-17 07:06:00 UTC,-73.94670699999999,40.780627,-73.942655,40.821895,1
14.9,2010-12-11 17:48:29 UTC,-73.967572,40.763161,-74.00273,40.760632,1
3.5,2014-02-16 07:00:00 UTC,-73.991043,40.756732,-73.987555,40.761427000000005,6
2.5,2009-09-02 22:45:00 UTC,-73.990412,40.740472,-73.990997,40.739443,1
11.3,2009-06-06 22:49:17 UTC,-73.979401,40.739795,-74.00442199999999,40.742261,2
5.0,2012-11-27 14:15:00 UTC,-73.960982,40.775012,-73.955727,40.773272,1
4.5,2010-09-04 17:26:00 UTC,-73.98038000000001,40.755673,-73.981195,40.758777,2
5.7,2009-01-05 07:11:00 UTC,-73.956748,40.778128,-73.97086999999999,40.758792,1
4.9,2012-06-19 16:31:24 UTC,-73.996268,40.723739,-73.992378,40.737195,1
6.9,2012-05-31 03:41:15 UTC,-73.951598,40.713676,-73.957619,40.73205,1
21.7,2011-10-20 15:08:00 UTC,-74.014675,40.715227,-73.974698,40.721248,1
5.7,2012-08-01 07:25:43 UTC,-73.987576,40.765201,-73.97604399999999,40.760091,1
6.5,2012-09-14 00:10:00 UTC,-73.987027,40.75614,-74.003738,40.743222,5
4.5,2010-10-16 09:45:10 UTC,-73.981064,40.785118,-73.9886,40.774245,2
4.5,2014-10-22 21:32:00 UTC,-73.991922,40.759795,-73.996365,40.750082,1
12.9,2010-03-09 13:42:53 UTC,-73.954954,40.777896000000005,-73.979599,40.738209000000005,1
12.1,2009-11-09 22:16:00 UTC,-73.966707,40.772237,-73.978153,40.741493,1
26.9,2012-03-06 14:34:00 UTC,-73.970642,40.759022,-73.87397,40.771487,1
10.0,2013-03-28 08:11:06 UTC,-74.002941,40.760398,-73.98459,40.755009,1
5.3,2011-12-24 12:52:53 UTC,-73.988982,40.740623,-74.002602,40.733844,1
35.33,2014-11-09 16:46:00 UTC,-73.98870699999999,40.736687,-73.87031999999999,40.77289,1
7.5,2013-07-15 21:52:41 UTC,-73.97116199999999,40.761475,-73.979788,40.748631,1
7.3,2010-03-18 17:51:00 UTC,-73.955908,40.763873,-73.971693,40.750027,1
11.8,2009-01-13 20:15:06 UTC,-74.005152,40.723359,-74.01643299999999,40.701712,2
10.9,2010-01-16 01:28:00 UTC,-73.97149,40.758473,-73.921583,40.76343,5
6.5,2010-05-06 09:39:00 UTC,-73.976413,40.75435,-73.96929300000001,40.768438,5
9.0,2012-09-05 10:20:26 UTC,-74.008144,40.73851,-74.007164,40.718297,1
10.9,2010-04-09 18:11:49 UTC,-73.974005,40.793924,-73.971946,40.763669,1
5.5,2013-01-10 20:26:50 UTC,-73.96636600000001,40.757728,-73.977395,40.745578,1
7.7,2009-09-22 15:22:54 UTC,-73.97325,40.763905,-73.983581,40.770972,1
4.5,2013-03-06 00:17:26 UTC,-73.99152099999999,40.735206,-74.002433,40.739776,1
12.0,2013-10-28 12:31:00 UTC,-73.98869300000001,40.741312,-73.958448,40.764317,1
10.0,2014-05-21 12:14:07 UTC,-73.988098,40.724061,-73.974419,40.74311,1
4.5,2011-11-03 09:45:47 UTC,-73.97835699999999,40.766645,-73.978541,40.758986,1
9.0,2013-12-15 11:21:00 UTC,-73.972027,40.764592,-73.98366700000001,40.744022,5
24.9,2010-06-14 23:25:00 UTC,0.0,0.0,0.0,0.0,5
26.1,2010-09-20 11:17:15 UTC,-73.953726,40.775272,-73.861615,40.768315,1
15.3,2009-11-06 08:09:00 UTC,-73.96951999999999,40.761325,-74.006045,40.723323,2
5.3,2009-07-15 22:32:40 UTC,-74.00318299999999,40.738955,-73.988214,40.7384,1
4.1,2011-12-02 08:31:20 UTC,-73.96032,40.778692,-73.954898,40.786384000000005,1
12.5,2015-01-20 20:03:55 UTC,-73.97889709472656,40.74978637695313,0.0,0.0,2
14.1,2010-09-16 22:52:00 UTC,-73.985325,40.727595,-73.99063199999999,40.756132,5
7.3,2011-08-04 19:22:00 UTC,-74.000718,40.725642,-74.000718,40.725642,5
5.7,2010-11-16 09:32:00 UTC,-73.96162700000001,40.762762,-73.970028,40.763933,1
5.3,2011-12-18 13:49:28 UTC,-73.97397600000001,40.762755,-73.97590100000001,40.758573,2
8.1,2009-02-28 16:28:00 UTC,-73.957803,40.80126,-73.979777,40.783872,1
5.5,2013-02-26 18:51:00 UTC,-73.952197,40.778415,-73.95718199999999,40.768372,1
29.0,2014-08-06 08:12:43 UTC,-73.78208000000001,40.6446,-73.832707,40.748033,2
8.9,2012-03-16 23:13:59 UTC,0.0,0.0,0.0,0.0,1
7.0,2013-03-28 17:55:00 UTC,-73.98210999999999,40.76727,-73.972687,40.75629,1
7.0,2012-12-26 18:32:00 UTC,-73.998518,40.74538,-73.980845,40.737893,5
8.5,2014-02-02 16:57:02 UTC,-73.983983,40.737566,-74.005957,40.748484000000005,1
6.0,2014-09-10 21:55:11 UTC,-73.996633,40.742999,-74.003945,40.727893,1
11.0,2013-09-13 13:47:00 UTC,-73.97655999999999,40.756517,-73.994917,40.765477,1
4.1,2011-06-17 19:55:22 UTC,-73.985169,40.763692,-73.982098,40.771496,1
10.5,2009-01-19 23:36:00 UTC,-73.994063,40.726735,-73.96135799999999,40.772578,5
5.0,2014-10-25 11:40:43 UTC,-73.984146,40.759218,-73.991427,40.749779,1
20.0,2014-04-06 15:18:07 UTC,-74.014362,40.704113,-73.981737,40.758397,1
25.0,2013-07-07 12:54:00 UTC,-73.99647,40.726872,-73.99679499999999,40.726877,1
4.0,2013-11-22 22:05:57 UTC,-73.98948,40.72766,-73.992708,40.721353,1
7.5,2013-09-21 09:23:00 UTC,-73.97246,40.757667,-73.98731,40.73908,5
7.5,2013-09-29 09:37:00 UTC,-73.98116999999999,40.732502,-73.987337,40.74546,1
22.0,2014-01-03 20:03:20 UTC,-73.972125,40.795005,-73.921995,40.763643,1
4.0,2013-05-06 01:40:21 UTC,-73.976312,40.752098,-73.979286,40.750471000000005,1
8.9,2009-06-22 12:40:00 UTC,-73.983863,40.767142,-73.966043,40.758668,5
50.67,2010-03-22 19:27:56 UTC,-73.78234499999999,40.644738,-73.97245600000001,40.746647,1
9.3,2011-10-22 02:32:31 UTC,-73.983593,40.721941,-73.983127,40.744761,1
21.0,2014-05-03 02:03:31 UTC,-73.986533,40.719532,-73.919609,40.69325,1
22.0,2014-02-28 22:17:04 UTC,-73.947991,40.724299,-73.99412099999999,40.740854,1
5.7,2012-09-01 07:47:50 UTC,-73.96429,40.756239,-73.98016,40.744179,1
12.0,2013-10-01 12:46:00 UTC,-73.988037,40.748232,-74.006007,40.721747,6
10.5,2013-04-30 17:09:00 UTC,-73.977272,40.738602,-73.959863,40.766892,6
8.9,2012-04-22 05:11:00 UTC,-73.98742,40.748643,-73.9972,40.718265,5
14.9,2010-10-19 22:51:00 UTC,-73.99440200000001,40.74593,-73.955813,40.80652,1
6.0,2013-06-19 07:42:00 UTC,-73.98862700000001,40.738585,-73.99159,40.74917,1
8.0,2014-04-15 21:36:00 UTC,-73.975887,40.740527,-74.003822,40.741997,6
14.9,2012-08-01 08:51:41 UTC,-73.992657,40.733936,-73.973512,40.764125,1
12.9,2010-11-13 16:37:25 UTC,-73.99525200000001,40.759563,-73.992963,40.727829,1
7.7,2010-07-21 07:09:00 UTC,-73.983408,40.738955,-73.976372,40.76402,1
6.5,2015-05-21 17:16:19 UTC,-73.96907806396483,40.76356887817383,-73.96381378173827,40.77402877807617,1
8.5,2013-04-03 17:22:15 UTC,-73.93640699999999,40.81409,-73.96082,40.810503,1
7.5,2013-12-20 15:39:21 UTC,-73.98932099999999,40.751022,-73.990727,40.745315000000005,1
7.3,2010-08-07 17:39:00 UTC,0.0,0.0,0.0,0.0,3
7.7,2011-02-22 18:54:06 UTC,-73.98581899999999,40.767444,-73.96379300000001,40.767598,1
6.5,2012-12-21 18:11:52 UTC,-73.958076,40.782405,-73.959608,40.769297,1
56.8,2013-02-01 05:55:28 UTC,-73.993185,40.742802000000005,-73.784155,40.643445,1
8.5,2013-04-08 00:03:00 UTC,-73.990675,40.728507,-73.98820699999999,40.747745,1
16.5,2011-08-30 00:01:19 UTC,-73.95137700000001,40.782529,-73.90977600000001,40.772157,1
7.0,2014-09-26 18:52:44 UTC,-74.005611,40.751065,-73.99697900000001,40.742171,1
4.9,2012-03-23 16:37:00 UTC,-73.972622,40.793617,-73.980002,40.783992,1
4.9,2010-06-22 12:32:00 UTC,-73.988812,40.75851,-73.98088299999999,40.765178000000006,2
6.5,2010-02-09 18:37:00 UTC,-73.95676,40.764048,-73.958148,40.777943,5
22.5,2013-11-25 16:04:25 UTC,-73.985621,40.778256,-74.01339499999999,40.715405,1
12.9,2011-02-15 12:56:27 UTC,-73.985373,40.722005,-73.99986,40.753713,1
6.5,2015-01-01 03:01:31 UTC,-73.90458679199219,40.705879211425774,-73.89935302734375,40.69993209838867,1
10.1,2011-11-04 10:43:51 UTC,-73.9961,40.7411,-73.9899,40.7558,2
4.5,2012-07-11 20:23:04 UTC,-73.97874499999999,40.750851,-73.9723,40.759355,1
4.9,2009-08-14 20:37:38 UTC,-73.98227299999999,40.763043,-73.986609,40.747778,2
11.0,2014-03-08 20:31:00 UTC,-73.988845,40.774222,-74.000117,40.743577,1
6.1,2012-01-27 14:24:00 UTC,-73.98224499999999,40.774825,-73.97028,40.763062,5
3.7,2009-12-20 18:06:00 UTC,0.0,0.0,0.0,0.0,1
7.3,2009-08-23 14:12:18 UTC,-73.94570999999999,40.807626,-73.95912299999999,40.783175,3
21.5,2013-11-18 15:36:09 UTC,-73.97963,40.75663,-74.016225,40.705997,1
7.7,2011-09-13 08:50:16 UTC,-73.9766,40.7562,-73.9838,40.7653,1
4.1,2012-01-28 13:12:00 UTC,-73.952985,40.786425,-73.95629699999999,40.779642,5
8.5,2011-01-13 19:44:00 UTC,-73.990113,40.732747,-74.00518000000001,40.748217,1
8.0,2014-08-08 18:45:00 UTC,-73.982552,40.76178,-73.975037,40.752337,3
8.1,2009-04-06 12:24:00 UTC,-73.77518,40.644977,-73.78496,40.665517,1
15.5,2014-10-11 23:49:21 UTC,-73.974215,40.791679,-73.98301,40.745213,1
19.7,2009-10-15 00:46:09 UTC,-73.95230699999999,40.82396,-73.984571,40.739598,1
7.0,2014-08-16 00:49:00 UTC,-74.006695,40.741505,-73.99432,40.750897,6
13.0,2014-03-20 09:54:56 UTC,-73.988051,40.732041,-73.969962,40.762618,1
16.5,2013-06-19 17:08:00 UTC,-73.971673,40.757162,-73.98986,40.76066,5
17.0,2014-08-05 05:36:27 UTC,-73.977577,40.750686,-74.016065,40.707441,1
14.5,2015-05-21 18:59:49 UTC,-74.01387023925781,40.71443939208984,-73.99373626708984,40.75185394287109,1
12.5,2013-06-04 23:02:59 UTC,-73.967249,40.761074,-73.968801,40.79764,1
10.1,2010-11-29 18:11:35 UTC,-73.950998,40.771623,-73.963821,40.761399,1
8.1,2011-12-02 23:24:14 UTC,-73.96647800000001,40.757639000000005,-73.984544,40.736091,1
5.0,2014-08-01 07:01:57 UTC,-73.98116999999999,40.764226,-73.991613,40.768841,1
5.7,2010-09-27 10:23:42 UTC,-73.98503199999999,40.7509,-73.991972,40.749428,2
73.75,2013-01-11 13:13:13 UTC,-73.987188,40.747168,-74.177993,40.690087,2
26.1,2010-01-30 23:51:21 UTC,-73.98598,40.72789,-73.96259599999999,40.636655,2
6.1,2012-03-03 22:56:00 UTC,-73.986912,40.719717,-73.99032,40.731545,1
4.0,2015-05-09 20:14:42 UTC,-73.95292663574219,40.7860107421875,-73.95838928222656,40.78091049194336,6
19.0,2014-08-08 09:46:16 UTC,-73.958471,40.773078000000005,-73.990289,40.751151,1
9.5,2014-10-02 18:05:55 UTC,-73.998572,40.724775,-74.00501899999999,40.744822,1
5.5,2014-03-22 16:45:00 UTC,-73.955422,40.779352,-73.971785,40.78643,1
8.1,2010-12-15 15:04:00 UTC,-73.982612,40.764898,-74.00443800000001,40.750188,4
24.27,2010-11-08 04:08:13 UTC,-73.965336,40.806002,-73.872656,40.774374,1
6.9,2011-08-05 22:17:00 UTC,-74.009573,40.705212,-73.997672,40.719593,1
7.7,2009-07-20 08:34:00 UTC,-73.984553,40.74309,-74.006087,40.734897,1
12.1,2011-05-19 20:24:00 UTC,-74.017325,40.705202,-73.98786199999999,40.723997,1
11.7,2010-02-05 19:51:03 UTC,-73.95857600000001,40.764847,-73.978167,40.725103,2
9.7,2010-04-16 23:51:00 UTC,-73.988097,40.744145,-74.011643,40.707572,1
6.0,2014-09-06 15:53:37 UTC,-73.98586800000001,40.746669,-73.974905,40.741885,1
112.15,2009-02-25 11:22:00 UTC,-73.786208,40.641993,-73.774713,40.93764,1
15.3,2010-12-30 20:48:29 UTC,-74.010458,40.719076,-73.986528,40.726532,1
5.0,2015-01-08 20:43:30 UTC,-73.98558044433594,40.75804901123047,-73.99272918701173,40.76325988769531,1
8.9,2010-05-11 22:14:35 UTC,-73.965304,40.774982,-73.991014,40.739547,1
3.7,2009-10-01 23:16:21 UTC,-73.986695,40.757277,-73.99136700000001,40.750486,3
6.0,2013-06-27 23:27:40 UTC,-73.97144399999999,40.755277,-73.9575,40.76684,1
7.7,2009-06-11 10:34:00 UTC,-73.97834300000001,40.752798,-73.998053,40.745357,3
19.0,2013-07-04 18:34:00 UTC,-73.975452,40.741152,-73.940492,40.711267,6
9.5,2014-09-28 18:43:00 UTC,-73.96113000000001,40.80158,-73.98465,40.76833,2
11.7,2012-04-10 18:04:40 UTC,-73.991189,40.757322,-73.980903,40.738312,1
6.9,2009-12-05 02:49:00 UTC,-73.981303,40.767512,-73.980103,40.781202,1
11.5,2015-03-02 09:41:10 UTC,-73.98887634277344,40.73682403564453,-73.98347473144531,40.75576400756836,1
4.1,2010-03-29 07:34:24 UTC,-73.987668,40.755049,-73.981303,40.750211,1
11.3,2010-12-19 06:09:24 UTC,-73.94411099999999,40.752383,-73.94411099999999,40.752383,1
4.5,2012-04-03 20:56:34 UTC,-73.983921,40.770532,-73.988795,40.776824,1
5.0,2014-04-09 00:54:46 UTC,-73.98413599999999,40.755017,-73.99919399999999,40.76095,1
12.1,2009-10-24 03:44:00 UTC,-73.98776,40.721192,-73.9865,40.72185,4
20.1,2009-09-20 17:56:00 UTC,-74.00880699999999,40.708367,-73.980735,40.78142,1
4.5,2011-06-24 17:33:17 UTC,-73.95575600000001,40.77943,-73.96413100000001,40.76898,1
7.7,2011-02-28 18:55:00 UTC,-73.983413,40.756033,-73.989367,40.77431,1
6.5,2013-04-18 16:52:00 UTC,-73.976823,40.776512,-73.972103,40.791642,5
16.0,2013-08-31 21:01:02 UTC,-73.962799,40.711994,-73.983766,40.679293,1
7.3,2011-09-23 12:55:00 UTC,-73.977912,40.783897,-73.95604,40.778952,5
17.5,2012-12-08 14:27:00 UTC,-73.948902,40.77083,-74.001082,40.746425,1
13.0,2013-06-30 20:41:49 UTC,-73.982698,40.756077000000005,-74.005788,40.737034,2
11.5,2014-10-02 15:19:13 UTC,-73.97789300000001,40.757444,-73.954063,40.766877,1
9.0,2013-01-05 20:47:00 UTC,-73.98463000000001,40.760972,-74.006422,40.739555,2
5.7,2009-12-22 21:43:00 UTC,-73.948243,40.79844,-73.938007,40.788265,2
5.5,2013-07-10 08:47:00 UTC,-73.976147,40.77581,-73.979597,40.766042,2
12.5,2011-07-12 00:15:00 UTC,-73.991058,40.735168,-73.940968,40.722053,1
10.9,2011-03-18 13:03:00 UTC,-74.01177,40.709418,-74.00635,40.74135,1
9.0,2013-01-23 08:46:00 UTC,-73.99390799999999,40.746602,-74.001165,40.724172,3
9.0,2013-12-24 22:26:00 UTC,-73.98748499999999,40.750672,-73.982788,40.76386,1
25.83,2013-05-01 15:50:00 UTC,-74.006493,40.722932,-73.988507,40.66208,1
8.5,2010-03-18 06:57:28 UTC,-73.977237,40.787702,-73.976423,40.755514,1
6.1,2012-02-25 13:24:00 UTC,-74.01281,40.717668,-74.01281,40.717668,1
8.0,2014-04-06 14:59:00 UTC,-73.988222,40.745395,-73.983007,40.744475,1
4.1,2010-01-09 19:47:24 UTC,-73.99130799999999,40.723841,-73.988761,40.73112,3
26.5,2014-08-28 20:32:00 UTC,-74.005832,40.750985,-73.95184499999999,40.730467,1
9.0,2013-11-11 14:15:27 UTC,-73.993606,40.762086,-73.98147900000001,40.764719,1
33.83,2013-04-28 16:49:23 UTC,-73.863969,40.770128,-73.976599,40.751902,1
35.7,2012-03-08 09:43:28 UTC,-73.86731800000001,40.768731,-73.985844,40.760032,2
6.9,2010-11-26 15:24:00 UTC,-73.975362,40.758118,-73.984948,40.747915,4
9.5,2013-07-22 15:10:00 UTC,-74.014702,40.704577,-73.998187,40.713272,1
10.5,2010-09-18 22:02:00 UTC,-73.955353,40.820058,-74.004503,40.751168,5
6.1,2011-02-19 02:03:00 UTC,-74.00478299999999,40.723623,-74.010448,40.711763,5
6.0,2013-09-03 22:57:00 UTC,-73.975622,40.751897,-73.97753,40.7611,6
4.0,2015-06-11 07:36:40 UTC,-73.97620391845702,40.781158447265625,-73.98074340820312,40.77475357055664,6
18.5,2011-11-12 11:28:21 UTC,-73.987337,40.760552,-74.002818,40.706478,4
11.5,2014-07-23 10:51:00 UTC,-73.99452,40.755708,-73.986755,40.742837,1
5.3,2011-07-10 01:40:26 UTC,-73.9992,40.6801,-73.98100000000001,40.6774,0
12.9,2012-04-05 06:36:11 UTC,-73.968544,40.754592,-74.006276,40.704209000000006,1
3.5,2013-10-20 11:19:45 UTC,-73.959032,40.775012,-73.963767,40.776779,2
2.5,2009-05-09 14:39:59 UTC,-73.961433,40.806114,-73.961371,40.806209,1
4.9,2010-07-14 11:04:00 UTC,-73.980672,40.764378,-73.990438,40.773423,5
5.0,2013-12-03 17:50:10 UTC,-73.988688,40.76923,-73.996183,40.763823,1
7.5,2014-10-10 21:06:00 UTC,-73.988747,40.748555,-73.97075500000001,40.755745000000005,1
5.0,2014-07-13 21:26:22 UTC,-73.988374,40.75995,-73.981444,40.76985,1
4.5,2011-11-03 07:52:41 UTC,-73.966612,40.766407,-73.97239300000001,40.759198,1
4.9,2011-10-23 18:51:00 UTC,-74.004305,40.742175,-73.999042,40.734387,1
7.0,2015-05-05 22:19:47 UTC,-73.99334716796875,40.7364501953125,-73.99761199951173,40.72264099121094,1
8.5,2009-08-06 23:08:00 UTC,-73.985752,40.738618,-73.96214499999999,40.763625,1
4.5,2010-11-06 02:11:55 UTC,-73.983634,40.743886,-73.971886,40.744764,1
7.3,2010-11-18 20:28:43 UTC,0.0,0.0,0.0,0.0,1
4.9,2011-12-16 09:28:00 UTC,-74.007038,40.719083000000005,-74.00113499999999,40.725828,1
7.5,2014-05-21 00:38:41 UTC,-73.991474,40.73512,-73.990965,40.755816,1
4.1,2012-01-02 16:53:36 UTC,-73.968338,40.762139000000005,-73.975734,40.75223,2
10.5,2014-01-28 18:11:00 UTC,-73.98507,40.763202,-73.98639,40.75407,1
3.7,2010-07-11 18:07:00 UTC,-73.980075,40.745627,-73.98978000000001,40.745207,2
36.8,2012-10-02 16:38:00 UTC,-73.871055,40.773655,-73.976872,40.759177,5
