fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
12.0,2014-03-01 17:51:00 UTC,-74.005277,40.722095,-73.98004499999999,40.761867,1
10.0,2015-03-11 15:44:53 UTC,-73.982421875,40.77595520019531,-73.9676284790039,40.76277160644531,5
4.9,2011-11-26 01:12:21 UTC,-73.988837,40.756291,-73.980029,40.764189,1
16.1,2012-08-14 03:31:00 UTC,-73.970027,40.785575,-73.989462,40.717852,2
9.5,2014-08-09 02:45:36 UTC,-73.990075,40.725442,-74.000508,40.742613,1
20.5,2014-11-13 18:57:00 UTC,-73.97489,40.74199,-73.98223,40.7788,1
10.9,2010-08-29 13:19:00 UTC,-73.94155500000001,40.818388,-73.976342,40.785735,1
5.0,2014-01-10 14:23:00 UTC,-74.00797,40.740127,-74.00827199999999,40.730077,5
13.5,2013-04-01 06:57:00 UTC,-73.933892,40.802342,-73.976885,40.780817,1
4.0,2013-03-29 16:06:00 UTC,-73.986452,40.737232,-73.986452,40.737232,1
4.5,2013-11-17 12:51:00 UTC,-73.950655,40.779567,-73.956265,40.775957,1
12.5,2015-05-02 17:42:34 UTC,-74.0156021118164,40.71144485473633,-73.99653625488281,40.73227310180664,1
4.9,2011-10-29 07:29:58 UTC,-73.994166,40.756443,-73.991907,40.746629,1
6.5,2012-05-23 09:27:03 UTC,0.0,0.0,0.0,0.0,1
10.0,2014-02-06 08:45:24 UTC,-73.965621,40.790585,-73.985555,40.778297,1
6.5,2015-05-06 18:31:50 UTC,-73.98269653320312,40.768463134765625,-73.98494720458984,40.75984954833984,1
11.5,2012-11-20 20:21:33 UTC,-73.996039,40.724275,-73.991128,40.750326,1
10.1,2011-02-05 00:11:00 UTC,-73.990347,40.729013,-73.990062,40.757462,5
19.0,2014-08-17 02:46:53 UTC,-73.98784,40.7383,-73.993765,40.681897,1
6.5,2009-04-07 20:10:14 UTC,-73.973201,40.752513,-73.98433399999999,40.73201,1
6.5,2009-10-26 10:03:39 UTC,0.0,0.0,0.0,0.0,1
6.0,2013-04-28 15:13:00 UTC,-73.99547700000001,40.72659,-73.996925,40.719205,2
11.3,2009-03-01 10:01:00 UTC,-73.9913,40.765198,-73.998577,40.722913,5
8.9,2011-04-04 23:47:02 UTC,-73.962535,40.770438,-73.962535,40.770438,2
5.7,2010-04-26 17:58:00 UTC,-73.99244200000001,40.742738,-74.007428,40.748368,1
36.8,2012-10-26 11:36:27 UTC,-73.874551,40.773981,-73.973903,40.764281,4
12.0,2014-02-24 14:35:00 UTC,-73.984162,40.754107,-73.973072,40.790557,1
9.0,2014-03-13 15:16:08 UTC,-73.986264,40.74052,-73.97973499999999,40.751227,1
9.5,2013-04-02 17:19:00 UTC,-73.97010999999999,40.788227,-73.988228,40.764637,1
4.1,2010-03-13 04:10:00 UTC,-73.98083299999999,40.729797,-73.980113,40.722497,1
5.7,2010-03-09 08:54:00 UTC,-74.003688,40.732012,-74.010817,40.713387,1
9.5,2014-04-16 20:12:12 UTC,-73.989491,40.741725,-73.979141,40.727955,1
6.0,2014-02-11 19:02:00 UTC,-73.989742,40.752762,-73.987607,40.744155,4
21.7,2009-07-23 08:28:00 UTC,-73.951833,40.78113,-74.010598,40.707905,5
18.5,2012-08-09 00:18:10 UTC,-73.988688,40.736847,-73.908567,40.774642,1
6.5,2014-03-08 02:55:54 UTC,-74.003833,40.74215,-73.987245,40.737427,3
5.7,2010-04-30 11:31:54 UTC,-73.990422,40.731239,-73.979715,40.739867,1
7.7,2012-07-20 14:48:00 UTC,-73.967762,40.771082,-73.971898,40.765812,5
6.0,2014-02-25 12:55:00 UTC,-73.95079,40.77135,-73.96203299999999,40.778152,6
6.0,2013-09-12 07:34:41 UTC,-73.985382,40.768575,-73.982499,40.757871,1
13.0,2013-07-06 16:43:16 UTC,-73.994052,40.762158,-73.954615,40.805873,1
12.5,2011-02-17 19:14:00 UTC,-73.994217,40.751053000000006,-73.95081,40.771497,2
5.7,2012-04-04 14:36:23 UTC,-73.984276,40.745976,-73.976008,40.756936,1
6.1,2009-03-16 07:59:22 UTC,-73.978945,40.720155,-73.98810999999999,40.733625,1
5.3,2012-06-15 07:36:31 UTC,-73.989552,40.756916,-73.970536,40.761527,1
6.5,2012-07-03 06:38:10 UTC,-73.99046700000001,40.756423,-73.984948,40.747147,1
29.0,2013-04-24 07:42:00 UTC,-73.955053,40.786042,-74.014473,40.712252,1
7.3,2012-07-08 10:01:01 UTC,-73.977861,40.763307,-73.961701,40.779559000000006,1
9.0,2014-03-02 16:56:00 UTC,-73.985858,40.763767,-73.978218,40.788335,1
8.9,2010-02-16 17:17:00 UTC,-73.95870699999999,40.755355,-73.951288,40.782638,2
10.1,2009-02-15 18:55:14 UTC,-74.00693100000001,40.729598,-73.984016,40.764762,1
12.0,2014-11-16 14:56:00 UTC,-74.002587,40.73938,-73.985977,40.762797,1
9.3,2010-08-27 22:24:58 UTC,-73.972427,40.762733,-73.98589100000001,40.729338,1
7.7,2009-05-02 16:42:00 UTC,-73.981952,40.763577000000005,-73.958453,40.772432,3
6.1,2011-06-28 18:58:50 UTC,-73.989926,40.743936,-73.97904399999999,40.752888,1
8.9,2009-01-17 15:49:20 UTC,-73.99065300000001,40.756248,-73.963015,40.763296,1
10.1,2011-09-01 18:24:00 UTC,-73.970403,40.761787,-73.99191,40.73861,1
4.9,2009-07-15 05:51:00 UTC,-73.998995,40.744457,-73.991025,40.760303,2
9.3,2012-09-03 17:58:00 UTC,-73.955548,40.772622,-73.983577,40.734072,1
12.0,2015-06-29 09:04:46 UTC,-73.98091888427734,40.75577926635742,-73.98088836669923,40.75578689575195,1
7.0,2012-12-21 08:48:41 UTC,-73.961318,40.756725,-73.975862,40.753089,1
9.3,2012-06-03 02:15:00 UTC,-73.984015,40.72542,-73.96704799999999,40.76192,1
13.5,2014-07-23 22:35:49 UTC,-73.99440600000001,40.732224,-73.98082600000001,40.765036,1
8.0,2013-04-16 19:21:05 UTC,-73.974974,40.759209000000006,-73.96097900000001,40.760838,2
31.6,2009-09-17 08:08:35 UTC,-73.97194499999999,40.757016,-73.865086,40.770559000000006,1
6.5,2010-08-29 19:42:09 UTC,-73.97511800000001,40.744698,-73.992243,40.725316,2
8.5,2009-01-19 16:27:33 UTC,-73.912561,40.748764,-73.900264,40.729192,1
6.5,2013-05-24 17:47:39 UTC,-74.010416,40.709316,-74.01728100000001,40.710925,1
24.5,2013-07-18 23:44:42 UTC,-73.95121400000001,40.724515,-74.010666,40.713815,1
5.0,2013-08-21 10:29:00 UTC,-73.969312,40.752042,-73.96578000000001,40.758087,1
13.5,2012-10-30 23:22:00 UTC,-73.996987,40.725352,-73.99809,40.677817,1
5.7,2012-09-05 00:48:48 UTC,-74.004891,40.707189,-74.017903,40.706339,1
5.3,2010-04-22 13:58:00 UTC,-73.983478,40.76958,-73.983238,40.781352000000005,5
9.7,2012-03-12 20:03:45 UTC,-73.97828,40.75278,-74.00323,40.727313,1
4.5,2010-11-05 00:48:05 UTC,-73.929722,40.685922,-73.941071,40.687343,2
5.0,2014-01-16 08:57:20 UTC,-74.014882,40.71627,-74.010077,40.721398,1
6.1,2009-07-22 23:58:03 UTC,-73.997339,40.719095,-74.00690999999999,40.705049,2
9.5,2013-08-16 10:49:54 UTC,-73.9818,40.75739,-73.987773,40.769965,1
5.3,2012-07-17 22:21:00 UTC,-73.956602,40.773992,-73.99049699999999,40.750915,1
12.5,2015-01-06 18:39:42 UTC,-73.94985961914062,40.7764778137207,-73.9737777709961,40.79436111450195,1
9.5,2013-10-02 16:15:45 UTC,-73.971701,40.759828000000006,-73.957953,40.773655,1
15.0,2014-06-29 01:43:00 UTC,-73.989102,40.762892,-73.92319499999999,40.743497,1
5.0,2013-01-31 00:22:00 UTC,-73.973343,40.789893,-73.96373,40.803038,3
5.7,2011-12-19 19:47:00 UTC,-73.98267299999999,40.767948,-73.993,40.758643,1
3.3,2009-02-18 14:49:00 UTC,-73.97918,40.782013,-73.975523,40.786925,5
8.5,2014-02-04 19:47:00 UTC,-73.96759200000001,40.76054,-73.947375,40.779515,1
6.0,2014-06-30 20:12:00 UTC,-73.976493,40.750645,-73.97783000000001,40.736582,1
8.1,2009-12-01 17:59:00 UTC,-73.979343,40.78681,-73.990347,40.764123,1
7.7,2011-10-12 11:33:00 UTC,-73.950288,40.775583000000005,-73.966658,40.78897,1
12.5,2009-04-19 13:15:25 UTC,-73.956215,40.763425,-73.965482,40.802932,1
13.0,2014-05-03 21:14:00 UTC,-73.98105799999999,40.746857,-74.01024,40.719325,2
6.5,2009-12-11 00:48:00 UTC,-73.98536999999999,40.736425,-74.00569,40.745393,3
6.0,2013-03-12 20:27:00 UTC,-74.008002,40.74297,-74.006885,40.730132,1
6.0,2015-03-30 14:05:58 UTC,-74.00540161132812,40.751258850097656,-73.9924545288086,40.75453186035156,1
15.7,2009-06-30 12:23:04 UTC,-73.979951,40.790091,-73.99638900000001,40.732018,1
26.35,2009-01-05 05:06:40 UTC,-73.921049,40.76718,-73.90315799999999,40.848693,2
5.7,2011-06-21 08:13:03 UTC,-73.976151,40.754664,-73.97769699999999,40.764742,1
11.0,2015-06-22 11:55:36 UTC,-73.96671295166014,40.75735092163085,-73.95598602294923,40.77796173095703,3
7.7,2009-12-05 15:15:16 UTC,-73.963401,40.793635,-73.94711,40.780914,2
5.3,2010-01-09 17:46:00 UTC,-73.96175,40.774158,-73.96175,40.774158,1
3.7,2012-05-22 22:19:11 UTC,-73.967906,40.755933,-73.977102,40.751262,1
7.3,2009-07-22 13:16:38 UTC,-73.962138,40.779324,-73.970043,40.762027,1
5.7,2012-05-02 14:33:29 UTC,-73.981755,40.774666,-73.977307,40.765936,1
5.5,2015-01-01 11:49:51 UTC,-73.9910888671875,40.75123596191406,-73.98152923583984,40.74944305419922,2
12.9,2011-08-03 20:28:00 UTC,-73.978367,40.767015,-73.96079300000001,40.817047,1
7.7,2009-01-01 19:32:00 UTC,-73.968802,40.75411,-73.97957199999999,40.76341,2
5.3,2012-06-10 04:24:30 UTC,-74.00709599999999,40.743792,-74.003668,40.753349,1
6.1,2011-04-27 08:18:00 UTC,-73.96788199999999,40.762977,-73.979965,40.755143,2
5.5,2012-10-08 10:28:00 UTC,-73.992127,40.723887,-73.997527,40.724137,6
13.5,2012-12-03 18:03:00 UTC,-73.949207,40.78113,-73.985472,40.768207,1
15.7,2011-09-08 20:36:00 UTC,-73.98305699999999,40.755098,-73.95875799999999,40.781955,2
25.0,2015-03-20 09:10:21 UTC,-73.96695709228516,40.77239608764648,-73.99010467529298,40.69611740112305,1
15.7,2012-02-21 18:09:29 UTC,-73.977976,40.74586,-74.015038,40.715592,1
10.5,2012-07-25 15:06:00 UTC,-73.999447,40.749017,-74.001397,40.721227,3
5.5,2012-12-29 13:56:00 UTC,-73.96583000000001,40.771668,-73.97391999999999,40.782965,2
11.3,2011-12-09 20:51:41 UTC,-73.989214,40.723006,-73.954224,40.719188,3
6.1,2012-02-18 13:54:00 UTC,-73.98045,40.765185,-73.982933,40.748778,1
7.3,2010-12-31 12:13:27 UTC,-73.994977,40.740039,-74.007837,40.73493,1
7.0,2012-10-08 15:39:00 UTC,-73.986858,40.729852,-73.997235,40.724957,1
3.7,2012-08-27 16:11:30 UTC,-73.969139,40.758142,-73.966453,40.75407,1
8.0,2014-11-08 02:35:26 UTC,-73.98281800000001,40.766849,-73.959814,40.770644,1
5.5,2014-11-01 12:44:00 UTC,-74.000685,40.74221,-74.004642,40.7421,1
13.5,2013-11-01 01:37:00 UTC,-73.99746999999999,40.721642,-73.967145,40.75668,2
3.0,2014-06-10 17:57:00 UTC,-73.997152,40.722477000000005,-73.99718299999999,40.724065,6
6.5,2014-05-14 17:30:00 UTC,-73.960347,40.770162,-73.949678,40.789542,2
4.5,2011-03-13 23:31:25 UTC,-73.99320999999999,40.733467,-74.000664,40.741597,2
6.1,2012-07-03 05:58:34 UTC,-73.990806,40.75598,-73.987094,40.741238,1
7.7,2009-03-14 20:03:00 UTC,-73.97786500000001,40.745825,-73.956422,40.777057,2
4.5,2014-10-02 19:05:00 UTC,-73.979822,40.781137,-73.970702,40.784135,2
5.7,2010-07-11 19:25:00 UTC,-73.991658,40.749877000000005,-73.98214,40.75596,2
5.5,2013-08-10 12:53:03 UTC,-73.984507,40.746462,-73.991261,40.748654,1
16.0,2012-10-26 23:30:00 UTC,-73.96668000000001,40.68162,-73.963892,40.710222,1
10.5,2014-08-04 22:06:52 UTC,-73.989132,40.73991,-73.985254,40.759414,2
4.5,2012-09-05 21:39:00 UTC,-73.99226,40.743797,-73.998565,40.740162,5
7.7,2009-08-17 00:14:42 UTC,-73.922061,40.755223,-73.898088,40.771724,1
7.3,2010-09-17 17:37:00 UTC,-74.004413,40.719488,-74.002255,40.725473,1
5.5,2015-06-22 06:50:57 UTC,-73.98003387451173,40.74903106689453,-73.99187469482422,40.7494010925293,1
7.5,2015-05-09 22:42:39 UTC,-73.98787689208984,40.74430847167969,-73.97798919677734,40.7530403137207,2
6.0,2013-06-25 19:31:00 UTC,-73.984062,40.74332,-73.978915,40.750697,1
10.1,2012-01-15 10:19:19 UTC,-73.95643299999999,40.775674,-73.961012,40.810161,2
6.9,2011-02-28 14:35:00 UTC,-73.986007,40.740548,-73.994838,40.750197,2
6.9,2010-01-02 04:45:00 UTC,-73.94189,40.79152,-73.962793,40.76648,1
5.3,2009-12-16 23:29:00 UTC,-74.003528,40.734013,-73.992355,40.741425,1
16.1,2012-01-02 14:38:00 UTC,-73.99502700000001,40.750412,-73.995587,40.695937,6
14.5,2013-04-29 19:57:00 UTC,-73.957442,40.776945,-73.984272,40.730278000000006,1
25.7,2011-08-07 22:53:57 UTC,-73.874703,40.774088,-73.992048,40.7425,1
3.3,2009-06-25 21:31:20 UTC,-73.952664,40.776527,-73.957054,40.770703000000005,1
7.3,2011-03-08 22:29:00 UTC,-73.991203,40.760443,-73.978768,40.789367,1
16.0,2014-10-12 00:18:00 UTC,-73.991057,40.76579,-73.936012,40.795092,1
15.0,2013-02-28 12:55:43 UTC,0.0,0.0,0.0,0.0,1
28.1,2011-03-18 12:10:00 UTC,-73.989915,40.752075,-73.88558,40.773185,3
8.0,2013-03-30 19:18:27 UTC,-73.95304,40.772049,-73.972316,40.764698,1
5.3,2010-08-17 20:16:24 UTC,-73.986713,40.742224,-73.986713,40.742224,1
8.9,2010-03-09 12:42:00 UTC,-73.982438,40.771783,-73.958743,40.783383,2
4.5,2014-07-18 21:24:56 UTC,-73.983017,40.72272,-73.983211,40.730599,1
5.3,2011-03-04 09:21:00 UTC,-73.972183,40.745692,-73.95845,40.764542,1
27.7,2012-02-08 16:11:35 UTC,-74.004837,40.71913,-73.87273,40.774589,1
11.3,2010-08-29 09:51:04 UTC,-73.984933,40.779317,-73.98040999999999,40.742423,1
7.3,2009-12-05 20:01:50 UTC,-73.996237,40.737981,-74.009149,40.715633,1
10.0,2013-04-13 13:04:00 UTC,-73.98213100000001,40.783043,-73.952724,40.789352,1
14.5,2013-05-16 10:55:48 UTC,-73.962333,40.757961,-73.989775,40.752994,1
15.0,2012-12-02 18:08:03 UTC,-73.974917,40.755673,-74.00917199999999,40.71651,2
11.5,2014-02-22 09:23:29 UTC,-73.94205600000001,40.806749,-73.96717199999999,40.772289,1
10.5,2014-07-14 09:04:00 UTC,-73.96070999999999,40.775832,-73.971317,40.759357,1
14.5,2010-12-15 21:18:23 UTC,-74.00237,40.739896,-73.95539699999999,40.766966,1
18.9,2009-12-02 20:11:07 UTC,-74.004896,40.746737,-73.982795,40.672563,2
4.9,2011-05-21 16:01:44 UTC,-73.964721,40.769787,-73.958872,40.779007,1
8.5,2010-01-21 19:21:57 UTC,-73.99470600000001,40.750405,-73.965652,40.760044,1
6.5,2010-02-17 01:53:16 UTC,-74.001323,40.751616,-73.98732700000001,40.736004,1
9.3,2009-11-16 10:01:44 UTC,-73.97896800000001,40.745212,-74.006051,40.73451,1
5.7,2012-03-22 00:23:00 UTC,-74.007355,40.740912,-73.994495,40.746147,2
7.0,2014-05-28 23:12:59 UTC,-73.979871,40.78387,-73.961647,40.779871,1
13.7,2009-06-23 08:41:05 UTC,-73.987299,40.768614,-74.007379,40.727838,1
57.33,2013-08-01 21:03:11 UTC,-73.948683,40.784998,-73.952226,40.786502,1
6.5,2012-12-14 21:47:00 UTC,-73.978278,40.778107,-73.99277,40.767578,2
27.7,2012-08-27 09:11:07 UTC,-73.975257,40.765173,-73.843711,40.744711,1
5.0,2014-03-28 14:02:47 UTC,-73.959877,40.782253,-73.957822,40.776471,1
7.3,2010-03-17 10:08:34 UTC,-74.008415,40.735414,-73.996308,40.750042,1
8.0,2014-12-30 21:18:00 UTC,-73.993477,40.746672,-73.981112,40.751292,3
4.9,2011-10-27 14:43:29 UTC,-73.958479,40.800489,-73.948199,40.80959,1
10.5,2010-12-29 16:01:52 UTC,-73.99049000000001,40.730352,-73.978911,40.752469,1
12.9,2011-08-19 16:40:00 UTC,-73.977275,40.755547,-73.940713,40.752193,1
5.3,2009-11-15 16:05:59 UTC,-73.988137,40.750081,-73.98955600000001,40.756104,1
10.5,2011-09-24 23:49:21 UTC,-73.965275,40.761709,-73.96973,40.79704,1
6.1,2011-01-03 19:13:00 UTC,-73.98002,40.764072,-73.982288,40.776452,1
4.1,2012-05-31 07:00:00 UTC,-73.986868,40.766555,-73.98044499999999,40.761672,3
8.5,2009-03-06 02:23:00 UTC,-73.991788,40.722332,-73.99991800000001,40.743242,1
31.0,2012-12-15 21:28:00 UTC,-73.966383,40.75768,-73.884713,40.713972,1
11.0,2014-11-07 21:37:03 UTC,-73.97862099999999,40.752798,-74.0047,40.751755,1
6.1,2012-03-17 09:46:33 UTC,-73.98937,40.758767,-73.976262,40.765343,1
4.5,2010-06-01 14:03:00 UTC,-73.978475,40.757373,-73.98723299999999,40.745838,1
7.7,2009-08-04 21:27:47 UTC,-74.011234,40.710727,-74.002237,40.734603,1
4.9,2012-07-12 12:04:00 UTC,-73.999202,40.7448,-73.988578,40.740227,5
5.3,2011-04-09 23:36:00 UTC,-73.982958,40.747827,-73.981773,40.758098,2
8.9,2012-04-27 16:36:00 UTC,-74.004987,40.740897,-73.994035,40.725862,2
10.1,2011-03-03 16:36:09 UTC,-73.996705,40.763249,-74.00269200000001,40.724862,4
8.5,2011-03-27 02:40:00 UTC,-73.983817,40.738975,-73.996957,40.756173,1
5.5,2014-05-14 17:20:00 UTC,-73.989788,40.77611,-73.979747,40.771235,1
49.15,2009-06-17 06:19:40 UTC,-73.776791,40.645628,-73.98790100000001,40.745645,1
19.5,2014-11-05 10:52:58 UTC,-73.903414,40.770964,-73.958038,40.717083,2
8.9,2011-08-04 17:29:00 UTC,-74.003062,40.739982,-73.975358,40.74111,1
10.9,2011-04-15 10:16:00 UTC,-73.97454300000001,40.750122,-73.978128,40.762552,1
6.5,2012-05-24 06:21:00 UTC,-73.99288299999999,40.748372,-73.9717,40.747265000000006,5
15.0,2013-08-18 22:05:00 UTC,-74.00025,40.742782,-73.977537,40.789347,1
49.15,2009-06-16 05:47:00 UTC,-73.950824,40.771643,-73.776588,40.646359,1
7.7,2012-02-08 19:56:42 UTC,-73.983703,40.760233,-74.005416,40.741881,1
5.0,2014-07-28 17:55:00 UTC,-73.97176999999999,40.791392,-73.97505799999999,40.782502,1
10.9,2012-03-23 11:12:00 UTC,0.0,0.0,0.0,0.0,1
9.5,2013-11-12 23:23:10 UTC,-73.977432,40.738333,-74.005584,40.740045,1
36.5,2014-12-09 11:00:00 UTC,-74.000975,40.757962,-74.000777,40.758237,6
26.0,2012-12-23 13:20:43 UTC,-74.016124,40.716152,-73.943804,40.776215,1
9.5,2014-07-14 15:56:00 UTC,-73.998997,40.722662,-74.007605,40.739405,1
18.0,2014-03-31 07:50:34 UTC,-73.98089399999999,40.744798,-74.014098,40.702678000000006,1
8.5,2009-06-05 16:36:39 UTC,-73.99174000000001,40.750281,-73.97765,40.734015,1
7.3,2009-06-25 18:36:02 UTC,-73.976988,40.764574,-73.98011600000001,40.780593,1
9.0,2014-08-09 02:43:28 UTC,-74.002196,40.734508,-74.00420600000001,40.70763,2
20.9,2009-01-10 03:39:00 UTC,-74.00631700000001,40.739755,-73.952515,40.771485,1
7.7,2010-01-23 21:40:00 UTC,-74.002237,40.709042,-73.992308,40.725095,1
6.0,2013-04-30 19:19:00 UTC,-73.97397,40.75138,-73.97062,40.761725,2
7.7,2009-11-17 14:59:30 UTC,-73.99329200000001,40.752099,-73.973681,40.743994,1
4.9,2009-08-24 09:05:40 UTC,-73.983659,40.721515,-73.990158,40.732556,1
11.5,2013-09-25 15:41:46 UTC,-73.994862,40.74002,-73.997793,40.76397,1
27.4,2009-04-04 02:09:08 UTC,-73.982924,40.673398,-73.91859000000001,40.765613,2
5.0,2012-09-20 11:33:49 UTC,-73.96301700000001,40.769332,-73.96852700000001,40.761918,1
6.9,2009-11-22 19:19:54 UTC,-73.978237,40.752279,-73.98729200000001,40.77026,1
11.3,2010-07-17 19:15:00 UTC,-73.990323,40.756008,-73.94846700000001,40.778203000000005,2
6.9,2012-02-21 17:45:00 UTC,-74.001425,40.741347,-73.983188,40.742113,2
9.0,2014-09-07 20:55:00 UTC,-73.92586800000001,40.7011,-73.94537700000001,40.723015,1
6.5,2011-11-26 00:24:00 UTC,-73.993445,40.720272,-73.998777,40.734115,5
8.5,2011-09-07 12:10:28 UTC,-73.975004,40.750898,-73.992154,40.749127,1
8.1,2010-06-25 13:20:29 UTC,-73.996522,40.742866,-73.97963100000001,40.735206,1
5.0,2012-09-30 00:34:12 UTC,-73.986921,40.722554,-73.991028,40.72762,1
4.5,2013-08-24 19:41:27 UTC,-73.957707,40.782901,-73.963705,40.774612,2
12.9,2010-08-11 07:57:00 UTC,-74.007717,40.725257,-73.97325500000001,40.761505,1
14.5,2012-10-10 22:45:47 UTC,-73.994093,40.751239,-73.951257,40.783998,1
10.9,2010-06-17 09:53:00 UTC,-73.98727,40.739422,-73.959008,40.76355,2
15.0,2015-02-28 13:09:55 UTC,-74.00086975097656,40.757511138916016,-74.00323486328125,40.73154830932617,2
9.0,2013-03-23 20:58:00 UTC,-73.987972,40.727948,0.0,40.746405,1
19.5,2012-11-09 22:08:00 UTC,-74.01381500000001,40.715052,-73.980912,40.674975,5
6.5,2012-09-25 23:19:00 UTC,-73.98390500000001,40.765057,-73.9684,40.761007,1
9.7,2012-05-17 23:33:00 UTC,-73.995977,40.744183,-73.975207,40.77712,1
5.3,2009-01-10 17:46:36 UTC,-73.988923,40.763684000000005,-73.990475,40.751171,1
10.5,2014-06-17 22:25:00 UTC,-73.98863,40.7315,-73.991175,40.750252,5
6.0,2012-09-25 09:59:29 UTC,-74.003298,40.748897,-73.99457199999999,40.750673,1
5.5,2013-06-22 22:41:00 UTC,-73.98220699999999,40.75749,-73.982067,40.764452,5
11.7,2012-07-13 18:41:31 UTC,-73.952433,40.775785,-73.99106,40.760524,1
26.5,2012-04-01 06:23:08 UTC,0.0,0.0,0.0,0.0,1
7.3,2009-07-09 18:13:00 UTC,-73.994763,40.740185,-73.976848,40.751818,1
6.0,2014-01-24 12:10:00 UTC,-73.965395,40.771695,-73.955937,40.77587,3
12.0,2012-11-26 11:44:45 UTC,-73.987312,40.778767,-73.95601500000001,40.774522,1
6.5,2014-02-20 07:40:36 UTC,-73.990897,40.756075,-73.984195,40.749283,1
7.5,2014-11-08 22:24:00 UTC,-73.99305,40.72702,-74.00851999999999,40.72578,1
31.83,2014-03-31 21:09:39 UTC,-73.86400400000001,40.76972,-73.983391,40.744321,1
7.3,2011-08-01 21:31:00 UTC,-73.993273,40.727708,-73.99217800000001,40.749062,1
8.5,2014-03-05 23:32:41 UTC,-73.992147,40.729093,-73.99489399999999,40.745281,2
7.5,2013-09-17 13:32:55 UTC,-73.981941,40.768992,-73.978771,40.785063,1
28.83,2013-03-14 18:14:00 UTC,-73.885322,40.773085,-73.953113,40.779352,1
14.0,2015-06-08 15:51:43 UTC,-73.9816665649414,40.74156188964844,-73.96702575683594,40.76951217651367,2
5.7,2009-10-14 09:38:00 UTC,-73.983328,40.755882,-73.984668,40.747017,2
7.7,2010-10-27 15:53:59 UTC,-73.962571,40.79466,-73.95150100000001,40.782935,1
4.9,2011-10-02 18:59:00 UTC,-73.986213,40.759067,-73.973285,40.755663,1
19.5,2015-04-04 23:50:41 UTC,-73.9873046875,40.72464370727539,-73.94424438476562,40.79393768310547,1
14.5,2012-08-27 12:50:00 UTC,-74.009507,40.706472,-73.95904,40.759667,2
10.5,2009-11-16 18:05:02 UTC,-74.011183,40.728975,-73.978188,40.730818,1
8.1,2009-12-22 19:57:00 UTC,-74.015417,40.715848,-74.007918,40.746683,5
4.5,2011-12-23 00:08:00 UTC,-73.98035300000001,40.734318,-73.987953,40.732583,5
9.5,2013-01-12 23:47:11 UTC,-74.00046999999999,40.752765,-73.993687,40.732676,1
13.7,2012-04-13 14:43:00 UTC,-73.996262,40.732312,-73.97416,40.751107,1
12.5,2014-02-08 08:11:32 UTC,-73.95003,40.795595,-73.983037,40.767045,1
4.9,2011-04-19 18:04:00 UTC,-73.98950699999999,40.75771,-73.9996,40.763152000000005,1
6.1,2010-06-24 19:27:30 UTC,-73.990791,40.729651,-73.98044499999999,40.737612,1
7.3,2011-09-28 11:43:58 UTC,-73.982068,40.751743,-73.994654,40.758413,2
9.5,2013-09-13 15:28:00 UTC,-73.96459300000001,40.772872,-73.97878299999999,40.78921,1
4.9,2012-03-24 01:11:00 UTC,-73.98342,40.762535,-73.972833,40.754632,5
12.1,2010-04-30 08:45:17 UTC,-73.99860600000001,40.726127000000005,-73.974141,40.759972,1
4.5,2010-05-03 16:15:51 UTC,0.0,0.0,0.0,0.0,1
4.5,2011-06-20 18:57:25 UTC,-73.98537900000001,40.760347,-73.990641,40.750803000000005,1
49.57,2010-10-15 05:36:48 UTC,-73.98615,40.744749,-73.790201,40.646748,1
11.0,2013-10-23 09:18:00 UTC,-73.988522,40.76265,-73.980582,40.748522,2
7.3,2011-08-18 08:42:00 UTC,-74.003555,40.735568,-74.008062,40.751087,1
14.0,2014-12-16 19:50:00 UTC,-73.97984,40.776012,-73.977427,40.75404,1
14.0,2012-12-02 16:27:15 UTC,-73.953928,40.775077,-73.975819,40.760576,2
6.1,2011-09-22 20:02:05 UTC,-74.0033,40.7274,-73.9871,40.7224,0
9.7,2010-07-13 15:13:29 UTC,-73.98569499999999,40.758896,-73.99174599999999,40.736981,1
9.0,2014-11-30 18:01:00 UTC,-73.972215,40.753922,-73.95621,40.779687,1
10.0,2013-02-25 11:18:47 UTC,-73.977779,40.771315,-73.977779,40.771315,1
7.5,2013-12-17 19:08:00 UTC,-74.004725,40.7468,-73.99162199999999,40.736907,5
5.3,2009-09-19 16:13:22 UTC,-73.964199,40.776245,-73.97358,40.763276,1
19.3,2011-01-21 07:05:00 UTC,-74.016195,40.717523,-73.95548199999999,40.76505,1
10.9,2009-01-30 06:20:58 UTC,-73.97676899999999,40.747376,-73.939318,40.757222,1
