fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
12.5,2011-09-06 21:38:00 UTC,-73.993442,40.721352,-73.978448,40.688608,2
5.0,2013-08-13 12:26:52 UTC,-73.979524,40.784188,-73.971466,40.793632,1
9.0,2013-10-22 17:19:00 UTC,-73.98133,40.763795,-73.959687,40.779807,1
4.5,2011-01-21 08:52:31 UTC,-73.97304,40.76096,-73.997676,40.756262,1
24.1,2011-12-15 18:59:51 UTC,0.0,0.0,-73.9477,40.8038,1
6.1,2012-05-11 23:16:00 UTC,-73.976805,40.743448,-73.989082,40.730057,1
5.3,2009-04-27 01:13:00 UTC,-73.96901,40.767328000000006,-73.951702,40.772025,2
5.5,2013-05-24 12:11:00 UTC,-73.99158299999999,40.738767,-74.00184200000001,40.740045,2
9.5,2014-06-25 19:54:09 UTC,-73.98455799999999,40.760303,-74.002812,40.733382,2
8.1,2012-07-17 19:52:00 UTC,-89.93333299999999,40.709452,-74.008302,40.744527000000005,1
8.5,2009-07-14 11:55:00 UTC,-73.978538,40.75101,-74.001377,40.762422,5
5.3,2012-08-24 12:34:00 UTC,-73.969767,40.75862,-73.96238699999999,40.767045,1
4.5,2012-02-24 19:57:00 UTC,-73.98177,40.757913,-73.977638,40.760295,1
4.9,2010-01-14 10:01:40 UTC,-73.990078,40.749787,-74.004072,40.74172,1
9.7,2012-03-07 22:08:00 UTC,-73.98990500000001,40.73531,-73.96605799999999,40.761827,4
31.5,2014-06-22 16:38:00 UTC,-73.989317,40.758757,-73.99937800000001,40.693407,1
6.9,2012-03-14 15:37:00 UTC,-73.96674499999999,40.757785,-73.951723,40.769203000000005,1
9.5,2013-07-24 09:26:09 UTC,-73.982609,40.75364,-73.971611,40.760471,1
6.1,2009-05-11 16:59:00 UTC,-74.003465,40.732313,-73.999812,40.720515,2
7.7,2009-01-24 15:24:28 UTC,-73.98296500000001,40.746242,-74.002207,40.742899,1
7.3,2009-08-15 21:20:33 UTC,-74.00739899999999,40.739997,-73.988732,40.737043,2
8.9,2010-02-09 22:42:00 UTC,-73.977642,40.752482,-74.009312,40.731893,6
45.0,2012-08-10 12:58:37 UTC,-74.003242,40.723993,-73.785993,40.638943,2
5.7,2010-06-20 10:48:00 UTC,-74.005372,40.74828,-74.00331800000001,40.735585,4
8.9,2012-04-21 11:23:00 UTC,-73.996423,40.737003,-73.976242,40.741783,5
8.5,2013-02-07 12:31:00 UTC,-73.961828,40.755717,-73.956187,40.77561,1
5.0,2014-06-19 20:54:00 UTC,-73.997752,40.725977,-73.9995,40.733567,1
4.9,2009-01-19 11:51:41 UTC,-73.96906700000001,40.75785,-73.98388299999999,40.757106,1
49.8,2011-01-12 14:00:09 UTC,-73.96768399999999,40.755846000000005,-73.78648100000001,40.639044,1
6.9,2011-05-25 16:00:00 UTC,-73.96060200000001,40.775443,-73.954755,40.78863,1
5.0,2013-03-10 19:58:00 UTC,-73.96006700000001,40.801372,-73.949022,40.801697,1
4.9,2010-08-19 18:44:34 UTC,-73.972664,40.759949,-73.9778,40.75345,1
5.7,2011-01-24 10:14:57 UTC,-74.00433100000001,40.707539,-74.006761,40.716654,1
4.9,2011-10-02 10:46:00 UTC,-73.981468,40.773862,-73.980097,40.763132,1
8.1,2011-07-08 06:27:34 UTC,-73.982424,40.776791,-73.957193,40.770422,1
7.5,2014-12-31 20:21:37 UTC,-73.978976,40.777279,-73.990053,40.761676,1
19.3,2011-10-03 22:20:55 UTC,-74.00080799999999,40.728923,-73.97954399999999,40.653311,1
6.5,2013-08-10 20:18:47 UTC,-73.982885,40.764144,-73.961607,40.760365,1
10.1,2009-12-06 18:37:00 UTC,-73.974012,40.763385,-73.988543,40.731365,1
10.5,2014-02-19 17:57:00 UTC,-73.95655500000001,40.771452,-73.973062,40.746517,5
18.5,2014-10-21 22:51:00 UTC,-73.989513,40.731677000000005,-73.98140699999999,40.674452,6
9.5,2014-02-01 10:10:00 UTC,-73.97116700000001,40.78523,-73.992295,40.762487,3
19.0,2013-07-18 22:33:00 UTC,-73.96004,40.770775,-73.950822,40.82617,5
7.3,2009-05-10 14:27:36 UTC,-73.96077,40.781055,-73.97786500000001,40.761167,4
9.3,2010-09-04 20:25:16 UTC,-74.00661,40.731574,-73.979685,40.749555,3
24.0,2014-07-21 23:49:00 UTC,-74.00243,40.747032,-73.938597,40.818887,6
8.1,2011-11-16 10:14:22 UTC,-73.99217800000001,40.749413,-73.981616,40.75746,1
12.0,2012-12-27 23:28:00 UTC,-73.995752,40.732795,-73.98474499999999,40.764275,5
3.5,2013-03-10 08:03:00 UTC,-73.991122,40.751112,-73.988302,40.750032,1
9.3,2009-11-18 12:00:00 UTC,-73.98768199999999,40.779498,-73.960585,40.772628000000005,2
6.0,2014-02-10 19:37:07 UTC,-73.989058,40.748287,-73.978063,40.762893,1
2.5,2012-06-16 09:16:03 UTC,-73.96905699999999,40.769734,-73.934838,40.763175,1
6.9,2012-07-23 22:33:12 UTC,-73.999032,40.739562,-73.987769,40.722654,1
7.7,2010-07-07 17:53:00 UTC,-74.004625,40.742232,-73.982355,40.731812,1
5.8,2009-04-11 03:10:53 UTC,-73.992962,40.74284,-73.97840699999999,40.745743,1
8.5,2009-10-17 21:36:49 UTC,-73.992812,40.737317,-73.99440799999999,40.754232,3
3.3,2009-10-16 23:08:00 UTC,-73.9821,40.736517,-73.985835,40.731025,1
11.3,2011-09-09 21:09:21 UTC,-73.96334399999999,40.773718,-73.97160500000001,40.757199,1
5.7,2011-07-10 19:11:13 UTC,-73.985827,40.760246,-73.97499599999999,40.762043,1
22.9,2010-05-14 14:33:26 UTC,-73.979501,40.765321,-73.86652600000001,40.771764000000005,1
15.5,2015-01-17 00:16:20 UTC,-73.9621353149414,40.76777648925781,-73.95955657958984,40.81412506103516,1
9.7,2011-09-21 15:24:00 UTC,0.0,0.0,0.0,0.0,1
4.5,2013-01-12 21:13:27 UTC,-73.975938,40.76378,-73.981976,40.770418,1
4.9,2012-03-22 21:54:20 UTC,-73.979674,40.765414,-73.99006999999999,40.756618,1
8.5,2011-03-04 18:53:56 UTC,-73.981404,40.780926,-73.955434,40.776744,1
9.7,2010-11-12 18:33:00 UTC,-73.95516500000001,40.77994,-73.98016700000001,40.767352,5
6.5,2014-04-27 14:46:00 UTC,-73.973008,40.76328,-73.982282,40.75114,1
6.0,2013-02-25 20:28:00 UTC,-73.972,40.757145,-73.963342,40.765912,1
7.0,2014-03-18 19:52:00 UTC,-73.97465,40.750082,-73.978757,40.734522,1
26.5,2014-03-22 13:18:01 UTC,-73.989878,40.725735,-73.956848,40.804853,1
58.5,2013-02-07 23:20:39 UTC,-74.007333,40.733823,-74.007329,40.733821,1
4.5,2009-04-29 14:37:00 UTC,-73.984045,40.766717,-73.992485,40.768972,5
7.7,2011-04-07 19:04:50 UTC,-73.973745566959,40.754845039446,-73.979691426473,40.761231033311,1
10.5,2009-01-18 18:11:16 UTC,-73.951655,40.77201,-73.951655,40.77201,1
12.5,2014-08-12 15:45:00 UTC,-73.990137,40.737770000000005,-73.97537,40.756053,1
10.0,2013-05-06 17:11:00 UTC,-73.95759,40.776927,-73.961792,40.75662,1
8.0,2014-05-31 17:37:00 UTC,-73.97846,40.72968,-74.00164000000001,40.73548,1
4.1,2012-06-22 10:46:54 UTC,-73.99691800000001,40.72488,-74.00302099999999,40.726737,3
17.0,2013-09-29 16:09:00 UTC,-73.960868,40.772355,-73.924015,40.758072,1
7.5,2014-05-09 09:11:00 UTC,-73.993144,40.736814,-73.987302,40.746928,1
22.9,2011-09-14 20:42:26 UTC,-74.004355,40.730540000000005,-73.946555,40.828137,2
17.0,2014-03-16 07:53:15 UTC,-73.955381,40.782325,-73.951698,40.759729,1
35.3,2012-03-28 08:03:27 UTC,-73.873138,40.774138,-73.986652,40.75589,1
16.0,2015-04-16 15:53:41 UTC,-74.00580596923827,40.75063705444336,-74.00850677490234,40.70390701293945,1
9.5,2013-01-01 18:08:44 UTC,-73.967527,40.752017,-73.994268,40.72449,1
17.5,2014-05-28 07:53:54 UTC,-73.992265,40.769137,-73.949529,40.806952,1
14.0,2014-12-28 20:43:00 UTC,-73.961262,40.77128,-73.990482,40.758297,1
6.1,2011-01-07 19:38:54 UTC,-73.980384,40.767441,-73.968623,40.75634,1
6.5,2013-04-25 10:34:00 UTC,-73.982778,40.726943,-73.990098,40.734562,1
9.0,2015-03-20 20:11:04 UTC,-74.0027618408203,40.76051712036133,-74.00202941894531,40.73949432373047,1
14.5,2011-04-19 18:48:10 UTC,-74.005685,40.711955,-73.958526,40.764236,1
6.1,2011-07-02 14:53:15 UTC,-73.97752,40.7522,-73.987131,40.752348,1
36.0,2015-06-22 20:18:44 UTC,-73.86263275146483,40.76886367797852,-73.71376037597656,40.75748062133789,1
9.3,2011-02-27 02:58:00 UTC,-73.99576,40.725125,-73.967967,40.755748,2
4.5,2010-08-09 21:43:00 UTC,-73.97471800000001,40.75638,-73.97389799999999,40.748732,1
7.7,2010-08-28 18:58:00 UTC,-73.988952,40.72291,-73.963247,40.710275,5
41.83,2013-09-09 16:42:00 UTC,-73.873092,40.774077,-73.985052,40.760977,2
19.5,2014-08-26 10:32:00 UTC,-73.972992,40.795122,-73.96928,40.74944,1
7.0,2013-11-10 18:44:00 UTC,-73.982037,40.755392,-73.99157199999999,40.740777,1
6.1,2012-01-03 15:48:06 UTC,-73.973135,40.761118,-73.962654,40.778297,2
11.7,2009-07-16 00:36:24 UTC,-74.002103,40.750146,-73.98834699999999,40.720016,3
6.9,2011-09-29 17:13:00 UTC,-73.977272,40.736722,-73.99088,40.724222,1
7.5,2014-10-16 13:17:00 UTC,-73.974147,40.757402,-73.98246,40.74551,1
9.5,2015-03-13 15:38:17 UTC,-73.99795532226562,40.72510147094727,-73.98015594482422,40.7265739440918,1
6.1,2011-07-23 23:10:26 UTC,-73.985065,40.744755,-74.006858,40.753738,2
22.5,2011-08-26 19:19:12 UTC,-73.99210500000001,40.695058,-74.040277,40.619607,1
4.5,2012-10-05 18:36:00 UTC,-73.98192,40.750718,-73.98177,40.748778,2
5.7,2011-04-27 08:24:00 UTC,-73.963512,40.77179,-73.972098,40.758818,1
11.0,2013-11-20 19:00:00 UTC,-73.96168,40.779882,-73.97715500000001,40.762577,2
9.3,2011-06-02 18:50:21 UTC,-73.950774,40.779384,-73.975822,40.776468,1
7.0,2014-04-30 13:59:00 UTC,-73.982435,40.745177000000005,-73.986965,40.745235,1
7.0,2014-07-20 10:15:00 UTC,-74.004168,40.72525,-73.986412,40.722205,1
14.5,2014-12-31 23:00:00 UTC,-74.004327,40.731192,-74.008157,40.706873,1
9.0,2015-06-11 09:45:53 UTC,-73.96202850341797,40.759544372558594,-73.96309661865234,40.776798248291016,1
10.0,2014-08-30 02:41:00 UTC,0.0,0.0,0.0,0.0,1
14.5,2015-05-13 22:51:59 UTC,-73.9950180053711,40.760101318359375,-73.98758697509766,40.72869873046875,1
13.0,2013-07-31 19:06:00 UTC,-73.98044499999999,40.782422,-73.984432,40.7552,1
9.0,2013-10-18 21:38:45 UTC,0.0,0.0,0.0,0.0,1
13.3,2012-06-08 22:16:00 UTC,-73.963607,40.778235,-74.003825,40.73754,1
16.0,2013-06-02 19:44:00 UTC,-73.99233000000001,40.737407,-73.997582,40.688257,5
6.1,2011-10-04 21:23:55 UTC,-73.9752,40.7342,-73.9887,40.7313,1
22.5,2013-08-17 11:57:00 UTC,-73.983127,40.722792,-73.98564300000001,40.72173,1
10.5,2011-02-09 19:45:00 UTC,0.0,0.0,0.0,0.0,5
5.7,2011-02-16 19:52:00 UTC,-73.988152,40.738058,-73.992183,40.749287,2
25.5,2013-12-05 21:32:00 UTC,-73.980347,40.751465,-73.98491700000001,40.674465000000005,6
6.9,2009-05-03 07:38:00 UTC,-73.93880300000001,40.80501,-73.96200999999999,40.810785,1
16.1,2010-01-19 08:19:00 UTC,-74.00360500000001,40.707567,-73.98024699999999,40.759137,1
9.7,2011-04-28 17:30:00 UTC,-73.989272,40.75062,-73.969982,40.75667,2
10.0,2013-03-25 18:45:50 UTC,-74.001988,40.730031,-73.97878100000001,40.763294,1
16.1,2009-10-16 22:53:43 UTC,-73.987488,40.732406,-73.989201,40.773339,1
4.5,2012-04-12 15:22:00 UTC,-73.99475,40.74009,-73.99124499999999,40.745155,5
25.3,2012-04-14 08:26:07 UTC,-73.96230600000001,40.759053,-73.98035899999999,40.677181,1
7.0,2015-04-10 11:31:36 UTC,-73.97328186035155,40.76342010498047,-73.97466278076173,40.75100326538085,1
11.0,2013-08-26 07:58:54 UTC,-73.98297600000001,40.731022,-73.955229,40.764948,1
7.0,2015-05-12 17:49:26 UTC,-73.98502349853516,40.77399444580078,-73.9791259765625,40.77926635742188,1
7.7,2010-09-14 07:33:24 UTC,-73.987755,40.760623,-73.956787,40.802395,1
6.1,2012-01-02 17:25:48 UTC,-73.965165,40.772402,-73.978296,40.786491,1
8.0,2013-09-11 15:56:00 UTC,-73.969675,40.762692,-73.96034,40.761492,1
18.5,2010-05-02 20:10:00 UTC,-73.97269200000001,40.764743,-73.881388,40.764875,2
8.0,2013-02-21 20:10:00 UTC,-73.98857199999999,40.764975,-73.990652,40.751287,1
9.3,2011-05-17 18:09:00 UTC,0.0,0.0,0.0,0.0,1
7.3,2012-08-25 15:45:00 UTC,-73.973922,40.757702,-73.965913,40.773455,2
5.3,2011-10-09 14:30:00 UTC,-73.989745,40.719195,-73.993562,40.72254,2
13.3,2011-05-17 19:51:00 UTC,-74.01018499999999,40.709318,-73.987758,40.759452,1
16.1,2010-10-16 05:16:55 UTC,-73.951741,40.725571,-73.913764,40.675579,3
8.5,2012-11-01 18:02:27 UTC,-73.955365,40.764168,-73.95447,40.783978000000005,1
5.7,2010-04-10 17:13:00 UTC,-73.951567,40.77629,-73.959393,40.759317,1
8.5,2011-07-16 23:07:00 UTC,-73.997815,40.725837,-73.97466999999999,40.744185,1
28.5,2010-06-06 15:06:00 UTC,-73.86274300000001,40.769043,-73.720843,40.766207,1
13.3,2010-07-20 01:27:17 UTC,-74.009893,40.720276,-73.972123,40.756499,1
8.5,2011-11-04 20:08:45 UTC,-73.992432,40.753435,-73.972842,40.764203,2
7.7,2012-01-07 09:17:58 UTC,-73.966341,40.764787,-73.991427,40.760019,1
3.3,2010-06-25 00:39:00 UTC,-73.98354499999999,40.738308,-73.979945,40.743212,5
7.0,2015-06-01 15:39:50 UTC,-73.94650268554686,40.772438049316406,-73.95661926269531,40.779205322265625,1
6.1,2010-08-10 09:49:00 UTC,-73.983307,40.747773,-73.969665,40.75119,1
4.1,2010-12-21 21:27:00 UTC,-73.962267,40.767767,-73.95590200000001,40.776135,2
13.5,2012-09-04 10:40:43 UTC,-73.987871,40.724059,-74.00310999999999,40.749372,1
10.1,2010-11-18 03:14:00 UTC,-73.964832,40.759375,-73.999143,40.7445,5
7.7,2010-06-23 21:22:35 UTC,-73.985351,40.738996,-73.990172,40.719918,2
8.1,2009-03-12 18:39:00 UTC,-73.97275,40.790705,-73.959663,40.774467,5
25.5,2014-02-15 04:47:00 UTC,-74.000805,40.730717,-73.97908699999999,40.648197,1
19.7,2012-01-07 01:18:42 UTC,-73.984267,40.725105,-73.95604300000001,40.67578,1
7.5,2014-12-20 17:31:12 UTC,-73.966443,40.76464,-73.982639,40.763575,1
7.7,2011-05-31 15:17:45 UTC,-73.969672,40.784977000000005,-73.969672,40.784977000000005,1
8.0,2014-09-03 07:12:00 UTC,-73.95470300000001,40.773282,-73.971962,40.786432,1
3.5,2012-12-11 19:17:48 UTC,-73.99319399999999,40.747331,-73.997612,40.74521,2
4.9,2011-05-20 07:52:01 UTC,-73.97256999999999,40.746172,-73.97270300000001,40.758388,1
29.7,2009-07-09 18:42:00 UTC,-73.78668499999999,40.63916,-73.81085999999999,40.785265,4
14.9,2010-11-07 19:23:00 UTC,-74.000485,40.737372,-73.98047,40.676403,5
4.5,2013-01-31 11:53:30 UTC,-73.955731,40.779243,-73.961446,40.774376,1
11.0,2013-01-01 01:33:00 UTC,-73.983673,40.76638,-73.977322,40.73851,1
4.9,2012-06-26 15:20:30 UTC,-73.992721,40.729925,-73.999779,40.722947,1
7.5,2014-11-11 23:39:31 UTC,-73.974164,40.693361,-73.962753,40.676677000000005,1
6.1,2010-10-09 12:31:38 UTC,-74.00158,40.75556,-73.995115,40.749945,1
57.33,2014-10-20 14:06:00 UTC,-73.788055,40.641682,-73.993953,40.751675,1
10.0,2015-05-22 20:32:30 UTC,-73.98495483398438,40.74814224243164,-74.00562286376955,40.74509048461913,2
5.5,2013-11-22 15:33:00 UTC,-73.93960200000001,40.804527,-73.93960200000001,40.804527,6
4.1,2012-04-16 08:04:27 UTC,-73.98811500000001,40.73766,-73.993347,40.729418,0
8.1,2012-01-29 19:27:53 UTC,-73.970481,40.759483,-73.991087,40.75046,2
6.0,2013-10-18 18:23:00 UTC,-73.99131700000001,40.730047,-73.97989,40.743390000000005,1
8.1,2009-04-17 23:28:23 UTC,-73.954678,40.765587,-73.984483,40.75956,1
5.7,2009-02-01 12:44:00 UTC,-73.960233,40.819505,-73.967378,40.806617,1
6.0,2013-10-26 23:12:00 UTC,-73.95955699999999,40.775212,-73.975617,40.776717,5
17.0,2014-01-17 00:34:00 UTC,-73.954657,40.783957,-73.94826,40.70423,2
4.5,2010-10-30 20:18:45 UTC,-73.996227,40.723897,-74.001168,40.731648,4
5.7,2012-08-24 14:30:00 UTC,-73.994062,40.741747,-74.0041,40.731265,1
7.3,2011-11-27 13:32:51 UTC,-73.978944,40.728235,-73.975511,40.750051,1
5.3,2010-11-11 21:47:45 UTC,-73.976648,40.744005,-73.989076,40.726734,2
5.5,2014-09-19 02:00:57 UTC,-73.98474,40.768561,-73.972063,40.76321,1
5.7,2012-04-29 03:51:19 UTC,-73.99120500000001,40.723378,-73.987349,40.735834,1
13.3,2011-08-20 10:51:11 UTC,-74.006857,40.706972,-73.995359,40.749523,4
59.5,2010-06-20 08:23:10 UTC,-73.964461,40.806585,-74.182163,40.687686,1
39.5,2014-04-17 17:34:00 UTC,-73.967762,40.762477,-73.97336800000001,40.678327,6
9.3,2011-04-22 17:46:00 UTC,-73.97460500000001,40.783242,-73.972617,40.75755,1
7.7,2012-01-20 10:04:00 UTC,-73.969543,40.758927,-73.984353,40.757263,2
8.1,2009-04-11 00:35:00 UTC,-73.991322,40.760068,-73.966335,40.758285,1
6.9,2010-05-28 00:55:00 UTC,-74.006373,40.739597,-73.99290500000001,40.756197,1
25.5,2014-09-27 09:32:49 UTC,-74.009226,40.716841,-74.013806,40.628776,2
7.7,2009-01-20 15:18:00 UTC,-74.010202,40.711940000000006,-74.010048,40.703297,1
6.1,2010-06-14 23:16:53 UTC,-73.99422,40.751298,-73.982042,40.773673,1
8.9,2010-06-15 10:55:00 UTC,0.0,0.0,0.0,0.0,1
15.5,2012-12-21 23:17:45 UTC,-74.00931800000001,40.704887,-73.998113,40.756773,1
7.7,2009-10-02 00:23:00 UTC,-74.00893,40.72026,-73.98871199999999,40.725712,2
4.5,2013-08-28 02:24:31 UTC,-73.981386,40.728971,-73.98769899999999,40.723818,1
10.0,2015-01-08 16:08:27 UTC,-73.97967529296875,40.77766036987305,-73.95993041992188,40.77534866333008,2
5.7,2012-03-28 12:33:00 UTC,-73.985495,40.741187,-73.975072,40.755852,1
4.1,2009-02-08 15:46:38 UTC,-73.973777,40.784608,-73.971642,40.792213,1
5.7,2012-04-30 20:49:00 UTC,-73.994732,40.72596,-73.97933,40.736332,1
7.7,2010-04-26 18:58:46 UTC,-73.97265,40.764421,-73.955463,40.78783,1
8.0,2014-05-06 20:08:00 UTC,-73.982023,40.775982,-73.9711,40.798572,1
8.5,2012-03-28 21:39:31 UTC,-73.977205,40.743007,-73.9568,40.770833,3
8.5,2013-03-29 13:11:00 UTC,-73.987675,40.725212,-73.97454499999999,40.748252,1
10.0,2015-03-08 14:58:33 UTC,-73.95469665527344,40.769866943359375,-73.9833755493164,40.77463150024415,2
5.5,2013-04-18 07:45:00 UTC,-74.017207,40.705407,-74.01039300000001,40.712583,1
8.0,2014-02-10 14:45:00 UTC,-73.99457,40.749252,-74.003772,40.749177,1
7.5,2012-09-13 14:19:51 UTC,-73.97008000000001,40.762297,-73.957977,40.778605,1
10.1,2011-01-14 22:03:00 UTC,-73.985535,40.762045,-73.998378,40.745435,1
11.5,2013-06-24 21:41:40 UTC,-73.982843,40.750676,-73.978014,40.783781,3
6.0,2013-04-26 08:12:00 UTC,-73.982647,40.773657,-73.987788,40.769715000000005,6
10.0,2015-01-25 19:57:09 UTC,-73.96897888183594,40.78603363037109,-73.96662139892578,40.7650032043457,1
12.5,2009-02-11 13:48:00 UTC,-73.98150600000001,40.783684,-73.972923,40.764463,1
15.7,2011-04-19 13:39:00 UTC,-74.011395,40.70947,-73.963763,40.755595,5
9.0,2015-04-14 16:43:13 UTC,-74.00839233398438,40.7195701599121,-73.99764251708984,40.746360778808594,1
32.8,2010-07-13 08:49:46 UTC,-73.982212,40.757925,-73.970842,40.860416,1
11.7,2012-09-03 18:25:00 UTC,-73.984297,40.724835,-73.95262,40.77563,3
5.0,2015-03-04 20:18:41 UTC,-73.96092987060547,40.769798278808594,-73.96357727050781,40.77518844604492,1
80.0,2012-08-19 15:08:11 UTC,-74.177316,40.69097,-74.177316,40.69097,1
5.3,2012-07-22 01:19:17 UTC,-73.981668,40.736702,-73.995101,40.733929,1
6.1,2011-10-01 23:11:00 UTC,-73.982525,40.748608,-73.984482,40.76103,1
15.0,2012-11-07 08:25:39 UTC,-74.00666600000001,40.731816,-73.973739,40.758149,1
8.1,2010-07-02 10:05:25 UTC,-73.98299200000001,40.739929,-73.97551999999999,40.755901,1
13.7,2011-11-24 20:44:00 UTC,-73.97355,40.755405,-73.96328199999999,40.803685,1
10.2,2009-02-07 19:50:28 UTC,-73.992909,40.733862,-73.970649,40.761229,2
12.1,2009-05-30 04:29:59 UTC,-73.968008,40.756456,-73.95231,40.803368,2
6.0,2012-09-20 15:42:00 UTC,-73.983312,40.73471,-73.99410300000001,40.727672,1
17.7,2012-01-08 13:48:00 UTC,-73.94611,40.773083,-74.008245,40.737685,1
12.5,2012-08-06 09:23:00 UTC,-73.977825,40.75577,-73.99079499999999,40.755592,1
4.9,2011-08-15 13:36:00 UTC,-73.962738,40.775637,-73.954658,40.771195,5
5.5,2013-01-20 00:43:32 UTC,-73.97296999999999,40.759976,-73.971098,40.74843,1
12.5,2015-06-26 07:23:40 UTC,-73.9852294921875,40.7361717224121,-74.01396942138672,40.71392822265625,1
12.5,2010-04-25 03:36:08 UTC,-73.99270600000001,40.728456,-73.95255300000001,40.776573,4
6.0,2014-11-07 18:38:12 UTC,-73.948284,40.80422,-73.93649,40.796472,2
45.0,2012-05-23 04:36:47 UTC,-73.98385400000001,40.76585,-73.786446,40.639125,1
18.5,2012-02-25 19:04:14 UTC,-73.988968,40.777176,-73.992241,40.725186,2
12.1,2011-06-04 06:30:58 UTC,-73.982555,40.731299,-73.943402,40.708326,1
14.5,2010-11-06 23:49:27 UTC,-73.992386,40.724669,-73.956184,40.769546000000005,2
5.0,2014-10-18 17:38:53 UTC,-73.985453,40.731481,-73.990847,40.724302,1
16.5,2013-12-29 00:46:00 UTC,-73.990347,40.718982,-73.92455799999999,40.695357,1
31.33,2013-05-10 18:05:00 UTC,-73.953562,40.790832,-73.89390300000001,40.743262,5
10.5,2011-10-31 10:09:29 UTC,-74.0013,40.7164,-74.0052,40.7462,2
14.0,2015-03-11 09:09:20 UTC,-73.96709442138672,40.75299453735352,-73.99150085449219,40.74897766113281,1
10.5,2012-04-26 16:16:11 UTC,-73.983785,40.753338,-73.989417,40.762942,1
11.5,2013-05-20 02:42:46 UTC,-73.984739,40.752556,-73.948554,40.78002,1
5.7,2010-03-30 08:07:02 UTC,-73.988496,40.723186,-73.97538,40.741216,1
8.5,2013-03-07 19:24:00 UTC,-73.968092,40.751317,-73.98498199999999,40.761077,6
14.9,2012-03-16 13:15:47 UTC,-73.994086,40.751299,-73.949854,40.784499,1
49.8,2012-03-30 20:14:56 UTC,-73.786805,40.640307,-73.996771,40.734768,1
13.3,2011-08-16 15:46:17 UTC,-73.974609,40.760786,-73.962011,40.795356,2
4.1,2011-09-16 18:06:00 UTC,-73.98293000000001,40.750547,-73.989242,40.740557,2
17.0,2014-04-20 23:32:00 UTC,-73.992082,40.764237,-74.01573,40.707672,1
7.5,2014-12-27 19:21:07 UTC,-73.988772,40.73995,-74.002431,40.747674,1
8.1,2010-12-29 02:21:00 UTC,-73.992075,40.721773,-73.998993,40.744545,1
5.0,2014-09-03 08:24:54 UTC,-73.989896,40.760092,-73.98919699999999,40.768105,1
15.3,2011-07-03 22:54:41 UTC,-73.96710999999999,40.803965000000005,-74.005462,40.738867,1
4.9,2009-04-14 19:34:00 UTC,-73.993072,40.74313,-73.99327199999999,40.730913,6
6.5,2010-05-18 18:41:00 UTC,-73.997287,40.721885,-73.99609699999999,40.732935,1
8.9,2012-04-28 10:45:00 UTC,-73.977053,40.787373,-73.974165,40.763178,1
12.1,2011-11-12 11:34:00 UTC,-74.009088,40.703968,-73.97630500000001,40.744197,5
9.0,2014-04-05 17:48:25 UTC,-73.99859000000001,40.750765,-73.98967900000001,40.729678,3
8.5,2011-07-28 13:37:25 UTC,-73.976398,40.782395,-73.974346,40.764889,1
8.1,2012-05-06 19:42:00 UTC,-73.983528,40.738357,-73.97746,40.713377,1
4.9,2010-12-14 23:07:00 UTC,-73.992923,40.758283,-73.99516,40.746472,5
4.5,2013-07-14 03:26:00 UTC,-73.977512,40.742472,-73.97565300000001,40.733197,1
9.0,2013-05-19 02:22:45 UTC,-73.969513,40.759674,-73.945528,40.790414,1
6.5,2011-12-03 14:44:30 UTC,-73.986491,40.751016,-73.983981,40.762806,2
6.5,2014-10-28 11:57:00 UTC,-73.97664300000001,40.785372,-73.962788,40.804365,4
57.33,2014-08-02 06:38:00 UTC,-73.78938000000001,40.64681,-73.97282,40.75518,5
8.5,2013-04-24 13:04:00 UTC,-73.95666999999999,40.778072,-73.96598,40.765152,2
12.5,2014-11-10 22:58:04 UTC,-73.99599,40.732974,-73.998261,40.760744,2
10.9,2010-11-15 07:46:00 UTC,-73.989997,40.746788,-73.989997,40.746788,1
4.5,2010-07-21 22:53:00 UTC,-73.985647,40.760935,-73.980613,40.758532,1
6.0,2012-09-30 11:54:00 UTC,-73.999985,40.726842,-73.98980999999999,40.73523,1
8.1,2010-11-20 18:39:00 UTC,-73.984667,40.74824,-73.98021999999999,40.764295,1
7.3,2010-07-20 12:31:25 UTC,-73.95394399999999,40.763968,-73.967301,40.763681,1
12.9,2009-10-08 14:01:00 UTC,-73.98220500000001,40.769373,-74.00561,40.726693,1
17.0,2015-05-21 20:36:26 UTC,-74.0032730102539,40.713844299316406,-73.99024200439453,40.75640869140625,1
13.5,2014-03-13 21:55:00 UTC,-73.957688,40.765447,-73.9741,40.72318,1
6.1,2012-08-18 17:44:00 UTC,-73.982578,40.7471,-73.99145,40.755138,1
