fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
15.3,2009-04-05 01:58:00 UTC,0.0,0.0,0.0,0.0,5
6.5,2014-07-02 13:29:00 UTC,-73.98210300000001,40.771577,-73.97504,40.78756,1
13.0,2013-07-21 05:58:00 UTC,-73.954352,40.76423,-73.92343699999999,40.738937,1
47.5,2013-09-26 13:38:04 UTC,-73.788706,40.646754,-73.793166,40.763448,1
6.9,2009-07-15 08:28:00 UTC,-73.985027,40.77903,-73.98228,40.759223,2
14.5,2012-02-28 18:42:43 UTC,-73.989917,40.739888,-73.97326,40.690115000000006,1
8.5,2013-03-06 14:22:00 UTC,-73.996252,40.725412,-74.006525,40.738957,1
5.0,2013-01-16 12:14:00 UTC,-73.997157,40.752255,-73.997835,40.744968,1
5.5,2013-07-07 23:04:00 UTC,-74.00841199999999,40.7048,-73.999993,40.714182,4
3.5,2013-12-08 02:15:00 UTC,-74.007597,40.715365000000006,-74.004168,40.719615000000005,2
5.5,2013-09-05 21:29:00 UTC,-74.004102,40.731252000000005,-73.99211700000001,40.727312,2
31.3,2011-02-09 12:50:00 UTC,-73.87328199999999,40.773925,-74.00161,40.734915,1
10.9,2012-08-05 20:51:00 UTC,-73.983497,40.743997,-73.953163,40.785672,2
8.1,2011-11-18 22:57:10 UTC,-73.997151,40.744746,-73.980132,40.726383,1
21.0,2015-03-03 12:05:50 UTC,-74.00995635986328,40.72058486938477,-73.9735107421875,40.7495231628418,1
11.5,2015-06-18 08:04:26 UTC,-73.944580078125,40.784088134765625,-73.97570037841797,40.78958129882813,1
17.3,2011-01-01 00:58:48 UTC,-73.992712,40.741019,-73.96305699999999,40.692511,1
5.5,2015-05-14 19:04:03 UTC,-73.94523620605469,40.77373504638672,-73.95576477050781,40.77989196777344,1
21.0,2013-07-22 14:01:29 UTC,-73.97450500000001,40.756064,-74.004375,40.70734,1
4.5,2010-07-30 09:52:00 UTC,-73.97088000000001,40.758623,-73.97088000000001,40.758623,1
9.5,2014-08-27 22:01:39 UTC,-73.973228,40.752498,-73.94994100000001,40.7842,1
6.9,2009-05-11 08:08:20 UTC,-74.006103,40.73376,-74.00688199999999,40.713246000000005,1
10.5,2009-10-12 12:32:30 UTC,-73.99277099999999,40.724312,-73.963863,40.764949,1
3.7,2012-01-24 08:05:34 UTC,0.0,0.0,0.0,0.0,1
6.0,2015-01-10 15:26:53 UTC,-73.97693634033203,40.762001037597656,-73.96341705322266,40.77465438842773,1
14.9,2010-10-17 04:28:00 UTC,-73.924275,40.76149,-73.992082,40.753985,3
23.0,2014-12-22 22:36:00 UTC,-73.96906,40.75804,-73.94473,40.700452,1
6.9,2011-09-22 19:09:00 UTC,-74.00356500000001,40.720665,-74.008317,40.744293,1
5.5,2014-08-30 20:09:16 UTC,-73.965303,40.771913,-73.95249799999999,40.776531,1
11.7,2010-06-09 17:08:35 UTC,-73.782097,40.644678000000006,-73.784351,40.665553,1
6.5,2011-11-23 10:37:38 UTC,-74.00106,40.731608,-74.003755,40.747625,1
15.0,2014-02-13 21:46:00 UTC,-73.997165,40.722137,-73.96363199999999,40.676987,1
49.57,2010-12-18 15:13:41 UTC,-73.791172,40.644998,-73.988912,40.74758,4
15.0,2014-06-11 19:37:42 UTC,-73.98568900000001,40.752786,-74.00635600000001,40.739584,4
8.1,2012-08-31 20:40:00 UTC,0.0,0.0,0.0,0.0,1
5.7,2010-04-14 18:38:00 UTC,-73.961203,40.760872,-73.957763,40.776465,1
11.0,2015-03-09 18:31:52 UTC,-73.9807357788086,40.78167343139648,-73.9517822265625,40.769527435302734,2
5.7,2009-09-06 13:05:00 UTC,-73.977293,40.742875,-73.985215,40.724427,1
11.0,2014-06-27 17:05:49 UTC,-73.978897,40.76199,-73.980713,40.787317,1
5.7,2009-04-16 19:47:23 UTC,-73.980956,40.737835,-73.982063,40.724036,1
4.9,2010-09-09 06:32:32 UTC,-73.965228,40.763785,-73.97388000000001,40.76325,1
18.1,2012-04-06 02:53:00 UTC,-73.986777,40.739615,-73.937315,40.812692,1
13.5,2013-05-09 18:39:00 UTC,-73.99063199999999,40.752655,-73.98225500000001,40.723962,6
10.0,2014-10-17 02:40:03 UTC,-73.948332,40.724746,-73.933115,40.697762,1
8.1,2010-06-23 06:03:00 UTC,-73.950127,40.776392,-73.98227800000001,40.768387,1
7.3,2009-02-17 18:41:00 UTC,-73.975895,40.756777,-73.958658,40.78256,1
9.5,2014-01-27 12:58:36 UTC,-74.008332,40.735532,-73.99890500000001,40.713538,1
12.5,2015-02-08 18:24:56 UTC,-74.00044250488281,40.74770736694336,-73.9869613647461,40.72239685058594,2
3.7,2011-02-11 15:59:00 UTC,-73.952238,40.768923,-73.954127,40.764,1
5.0,2013-12-12 00:51:36 UTC,-73.99659799999999,40.763478000000006,-73.992723,40.756817,3
21.0,2014-09-18 11:31:00 UTC,-73.97969,40.76063,-74.000497,40.722095,1
7.3,2010-11-02 13:21:00 UTC,-73.960318,40.773328,-73.97324499999999,40.763403,1
7.3,2011-01-20 19:12:43 UTC,-73.980065,40.748389,-73.96471899999999,40.764114,1
14.0,2014-01-07 16:05:41 UTC,-73.958968,40.781403000000005,-73.936655,40.813984000000005,1
7.3,2010-08-24 18:23:00 UTC,-74.0031,40.708255,-73.98572800000001,40.72688,1
10.5,2011-08-28 22:06:51 UTC,-73.97470200000001,40.749815000000005,-73.989802,40.712413,1
15.7,2009-07-25 01:21:00 UTC,-73.988192,40.724073,-73.99038,40.771463,2
16.5,2015-05-31 18:39:44 UTC,-73.9878921508789,40.72268676757813,-73.98458862304686,40.761268615722656,1
4.5,2011-09-27 19:50:00 UTC,-73.98597,40.739375,-73.98033000000001,40.745208,2
16.5,2010-05-15 03:19:39 UTC,-73.9894,40.763867,-73.99638900000001,40.690408000000005,1
5.7,2010-01-15 07:43:36 UTC,-73.957876,40.761456,-73.96745899999999,40.766405,1
6.9,2010-07-25 12:42:39 UTC,-73.966915,40.804165000000005,-73.98055500000001,40.783396,1
7.0,2015-03-03 14:47:48 UTC,-73.95925903320312,40.76329040527344,-73.96038818359375,40.7737693786621,1
6.0,2014-06-22 16:42:00 UTC,-73.968802,40.79126,-73.98326999999999,40.781602,1
49.57,2009-12-27 13:51:39 UTC,-73.987298,40.758415,-73.78296800000001,40.648908,3
3.0,2015-04-17 23:28:02 UTC,-73.9905548095703,40.73710632324219,-73.9915542602539,40.73558807373047,6
7.7,2010-09-15 12:53:00 UTC,-73.97657199999999,40.760963,-73.968132,40.77091,1
13.5,2014-03-28 22:17:00 UTC,-73.981593,40.741462,-73.99116,40.717490000000005,5
5.5,2013-04-30 10:41:00 UTC,-73.98751800000001,40.728832,-73.99775,40.720942,1
8.5,2014-08-07 13:30:00 UTC,-73.993782,40.76183,-73.983808,40.764815000000006,1
9.3,2012-07-11 15:51:06 UTC,-73.946608,40.772662,-73.98203199999999,40.774588,1
9.0,2013-03-30 11:13:03 UTC,-74.005358,40.736645,-73.992688,40.721409,1
14.5,2013-09-28 19:22:00 UTC,-73.966392,40.7924,-73.981977,40.771117,1
6.5,2009-01-05 18:49:53 UTC,-73.981113,40.784228000000006,-73.968676,40.799045,2
9.5,2013-10-29 09:46:00 UTC,-73.98010699999999,40.775752,-73.99888,40.764262,1
5.7,2010-07-02 22:20:43 UTC,-73.986379,40.75979,-73.987804,40.770061,1
5.0,2013-06-17 12:25:51 UTC,-73.98291400000001,40.756621,-73.98214200000001,40.762732,1
11.3,2010-03-18 13:35:00 UTC,-73.982638,40.731158,-73.974912,40.763502,6
8.0,2013-12-03 05:07:06 UTC,-74.000175,40.738805,-73.97314,40.725846,1
6.5,2011-07-15 12:56:48 UTC,-73.99461,40.726043,-73.98807,40.74096,1
10.0,2013-08-09 13:02:45 UTC,-74.008074,40.73894,-74.000346,40.723702,1
6.5,2013-04-06 23:30:23 UTC,-73.98198199999999,40.758126,-73.96825600000001,40.764777,1
14.0,2014-05-24 00:32:51 UTC,-73.993865,40.720667,-73.941743,40.708955,1
57.33,2014-07-02 08:15:10 UTC,-73.789829,40.646831,-74.004713,40.728637,1
4.0,2014-06-29 20:42:40 UTC,-74.007526,40.743336,-74.002667,40.75003,1
7.7,2012-05-24 11:35:06 UTC,-73.962397,40.779424,-73.974825,40.765094,2
5.3,2010-04-25 11:27:29 UTC,-73.968795,40.798865,-73.97336700000001,40.784909000000006,1
12.5,2014-09-12 21:46:00 UTC,-73.995237,40.727272,-73.971422,40.759427,1
5.0,2014-03-28 19:28:34 UTC,-73.994805,40.740033,-74.003328,40.732565,1
19.5,2014-11-20 23:42:16 UTC,-74.002533,40.74129,-73.950356,40.783628,1
11.5,2012-11-24 13:43:00 UTC,-73.995552,40.759232,-73.99034300000001,40.737772,1
5.3,2009-01-23 10:56:00 UTC,-73.963945,40.757668,-73.961275,40.761678,2
7.0,2013-06-13 06:12:54 UTC,-73.99262,40.742802000000005,-74.009445,40.747502,1
18.9,2011-04-08 04:16:58 UTC,-73.99328100000001,40.72189,-73.951757,40.804051,1
6.5,2012-06-02 13:56:22 UTC,-73.97031,40.754363,-73.957578,40.76954,1
15.0,2014-08-06 23:14:00 UTC,-74.008703,40.706142,-73.980372,40.742702,1
6.5,2010-03-23 14:16:00 UTC,-73.979465,40.7619,-73.962898,40.775268,1
44.83,2014-09-09 04:09:31 UTC,-73.986772,40.755913,-73.827162,40.68262,1
9.3,2010-02-18 08:19:44 UTC,-73.95316600000001,40.770833,-73.976105,40.763829,1
12.1,2012-01-04 22:36:00 UTC,-73.97887800000001,40.762965,-73.95111,40.745093,5
7.7,2009-01-10 08:59:01 UTC,-73.96486800000001,40.791551,-73.98769200000001,40.776516,1
28.5,2014-12-14 04:22:04 UTC,-73.986428,40.761397,-73.861243,40.70935,1
49.15,2009-05-29 15:27:00 UTC,-73.938852,40.849495000000005,-73.789885,40.646993,1
5.5,2014-07-04 12:47:46 UTC,-74.0011,40.725342,-74.007044,40.72966,1
17.0,2012-12-11 07:41:00 UTC,-73.95378000000001,40.770957,-73.984127,40.754915,1
8.5,2014-09-21 19:44:00 UTC,-73.985022,40.748307,-73.986,40.727902,1
7.7,2010-01-04 18:30:41 UTC,-74.016071,40.711479,-74.009393,40.732527000000005,1
3.5,2015-05-06 08:34:55 UTC,-73.9858169555664,40.758785247802734,-73.98563385009766,40.75613784790039,1
3.5,2014-02-23 10:18:00 UTC,-73.99094699999999,40.76084,-74.008312,40.732807,1
4.1,2011-12-21 22:01:00 UTC,-73.986838,40.721042,-73.982045,40.727938,2
4.1,2010-07-18 13:30:00 UTC,-73.987464,40.750724,-73.98106899999999,40.760191,2
10.1,2010-02-23 21:20:00 UTC,-73.971928,40.758985,-73.946907,40.776535,1
6.5,2009-09-18 23:36:10 UTC,-73.97296999999999,40.780385,-73.95219399999999,40.773162,4
4.1,2012-05-23 08:24:45 UTC,-74.008077,40.738907,-74.00041999999999,40.742422,1
7.7,2012-04-25 13:12:17 UTC,-73.9698,40.763217,-73.983956,40.747248,1
8.5,2010-08-27 12:47:07 UTC,-73.998692,40.761064000000005,-73.971663,40.757968,1
4.1,2010-01-29 17:34:00 UTC,-73.948418,40.774225,-73.954803,40.779265,2
4.5,2012-10-05 07:51:00 UTC,-73.969098,40.754972,-73.974712,40.759685,5
5.3,2009-12-31 21:24:00 UTC,-73.97511,40.75606,-73.97887800000001,40.745298,3
4.1,2009-06-09 20:52:29 UTC,-73.973479,40.763694,-73.96252700000001,40.767193,1
13.5,2013-02-17 03:44:00 UTC,-73.983227,40.767867,-73.998327,40.719662,5
5.8,2009-03-03 20:08:15 UTC,-73.98199699999999,40.749166,-73.967461,40.752432,1
5.3,2009-05-30 17:57:36 UTC,-73.9678,40.802901,-73.979597,40.790542,1
6.5,2014-07-11 21:30:29 UTC,-74.002572,40.739495,-74.008477,40.734208,1
7.3,2010-06-20 18:56:58 UTC,-73.983191,40.761019,-73.983191,40.761019,1
13.3,2012-06-03 11:04:39 UTC,-74.007199,40.71178,-73.980124,40.747456,1
5.3,2011-04-26 22:31:00 UTC,-73.982555,40.772247,-73.98323,40.761455,2
38.83,2014-10-27 18:55:00 UTC,-73.863365,40.769412,-73.980977,40.752627,1
4.0,2014-11-16 17:13:40 UTC,-73.95343199999999,40.767481,-73.96164,40.770291,1
4.5,2010-05-29 15:26:44 UTC,-73.968337,40.750989,-73.96883100000001,40.755823,2
12.5,2012-01-02 13:09:00 UTC,-73.97877199999999,40.724272,-73.949287,40.72431,1
14.5,2010-04-29 22:35:00 UTC,-73.983553,40.676565,-73.946387,40.716367,1
6.5,2014-09-18 09:08:05 UTC,-73.981134,40.747071000000005,-73.97538,40.7551,1
5.3,2010-08-10 15:42:51 UTC,-73.9626,40.769767,-73.958945,40.777406,1
6.1,2010-07-14 09:18:33 UTC,-73.978098,40.750848,-73.987912,40.738256,1
8.9,2010-02-25 10:58:00 UTC,-73.99053,40.751772,-74.00506,40.741263,3
11.5,2015-02-05 08:09:36 UTC,-74.00595092773438,40.73589324951172,-73.98472595214845,40.76444625854492,1
6.1,2011-06-11 17:53:09 UTC,-73.98817700000001,40.737617,-74.00650999999999,40.744514,1
66.7,2009-08-23 09:37:27 UTC,-73.96853399999999,40.751281,-74.177539,40.690442,2
8.1,2010-10-18 20:43:00 UTC,-73.976563,40.750468,-73.985568,40.773362,5
5.3,2012-06-17 23:18:30 UTC,-73.99251,40.724251,-73.98689399999999,40.73943,1
5.5,2013-08-23 14:01:00 UTC,-74.005442,40.740865,-73.99154200000001,40.743202,6
4.5,2009-08-21 18:20:32 UTC,-73.99331,40.751919,-73.98621999999999,40.762171,1
6.5,2010-03-27 17:23:00 UTC,-73.99301,40.736625,-73.979522,40.748067,1
6.5,2011-05-06 14:01:16 UTC,-73.992583,40.744564,-73.995866,40.733111,1
11.3,2012-06-27 21:28:30 UTC,-73.952781,40.768268,-73.992075,40.737842,1
10.5,2009-03-22 11:05:23 UTC,-73.978335,40.762615,-74.007483,40.742842,1
8.5,2015-03-14 01:31:13 UTC,-73.99645233154298,40.69077682495117,-73.98066711425781,40.67241287231445,2
2.5,2011-10-14 15:49:00 UTC,0.0,0.0,0.0,0.0,1
4.0,2012-10-16 06:50:25 UTC,-73.990783,40.734658,-73.99639499999999,40.72593,1
4.5,2010-12-10 13:46:00 UTC,-73.94730200000001,40.77589,-73.956038,40.780015,2
6.1,2012-06-16 01:15:00 UTC,-73.998977,40.723272,-73.987158,40.733177000000005,5
18.0,2014-09-24 10:25:03 UTC,-73.96081600000001,40.756932,-73.96679,40.789285,1
16.0,2013-08-08 11:46:00 UTC,-73.99771700000001,40.73611,-73.961777,40.7703,5
7.7,2009-02-09 13:35:40 UTC,-73.98220699999999,40.774705,-73.975524,40.79535,1
14.1,2009-06-09 19:33:00 UTC,-73.976612,40.75167,-73.974277,40.79117,1
9.5,2013-07-01 21:51:00 UTC,-74.00019499999999,40.730327,-73.98734300000001,40.722477000000005,5
19.0,2015-02-07 22:20:04 UTC,-74.00553131103516,40.7407455444336,-73.96023559570312,40.7638053894043,3
0.01,2010-03-08 18:44:57 UTC,-74.000523,40.725868,-73.95696,40.780855,1
16.9,2009-01-15 08:24:51 UTC,-73.96140600000001,40.760678000000006,-74.005557,40.739577,1
5.7,2011-07-22 08:49:00 UTC,-74.0068,40.735692,-73.991188,40.73949,5
4.9,2010-04-13 11:59:53 UTC,-73.968026,40.765614,-73.97348199999999,40.763768,1
6.5,2013-10-10 02:22:00 UTC,-73.991302,40.73937,-74.002507,40.750337,1
6.5,2011-11-14 19:00:06 UTC,-73.959901,40.773519,-73.938997,40.790986,1
5.7,2010-03-15 07:31:49 UTC,-73.990657,40.750745,-74.00417900000001,40.737162,1
24.0,2015-04-02 23:36:48 UTC,-73.9822006225586,40.77289581298828,-74.01232147216798,40.71510314941406,4
8.5,2009-11-02 08:31:32 UTC,-73.996051,40.764817,-73.977681,40.752036,1
6.9,2011-11-04 10:44:00 UTC,-73.979288,40.744362,-73.972442,40.755592,1
5.5,2013-07-12 05:28:18 UTC,-73.974775,40.793088,-73.980671,40.783015,1
5.5,2013-06-25 22:32:00 UTC,-73.98281,40.771687,-73.977065,40.7632,1
14.1,2012-07-10 22:01:58 UTC,-73.96571899999999,40.760383,-73.947252,40.713575,2
4.1,2009-12-31 23:10:00 UTC,-73.968357,40.759148,-73.961318,40.760505,1
32.5,2014-02-21 20:13:00 UTC,-73.98073000000001,40.782317,-73.999735,40.685402,1
4.5,2012-06-16 11:10:08 UTC,-73.974553,40.756042,-73.980376,40.748445,1
7.0,2014-04-16 18:46:57 UTC,-73.954559,40.773899,-73.967047,40.756865000000005,1
10.9,2010-01-12 09:53:14 UTC,-73.99569699999999,40.687453000000005,-73.990788,40.739817,1
8.1,2009-08-26 09:16:00 UTC,-74.005032,40.72123,-74.004492,40.716368,1
5.0,2012-09-13 08:18:00 UTC,-73.98238,40.757082,-73.974817,40.754227,1
7.7,2010-10-02 23:52:35 UTC,-73.99414200000001,40.728519,-73.98084899999999,40.723405,1
6.9,2009-05-04 22:53:00 UTC,-73.86435300000001,40.733682,-73.824247,40.711488,2
6.5,2012-09-13 00:00:00 UTC,-73.99825,40.757487,-74.005707,40.743612,1
5.7,2011-07-01 22:46:00 UTC,-73.965498,40.686502,-73.956745,40.676993,1
5.0,2013-02-18 21:09:00 UTC,-74.34204799999999,40.824172,-74.34204799999999,40.824172,1
4.9,2009-04-17 19:44:10 UTC,-73.99748199999999,40.736405,-73.989593,40.736907,3
4.0,2013-03-13 08:52:00 UTC,-73.970747,40.764577,-73.966365,40.770412,6
3.7,2010-12-09 06:34:00 UTC,-73.978657,40.754227,-73.97261800000001,40.762232,2
6.5,2010-05-09 17:30:00 UTC,-74.02543299999999,40.70081,-74.022745,40.716142,2
6.5,2014-03-17 12:35:23 UTC,-73.865889,40.771087,-73.873508,40.774251,2
6.9,2011-09-04 22:50:00 UTC,-73.987602,40.721393,-73.961212,40.711292,5
7.5,2012-12-21 11:18:46 UTC,-73.960553,40.778222,-73.96944,40.76441,1
9.3,2009-09-19 13:23:00 UTC,-73.99671,40.737493,-73.990817,40.760367,1
2.5,2011-02-10 23:40:23 UTC,-74.032624,40.716951,-74.032612,40.716959,1
9.3,2009-11-09 18:58:00 UTC,-73.944463,40.779392,-73.973217,40.751203,1
9.5,2014-12-26 22:48:13 UTC,-73.988063,40.738188,-73.96620899999999,40.75735,1
6.1,2011-12-23 23:35:00 UTC,-73.999567,40.74247,-73.99289300000001,40.76313,1
4.9,2010-12-18 19:10:41 UTC,-73.978832,40.762284,-73.96733499999999,40.760075,1
8.5,2010-12-31 19:53:39 UTC,-73.982952,40.769609,-73.952702,40.772385,1
5.7,2009-12-16 20:50:04 UTC,-73.998922,40.734349,-74.00393000000001,40.746704,1
8.9,2012-06-07 22:45:00 UTC,-73.987932,40.743735,-73.96486,40.764367,1
5.5,2013-03-11 13:01:31 UTC,-73.945113,40.778849,-73.953753,40.778734,1
13.0,2013-11-16 20:02:00 UTC,-73.974232,40.754897,-73.99116500000001,40.765192,1
39.7,2011-08-05 06:56:15 UTC,-73.979253,40.762475,-74.177149,40.694913,1
4.0,2013-06-28 19:57:06 UTC,-73.989502,40.767805,-73.982732,40.77709,1
8.1,2010-06-05 22:01:05 UTC,-73.967167,40.756683,-73.991911,40.735402,1
19.5,2015-06-28 23:24:45 UTC,-73.98902893066406,40.72600173950195,-73.9275894165039,40.75656509399415,6
48.3,2012-12-31 23:45:31 UTC,-73.873347,40.774166,-73.91735200000001,40.88957,3
15.3,2010-12-11 22:18:00 UTC,0.0,0.0,0.0,0.0,1
7.7,2009-11-25 07:36:55 UTC,-73.988527,40.731364,-73.968629,40.758487,1
16.5,2012-10-31 19:56:11 UTC,-73.979156,40.787073,-73.997283,40.742216,1
25.7,2011-04-30 11:18:25 UTC,-73.95696099999999,40.783183,-73.86178699999999,40.768217,1
5.0,2014-06-15 01:26:07 UTC,-73.978008,40.741998,-73.97623399999999,40.751689,2
6.5,2014-01-11 16:34:00 UTC,-73.969167,40.76601,-73.966872,40.75966,5
11.3,2010-01-10 11:23:25 UTC,-73.984047,40.721197,-73.972199,40.759517,1
3.7,2009-04-06 09:11:00 UTC,-73.992122,40.725843,-73.988385,40.732277,2
8.5,2014-02-21 20:25:00 UTC,-73.992888,40.742732,-74.009323,40.73817,6
7.5,2013-10-05 22:36:00 UTC,-74.00128199999999,40.73111,-73.98486,40.724562,1
4.9,2009-04-24 10:51:53 UTC,-73.98849399999999,40.756629,-73.993662,40.747097,1
6.5,2010-01-30 13:28:22 UTC,-73.955963,40.775993,-73.960669,40.760635,1
4.1,2012-02-16 18:48:27 UTC,-73.982265,40.782787,-73.97639699999999,40.790898,0
6.5,2011-04-19 07:24:00 UTC,-73.967838,40.802272,-73.980412,40.783473,5
11.3,2011-07-09 18:06:01 UTC,-73.98276700000001,40.767356,-73.95461800000001,40.806632,1
5.3,2009-07-01 19:00:00 UTC,-73.995313,40.744777,-74.00636300000001,40.731667,1
10.5,2012-10-16 22:19:00 UTC,-73.997022,40.74223,-74.01395,40.709657,2
8.1,2010-08-29 17:58:00 UTC,-73.994648,40.726732,-73.98739499999999,40.748803,1
4.5,2012-08-26 04:29:02 UTC,-73.982742,40.763108,-73.992457,40.758238,1
18.9,2012-08-20 23:23:00 UTC,-73.960132,40.817577,-73.970907,40.759012,1
12.0,2013-02-26 23:08:31 UTC,-73.985475,40.741757,-73.95958900000001,40.780314,2
6.1,2011-10-22 17:33:00 UTC,-73.973968,40.763288,-73.985588,40.755837,2
8.1,2012-01-10 21:36:00 UTC,0.0,0.0,0.0,0.0,1
4.5,2012-05-06 02:17:00 UTC,0.0,0.0,0.0,0.0,2
8.5,2015-04-28 14:25:40 UTC,-73.98216247558595,40.767799377441406,-73.98082733154298,40.75296020507813,2
8.9,2012-04-25 16:15:00 UTC,-73.97021,40.765485,-73.980677,40.740295,6
8.5,2012-06-27 22:50:33 UTC,-73.969157,40.763465,-73.989863,40.735487,1
5.3,2011-06-21 19:45:00 UTC,-73.97349,40.748647,-73.96935699999999,40.75749,2
17.0,2014-09-20 20:01:54 UTC,-73.981201,40.752979,-74.001019,40.728039,2
19.5,2013-02-24 21:21:00 UTC,-73.981498,40.768547,-73.984572,40.722485,1
16.0,2013-06-12 22:06:24 UTC,-73.976523,40.682997,-74.00775300000001,40.70543,1
6.5,2014-05-13 05:15:00 UTC,-73.99475,40.76016,-73.979732,40.767162,1
4.1,2012-05-16 16:27:44 UTC,-73.960295,40.775769,-73.955485,40.782584,1
6.5,2010-12-25 23:28:36 UTC,-73.992997,40.744479,-73.979247,40.744191,1
13.5,2014-10-04 17:46:00 UTC,-73.96066,40.76138,-73.96735,40.79312,1
4.9,2009-07-03 21:18:00 UTC,-73.994213,40.751367,-73.997497,40.74237,1
7.7,2011-10-06 13:01:00 UTC,-73.907172,40.751042,-73.90930999999999,40.75165,1
16.0,2013-06-06 13:23:00 UTC,-73.968558,40.750747,-73.991085,40.747102000000005,1
10.5,2011-03-13 17:06:26 UTC,-73.989677,40.738332,-73.963984,40.773790000000005,2
9.0,2013-11-15 22:07:00 UTC,-73.991217,40.750442,-73.976642,40.751792,2
6.2,2009-01-27 22:17:20 UTC,-73.989848,40.734333,-73.978813,40.747784,1
5.0,2013-04-26 06:45:00 UTC,-73.97489200000001,40.755822,-73.978465,40.762182,1
14.0,2013-06-20 11:29:00 UTC,-73.97962,40.735442,-73.97273,40.758447,1
9.5,2012-10-18 12:55:00 UTC,-74.000687,40.728847,-73.99891,40.747162,1
19.87,2010-03-16 08:23:43 UTC,-74.001002,40.725712,-73.999379,40.675976,2
24.5,2013-10-19 20:41:11 UTC,-73.997129,40.722473,-73.96210400000001,40.800665,2
7.7,2012-04-04 15:14:00 UTC,-73.973998,40.784045,-73.95870500000001,40.77818,1
7.3,2012-08-28 23:08:00 UTC,-73.984788,40.719905,-73.974982,40.732905,6
7.5,2014-01-02 11:28:31 UTC,-73.963426,40.765839,-73.974754,40.752933,1
7.5,2015-02-22 18:05:37 UTC,-73.97633361816406,40.75632858276367,-73.95804595947266,40.78057098388672,1
5.3,2010-10-28 16:44:00 UTC,-74.005173,40.737237,-73.992032,40.74669,3
8.5,2010-01-10 13:33:00 UTC,-73.974692,40.731173,-73.987375,40.756202,1
8.1,2009-03-14 15:54:17 UTC,-73.988428,40.778924,-73.97691400000001,40.758831,2
32.1,2012-07-17 00:52:00 UTC,-73.870922,40.773762,-73.883442,40.867125,3
4.0,2013-09-01 21:46:00 UTC,-73.978657,40.756217,-73.982102,40.752237,3
5.5,2012-09-14 00:23:01 UTC,-74.004772,40.72402,-74.010175,40.71425,1
14.5,2013-03-28 06:29:00 UTC,-74.015917,40.709482,-73.989062,40.759157,6
6.5,2013-09-04 15:35:00 UTC,-74.00206700000001,40.730037,-74.0032,40.740015,4
14.9,2009-05-17 17:05:00 UTC,0.0,0.0,0.0,0.0,1
12.5,2011-01-19 23:51:00 UTC,-73.999938,40.733012,-73.955568,40.776133,1
8.1,2009-09-20 00:16:25 UTC,-73.988298,40.723634,-74.003303,40.740119,1
7.5,2013-08-16 18:27:12 UTC,-73.964875,40.772303,-73.97457800000001,40.787551,1
6.5,2009-11-17 15:11:00 UTC,-73.973928,40.76285,-73.987267,40.74437,1
4.1,2012-06-29 09:07:00 UTC,-74.00113499999999,40.731342,-73.999887,40.727307,1
4.1,2012-04-04 16:26:07 UTC,-73.966563,40.767611,-73.993554,40.728035,1
5.7,2009-04-21 23:47:31 UTC,0.0,0.0,0.0,0.0,2
49.8,2011-11-08 13:20:00 UTC,-73.781382,40.644915000000005,-74.00950999999999,40.731262,2
10.5,2014-08-01 06:55:00 UTC,-74.01583199999999,40.709877,-73.993647,40.73114,1
2.5,2012-12-31 13:05:43 UTC,-73.981833,40.757856,-73.943343,40.777752,1
8.0,2012-11-08 00:12:56 UTC,-73.97345,40.763524,-73.996945,40.742351,1
5.7,2009-05-09 14:10:49 UTC,-73.995405,40.739422,-74.003872,40.747967,1
12.0,2015-02-10 18:46:39 UTC,-73.95647430419923,40.77851486206055,-73.96377563476562,40.75871658325195,1
8.9,2012-06-13 17:31:53 UTC,-73.955253,40.767459,-73.979274,40.743705,1
75.0,2013-01-01 02:55:52 UTC,-73.992511,40.758836,-74.026158,40.753105,2
11.0,2015-06-01 22:18:02 UTC,-73.98081970214845,40.76095962524415,-74.00521850585938,40.729042053222656,1
10.5,2012-09-30 18:18:00 UTC,-73.982382,40.767875,-74.008523,40.75048,2
10.1,2012-06-05 11:42:00 UTC,-73.960272,40.806527,-73.949,40.781777000000005,1
48.0,2012-11-28 21:05:10 UTC,-74.00116,40.731649,-73.953049,40.671646,2
3.7,2009-12-02 18:19:20 UTC,-73.980284,40.78543,-73.976375,40.793215,2
5.5,2013-08-04 10:19:16 UTC,-73.988671,40.763981,-73.99812,40.75116,1
10.5,2012-11-21 19:41:00 UTC,-73.969037,40.765935,-73.98728299999999,40.738537,1
