fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
13.5,2014-07-02 14:28:00 UTC,-73.9736,40.763617,-73.99168,40.74905,6
10.5,2012-05-29 20:35:00 UTC,-73.987045,40.755987,-73.952117,40.784747,1
7.5,2013-01-11 21:22:04 UTC,0.0,0.0,0.0,0.0,1
9.5,2015-06-05 19:46:11 UTC,-73.9793701171875,40.74127578735352,-73.98335266113281,40.7555046081543,6
8.5,2013-05-23 13:29:31 UTC,-73.97547800000001,40.765479,-73.982239,40.751689,1
24.0,2014-09-12 16:53:00 UTC,-73.873025,40.774142,-73.96115,40.71624,1
14.0,2013-01-10 09:50:00 UTC,-73.992535,40.750855,-73.994872,40.72707,1
11.0,2013-07-23 21:22:21 UTC,-73.966791,40.804399,-73.953285,40.776092,1
4.5,2011-04-09 23:38:00 UTC,-74.00681800000001,40.730207,-74.00623,40.725508000000005,2
7.3,2012-01-09 11:24:00 UTC,-73.980773,40.775477,-73.975862,40.790543,3
19.0,2013-03-20 22:40:00 UTC,-73.986827,40.701715,-73.95867,40.716965,1
19.5,2013-11-02 23:02:13 UTC,-73.94145,40.792055,-73.992568,40.74263,1
45.83,2013-04-30 08:15:00 UTC,-73.86596,40.771147,-73.97497800000001,40.757977,1
10.5,2009-07-15 03:17:00 UTC,-73.990647,40.724625,-73.96789799999999,40.696023,1
13.0,2014-06-13 00:08:00 UTC,-74.00536,40.751177,-73.985745,40.724642,1
6.5,2013-02-25 16:55:00 UTC,-73.973072,40.785387,-73.96115999999999,40.776077,1
6.1,2011-01-16 14:36:00 UTC,-73.98302,40.747317,-73.968547,40.762752,2
4.1,2012-04-25 11:27:00 UTC,-74.01467,40.740918,-74.010403,40.74381,1
8.9,2010-05-26 12:56:36 UTC,-73.973529,40.758768,-73.94996400000001,40.759514,1
6.1,2012-03-23 14:50:01 UTC,-73.98852099999999,40.737533,-73.9784,40.751261,1
18.5,2014-11-14 21:50:00 UTC,-73.98078000000001,40.774722,-74.013717,40.71671,6
49.8,2011-09-07 08:58:35 UTC,-73.91637,40.73111,-73.99369899999999,40.735351,1
11.3,2012-07-18 15:25:10 UTC,-73.964903,40.806855,-73.946258,40.780368,1
4.5,2009-07-14 12:55:00 UTC,-73.964067,40.772325,-73.962692,40.773118,1
34.3,2009-05-18 09:52:58 UTC,-73.870501,40.77382,-73.979566,40.74987,1
12.5,2012-11-03 23:28:00 UTC,-73.969397,40.753652,-74.001802,40.745042,6
8.5,2011-10-08 20:04:00 UTC,-73.990227,40.75666,-73.978617,40.747957,1
5.5,2013-08-04 22:39:17 UTC,-73.974088,40.752362,-73.988651,40.758659,2
3.5,2013-06-06 13:57:00 UTC,-73.95610500000001,40.778885,-73.959685,40.773852000000005,2
44.83,2014-05-13 08:44:08 UTC,-73.987635,40.728653,-73.86573100000001,40.77096,1
6.9,2009-07-29 23:34:00 UTC,-73.97702199999999,40.760038,-73.950873,40.774918,2
14.5,2015-05-28 20:26:38 UTC,-73.99076843261719,40.724433898925774,-73.96800231933594,40.688720703125,2
4.9,2009-08-20 18:08:00 UTC,-73.934375,40.797305,-73.939083,40.804532,5
8.5,2010-10-23 09:55:00 UTC,-73.978212,40.729608,-74.003313,40.721587,1
4.0,2013-11-18 19:26:00 UTC,-73.989327,40.726347,-73.994787,40.723327000000005,6
8.1,2009-08-08 12:50:34 UTC,-73.990707,40.719113,-73.997355,40.72994,1
6.9,2009-09-22 17:05:00 UTC,-73.97499499999999,40.746133,-73.97499499999999,40.746133,1
3.7,2012-06-22 18:08:00 UTC,-73.972252,40.786382,-73.975567,40.781792,6
20.1,2011-12-01 23:34:00 UTC,-73.97887,40.728257,-73.977062,40.664423,2
7.7,2011-09-21 15:54:00 UTC,-73.974365,40.778518,-73.984583,40.762545,1
16.5,2014-02-05 12:57:01 UTC,-73.94595799999999,40.775633,-73.985275,40.7632,1
6.5,2010-05-02 00:46:00 UTC,-73.996507,40.7634,-73.97068,40.758792,1
6.1,2009-07-08 10:52:00 UTC,-73.988967,40.745438,-73.986108,40.7477,2
4.5,2011-05-07 22:34:00 UTC,-73.98182,40.771342,-73.978463,40.782918,5
6.5,2014-06-09 23:23:13 UTC,-73.98454,40.757615,-73.986499,40.747985,1
4.5,2014-05-11 12:19:00 UTC,-73.981112,40.747212,-73.987225,40.739542,1
16.5,2010-12-08 08:54:00 UTC,-73.999928,40.724423,-73.970443,40.764585,3
49.3,2009-06-19 18:58:41 UTC,-73.78208599999999,40.644696,-73.906511,40.852172,2
6.0,2013-08-20 16:01:00 UTC,-73.98768000000001,40.779597,-73.98140699999999,40.768652,1
7.0,2014-06-04 12:05:53 UTC,-73.98220400000001,40.760528,-73.988591,40.743246,1
13.5,2014-04-24 20:15:05 UTC,-73.995517,40.754504,-73.995517,40.754504,1
13.0,2014-10-29 08:47:00 UTC,-73.984575,40.768112,-73.981027,40.744547,1
38.33,2014-03-14 07:55:00 UTC,-73.983125,40.739137,-73.861375,40.768085,1
8.5,2014-08-15 18:58:00 UTC,-73.970337,40.764982,-73.944917,40.778977000000005,1
5.7,2010-04-06 00:51:33 UTC,-73.97001800000001,40.756891,-73.95549100000001,40.776127,1
14.5,2011-10-14 11:27:00 UTC,-73.9541,40.7642,-74.0014,40.7363,3
11.5,2013-06-06 22:13:17 UTC,-73.986786,40.761164,-73.9592,40.771773,2
6.5,2013-06-14 08:52:00 UTC,-73.988765,40.747802,-73.983817,40.755842,1
5.7,2012-07-30 15:12:59 UTC,-74.005815,40.741208,-73.989807,40.741774,1
12.5,2013-10-29 09:19:01 UTC,-74.006731,40.705926,-74.01032,40.721579,1
14.0,2015-02-26 08:51:56 UTC,-73.9903793334961,40.732852935791016,-73.99176025390625,40.75460052490234,2
17.5,2013-08-23 00:16:06 UTC,-73.95092,40.723878000000006,-73.98134,40.685616,1
5.7,2010-12-30 04:56:37 UTC,-73.946043,40.777888,-73.955782,40.764032,1
11.0,2014-04-21 22:46:00 UTC,-73.96354000000001,40.774377,-73.988102,40.758035,2
11.5,2012-09-04 07:50:51 UTC,0.0,0.0,0.0,0.0,3
12.1,2009-04-03 18:24:00 UTC,-73.986138,40.740258,-73.94618,40.779113,1
5.5,2015-01-11 09:47:54 UTC,-73.98388671875,40.78059768676758,-73.98358154296875,40.78095245361328,1
5.5,2014-02-14 21:19:39 UTC,-73.976003,40.786321,-73.963493,40.799476,1
6.9,2011-05-14 23:12:37 UTC,-74.010405,40.71172,-73.99361999999999,40.72138,1
5.3,2010-02-01 17:13:41 UTC,-73.97398199999999,40.754406,-73.96084599999999,40.761371,1
10.5,2011-11-21 20:43:00 UTC,-73.989498,40.73965,-73.96334,40.775033,1
6.5,2009-10-12 16:33:00 UTC,-73.977535,40.787103,-73.955432,40.785552,1
4.9,2011-07-19 21:01:17 UTC,-73.9896,40.734,-73.9796,40.7398,1
12.2,2009-03-08 03:39:34 UTC,-73.98733,40.764451,-73.956064,40.746042,1
2.5,2013-08-13 11:25:00 UTC,-73.998582,40.719922,-73.998518,40.719882,5
4.5,2009-02-25 18:01:00 UTC,-73.97153,40.757395,-73.963538,40.757568,5
10.9,2012-02-08 20:11:00 UTC,-73.99056999999999,40.723515,-73.989255,40.757452,1
6.1,2011-04-07 23:40:03 UTC,-73.98735,40.749466,-73.972862,40.756106,1
5.3,2012-03-25 00:03:21 UTC,-73.995604,40.74497,-74.00297900000001,40.741437,1
8.5,2013-09-26 20:48:10 UTC,-73.975202,40.751238,-73.995078,40.739687,1
2.5,2014-10-12 06:46:00 UTC,0.0,0.0,0.0,0.0,1
18.9,2012-05-12 11:26:00 UTC,-73.986232,40.762697,-74.014485,40.703012,1
28.1,2010-06-28 22:29:50 UTC,-73.875022,40.77418,-74.008932,40.718473,2
4.5,2011-05-04 01:55:32 UTC,-74.001388,40.727845,-73.999966,40.720616,4
4.1,2010-07-23 19:19:28 UTC,-73.981512,40.778594,-73.975669,40.788127,1
8.1,2011-04-09 03:58:00 UTC,-73.988838,40.727037,-73.970647,40.749628,5
8.1,2011-02-26 01:01:05 UTC,-73.985354,40.74439,-73.99940600000001,40.719699,2
15.7,2012-02-10 09:14:25 UTC,-73.98889799999999,40.721632,-73.96729599999999,40.769209,1
9.0,2012-12-17 08:33:00 UTC,-73.974225,40.749402,-73.970747,40.756865000000005,1
4.9,2011-03-05 18:01:06 UTC,-74.689830775147,40.190563553444,-74.689830775147,40.190563553444,2
28.65,2009-03-19 15:47:39 UTC,-73.97448,40.750953,-73.861651,40.768263,1
7.0,2013-10-17 05:44:00 UTC,-73.970155,40.763957,-73.986225,40.753242,1
7.7,2009-02-24 12:07:30 UTC,-73.98163100000001,40.76659,-73.993388,40.743002,1
4.5,2011-10-22 16:06:00 UTC,-73.968643,40.7644,-73.981073,40.74765,2
4.9,2011-01-21 20:54:00 UTC,-73.98872,40.741713,-73.979045,40.751677,1
6.9,2011-11-09 12:50:00 UTC,-73.981267,40.767495,-73.973372,40.782733,2
17.3,2011-11-17 09:04:00 UTC,-74.006598,40.70797,-73.974013,40.759775,1
26.9,2011-06-28 13:25:00 UTC,-73.87325,40.774158,-73.94681800000001,40.682143,1
10.5,2011-12-25 15:13:42 UTC,-74.012436,40.70153,-74.005888,40.741127,1
12.1,2012-07-01 14:03:05 UTC,-73.947261,40.775913,-73.988285,40.750049,1
11.7,2010-04-01 14:48:27 UTC,-73.989583,40.741964,-73.98405799999999,40.767365000000005,1
2.9,2011-06-09 19:00:07 UTC,-73.870924,40.77374,-73.873418,40.774021000000005,1
10.5,2012-11-21 11:16:00 UTC,-73.976045,40.760105,-73.991392,40.74905,1
12.5,2015-03-13 20:22:48 UTC,-73.99880981445312,40.73069381713867,-73.99808502197266,40.75615692138672,1
5.7,2010-01-13 14:44:00 UTC,-73.975325,40.765143,-73.974623,40.756988,1
18.1,2011-04-07 22:37:05 UTC,-73.97757800000001,40.751883,-73.994888,40.689127,1
7.3,2009-02-19 08:19:00 UTC,-73.965795,40.759832,-73.983463,40.736785,1
17.5,2013-02-16 19:37:13 UTC,-74.007198,40.734369,-73.976587,40.779081,1
7.3,2011-04-25 15:32:00 UTC,-73.986058,40.756815,-73.989048,40.774332,1
4.5,2014-07-15 12:18:10 UTC,-73.989389,40.736671,-73.995512,40.733267,1
11.3,2012-05-12 14:42:00 UTC,-73.993847,40.757615,-73.96122,40.777327,1
3.7,2010-06-04 00:16:34 UTC,-73.98029,40.746546,-73.973422,40.743892,2
7.7,2012-07-23 10:59:00 UTC,-74.00523299999999,40.71835,-73.992532,40.737117,1
6.1,2010-10-14 08:53:37 UTC,-73.993523,40.741821,-73.983985,40.75151,1
8.5,2013-09-28 18:14:47 UTC,-73.951413,40.714102,-73.9371,40.70868,2
21.0,2014-02-15 02:05:35 UTC,-74.00329,40.75056,-73.95375200000001,40.803684,1
37.0,2014-05-08 23:52:00 UTC,-73.988765,40.74485,-74.03589699999999,40.612825,1
6.5,2009-07-07 15:36:00 UTC,-73.97689799999999,40.757042,-73.97899699999999,40.746238,1
12.5,2012-04-12 21:03:00 UTC,-73.988097,40.740068,-73.95530500000001,40.785807,1
5.7,2009-01-09 15:39:00 UTC,-73.981287,40.755027,-73.969663,40.762433,1
15.0,2014-09-09 07:49:12 UTC,-73.99005600000001,40.756614,-73.985046,40.732165,3
24.1,2009-08-16 01:29:00 UTC,-73.976253,40.7602,-73.953132,40.697918,2
3.3,2011-03-31 19:56:50 UTC,-73.967389,40.763624,-73.970114,40.765677,1
6.0,2012-10-17 10:30:41 UTC,-73.99047900000001,40.761486,-73.991364,40.753175,1
4.5,2011-07-21 17:13:40 UTC,-74.00160600000001,40.741026,-73.989783,40.7387,1
22.9,2012-07-05 20:38:00 UTC,-73.989885,40.734825,-73.941067,40.82404,1
57.33,2014-09-17 09:40:30 UTC,0.0,0.0,-73.789045,40.655135,2
8.9,2012-04-21 21:51:00 UTC,-73.973763,40.784292,-73.987218,40.755107,3
11.3,2011-05-23 09:01:00 UTC,-73.963305,40.765995,-73.989918,40.741148,5
11.7,2010-04-17 23:49:37 UTC,-73.985416,40.727619,-73.993923,40.761641,1
52.0,2014-10-09 11:07:00 UTC,-73.776815,40.645347,-74.007032,40.70632,1
6.1,2012-05-15 15:15:00 UTC,-73.960022,40.801405,-73.95871700000001,40.814845,6
5.3,2009-12-08 14:25:00 UTC,-73.963047,40.758372,-73.965467,40.752787,5
16.2,2009-02-06 21:01:33 UTC,-73.989959,40.720571,-73.95026800000001,40.784019,1
6.5,2010-08-30 08:56:19 UTC,-73.98232800000001,40.777213,-73.978638,40.759799,2
6.5,2013-07-30 23:08:06 UTC,-73.982872,40.755491,-73.993803,40.749127,1
11.5,2012-10-18 08:54:55 UTC,-73.98693100000001,40.768369,-73.989611,40.757075,1
20.0,2013-09-11 15:34:00 UTC,-73.95192,40.714102,-74.01245,40.71546,1
9.3,2009-10-17 01:23:00 UTC,-74.007972,40.714858,-73.979333,40.728857,5
12.1,2010-12-06 23:46:30 UTC,-73.99355200000001,40.72433,-73.968363,40.676591,1
8.1,2009-05-20 11:44:00 UTC,-73.997922,40.724122,-73.99088,40.74195,1
7.3,2011-12-06 22:58:25 UTC,-73.952627,40.783318,-73.98127,40.783883,1
32.83,2013-08-08 16:33:00 UTC,-73.97225300000001,40.756207,-73.873203,40.774207,6
4.5,2014-06-24 17:15:56 UTC,-74.009631,40.727844,-74.009632,40.719381,1
19.3,2011-04-06 16:52:18 UTC,-73.96273199999999,40.769632,-74.008278,40.723368,1
14.0,2014-10-01 09:15:01 UTC,0.0,0.0,0.0,0.0,1
7.0,2014-04-10 19:22:00 UTC,-73.977788,40.752242,-73.979237,40.761635,1
49.15,2009-04-19 13:16:00 UTC,-73.781805,40.644793,-73.98149699999999,40.756148,1
10.9,2010-05-15 22:46:46 UTC,-73.963049,40.794266,-73.978833,40.760591,2
8.1,2012-05-29 16:31:06 UTC,-74.008415,40.720959,-73.994179,40.748432,1
4.5,2012-08-17 01:39:00 UTC,-73.993155,40.757787,-74.001277,40.746407,1
7.3,2009-09-13 23:48:00 UTC,-73.994703,40.727668,-74.00428000000001,40.740592,4
7.0,2014-08-25 13:16:00 UTC,-74.004772,40.735357,-73.99167,40.726783000000005,1
5.3,2011-03-12 18:23:00 UTC,-73.985377,40.74827,-73.99181800000001,40.755762,3
2.5,2013-10-16 17:51:00 UTC,0.0,0.0,0.0,0.0,3
7.3,2009-10-28 08:27:00 UTC,-73.93562,40.796172,-73.947132,40.79268,5
7.3,2009-03-28 14:18:17 UTC,-74.002773,40.723293,-74.00701600000001,40.742536,1
4.0,2013-03-18 05:27:00 UTC,-73.982127,40.775262,-73.977727,40.784025,5
23.7,2009-07-09 12:33:03 UTC,-73.973618,40.75841,-73.8618,40.768436,1
10.1,2009-06-29 11:08:00 UTC,-73.999208,40.725097,-73.972705,40.75978,1
5.7,2010-03-05 08:08:29 UTC,-73.983014,40.742002,-73.97693100000001,40.751784,2
6.1,2012-02-23 19:59:00 UTC,-73.986393,40.757477,-73.990335,40.751542,2
7.0,2014-03-17 20:37:00 UTC,-73.97282,40.758442,-73.96346700000001,40.77518,1
17.3,2011-07-02 14:36:00 UTC,0.0,0.0,0.0,0.0,2
4.9,2010-04-05 00:14:00 UTC,-74.002423,40.739793,-73.997552,40.749278,5
5.7,2009-07-29 07:10:00 UTC,-74.00367,40.723403000000005,-73.991908,40.738655,3
6.0,2013-11-29 07:51:00 UTC,-73.988093,40.749735,-73.972625,40.758617,1
16.5,2013-03-17 17:13:00 UTC,-74.015555,40.711302,-73.99025999999999,40.728935,1
16.5,2014-09-24 10:22:00 UTC,-73.9918,40.75995,-73.962133,40.8053,1
5.7,2009-01-08 13:56:00 UTC,-73.965653,40.774345,-73.972133,40.76582,2
6.0,2014-05-09 04:25:00 UTC,-74.00131,40.73631,-74.006742,40.7198,1
6.1,2011-10-25 20:11:48 UTC,-73.984239,40.737461,-73.999934,40.730385,1
9.3,2009-04-27 12:33:38 UTC,-74.016181,40.70501,-74.007715,40.742736,1
9.5,2015-01-01 21:31:28 UTC,-73.97882080078125,40.74531555175781,-73.95145416259766,40.7711067199707,1
15.3,2010-10-21 08:22:00 UTC,0.0,0.0,0.0,0.0,4
5.7,2010-07-17 20:11:00 UTC,-73.98273499999999,40.765105,-73.971962,40.786127,2
14.5,2009-11-07 18:01:06 UTC,-73.962079,40.77938,-73.99018199999999,40.723261,1
6.9,2012-04-14 13:24:14 UTC,-73.98411800000001,40.729466,-73.998698,40.73398,1
16.0,2015-02-21 20:43:11 UTC,-73.94815826416014,40.78287124633789,-73.97795104980467,40.74480819702149,5
7.5,2012-12-13 22:50:13 UTC,-73.991182,40.733965000000005,-73.987948,40.720628000000005,1
7.7,2012-02-04 22:22:00 UTC,-73.997613,40.7215,-74.002078,40.740318,1
9.3,2009-10-13 07:16:00 UTC,-73.95055699999999,40.771193,-73.97428000000001,40.754872,1
25.3,2011-05-08 09:17:58 UTC,-73.97369499999999,40.750483,-73.86975600000001,40.772507,1
4.1,2010-11-09 14:02:00 UTC,-73.94530999999999,40.778425,-73.951192,40.771725,5
9.3,2009-07-01 14:51:29 UTC,-73.96530600000001,40.766073,-73.982792,40.745294,2
10.5,2012-04-18 12:33:33 UTC,-73.982827,40.735417,-73.96140799999999,40.711327,1
45.47,2010-11-29 08:47:00 UTC,-73.88543299999999,40.773075,-74.013865,40.713693,1
7.5,2013-02-21 22:30:00 UTC,-73.97953299999999,40.745540000000005,-73.981085,40.760917,1
9.3,2012-01-18 09:44:00 UTC,-73.968047,40.755442,-73.992075,40.737952,1
19.5,2015-02-27 15:24:41 UTC,-73.99786376953125,40.72420883178711,-73.98983001708984,40.75674057006836,5
6.9,2011-01-10 07:52:39 UTC,-73.95329100000001,40.766914,-73.972327,40.750214,1
11.0,2015-03-16 08:10:14 UTC,-73.96671295166014,40.77228927612305,-73.98014068603516,40.75188446044922,1
14.0,2012-11-19 22:13:00 UTC,-73.94585,40.777822,-73.97424699999999,40.763290000000005,1
6.1,2010-04-13 00:14:00 UTC,-73.99881500000001,40.676347,-73.976365,40.675667,1
8.5,2011-01-10 12:19:14 UTC,-73.995721,40.769487,-73.98789599999999,40.756004,1
6.5,2011-06-12 18:45:00 UTC,-73.958122,40.769373,-73.967065,40.756465000000006,5
5.7,2012-01-19 12:45:00 UTC,-73.968805,40.76196,-73.978902,40.761817,6
20.5,2011-02-06 15:59:00 UTC,-73.95206,40.777573,-73.96070300000001,40.710027,1
4.9,2011-06-15 23:30:55 UTC,-73.941559,40.70062,-73.942173,40.711347,1
7.7,2010-06-02 22:36:13 UTC,-73.95812099999999,40.800969,-73.945563,40.786724,1
7.7,2011-02-15 11:49:30 UTC,-73.961830159236,39.619752568102,-73.941505268945,39.641332204675,1
17.5,2015-04-29 17:38:51 UTC,-73.9599609375,40.77365493774415,-73.97908020019531,40.71851348876953,1
9.0,2013-12-12 10:37:36 UTC,-73.983855,40.721615,-74.002875,40.722162,1
6.5,2013-09-14 21:05:00 UTC,-73.98938000000001,40.734262,-73.988435,40.727565000000006,1
12.9,2011-09-15 08:43:55 UTC,-73.965148,40.765117,-73.954358,40.805821,1
6.0,2013-05-18 11:20:00 UTC,-74.00916,40.716462,-74.00376700000001,40.723557,6
4.0,2012-09-18 20:00:00 UTC,-73.96531,40.771792,-73.967803,40.771422,1
4.9,2012-07-01 21:47:00 UTC,-73.8633,40.769413,-73.8633,40.769413,2
14.0,2014-05-10 21:23:52 UTC,-73.946189,40.777475,-73.959216,40.811067,3
3.7,2012-06-25 03:47:55 UTC,-73.993656,40.741662,-73.990137,40.749417,1
8.5,2009-03-09 23:03:14 UTC,-73.982037,40.765716,-74.007999,40.73906,3
22.5,2014-02-02 22:42:00 UTC,-73.987658,40.700823,-73.98567,40.77054,1
6.5,2009-11-13 22:56:21 UTC,-73.982024,40.768346,-73.984786,40.758993,2
20.0,2013-03-02 11:58:00 UTC,-73.946263,40.781192,-74.00107,40.736632,5
12.0,2013-03-20 22:04:00 UTC,-73.97580500000001,40.752132,-73.95338199999999,40.787777,1
41.790000000000006,2010-07-14 12:51:00 UTC,-74.001183,40.752105,-73.870713,40.928625,1
13.0,2014-06-10 01:02:00 UTC,-73.9627,40.634345,-73.924493,40.642637,1
6.0,2013-08-18 21:10:00 UTC,-73.970465,40.764107,-73.982795,40.768997,1
31.7,2012-07-08 11:08:14 UTC,-73.984338,40.775074,-73.871685,40.774284,1
5.3,2010-12-31 16:57:41 UTC,-73.95900300000001,40.771792,-73.952321,40.786758,1
13.7,2010-03-19 23:33:54 UTC,-74.001388,40.741144,-73.968923,40.793519,1
8.5,2012-10-13 03:48:17 UTC,-73.998511,40.745159,-73.975593,40.728567,2
6.5,2012-09-11 06:32:01 UTC,0.0,0.0,0.0,0.0,1
4.5,2011-08-13 01:36:00 UTC,-73.978495,40.745098,-73.973013,40.751305,1
9.5,2014-09-08 09:13:00 UTC,-73.99476,40.725877,-74.01016,40.720557,2
10.0,2013-03-13 17:14:00 UTC,-73.977628,40.749093,-74.000905,40.741815,1
6.5,2009-12-13 12:47:59 UTC,-73.992091,40.749423,-73.98558100000001,40.75762,3
14.5,2014-04-26 23:42:33 UTC,-73.988487,40.721562,-73.981288,40.749821,1
6.1,2009-08-16 04:50:00 UTC,-74.006523,40.739215,-74.00237299999999,40.744985,1
10.5,2013-12-11 07:57:00 UTC,-73.991652,40.750552,-73.987752,40.776205,5
10.5,2014-07-06 16:06:00 UTC,-73.98285,40.745287,-73.975998,40.765502000000005,1
8.9,2012-05-02 10:29:00 UTC,-73.982175,40.771665000000006,-73.965982,40.805062,2
10.9,2010-07-25 03:43:00 UTC,-74.00612199999999,40.740115,-73.977987,40.733547,3
4.5,2012-03-25 11:12:50 UTC,-73.974537,40.742087,-73.970586,40.74996,1
15.3,2009-10-12 10:36:00 UTC,-73.987548,40.780243,-74.00634000000001,40.714113,2
12.1,2009-08-26 23:20:00 UTC,-73.99185,40.759198,-73.949493,40.784473,1
6.5,2012-08-03 09:13:00 UTC,-73.990792,40.743737,-74.005638,40.725315,2
32.45,2009-02-06 17:50:45 UTC,-73.976504,40.780783,-73.862311,40.768397,1
9.0,2013-04-12 08:00:22 UTC,-73.991242,40.75,-73.979119,40.756335,2
10.0,2012-11-21 17:06:00 UTC,-73.9818,40.720952,-73.979858,40.749077,1
9.7,2009-07-11 11:02:00 UTC,-73.982228,40.770103000000006,-74.008152,40.748652,1
6.6,2009-02-26 20:19:33 UTC,-73.98205,40.730253000000005,-73.996078,40.732134,1
4.5,2009-02-09 10:10:00 UTC,-73.958115,40.77364,-73.949128,40.784903,1
34.300000000000004,2012-06-20 16:50:03 UTC,-74.014227,40.714743,-73.915944,40.88195,4
3.7,2009-01-31 19:34:10 UTC,-73.991086,40.766045,-73.990105,40.760983,1
5.3,2012-05-22 14:35:00 UTC,-73.96510500000001,40.769638,-73.955888,40.782277,2
7.3,2011-10-24 10:11:00 UTC,-73.994102,40.75122,-73.983463,40.75826,2
9.5,2014-01-17 10:35:18 UTC,-73.981363,40.768832,-73.975951,40.763705,1
10.1,2009-05-07 23:28:00 UTC,-73.99417700000001,40.752403,-74.00410500000001,40.719793,1
7.7,2009-10-02 11:33:00 UTC,-73.969187,40.800833,-73.961282,40.779982,1
11.3,2012-04-10 19:13:05 UTC,-74.016124,40.711242,-73.998459,40.751079,1
8.0,2013-03-17 05:57:28 UTC,-73.96942299999999,40.757823,-73.988449,40.748683,1
4.5,2009-05-20 08:22:00 UTC,-73.99255699999999,40.74281,-73.994812,40.752725,1
6.1,2011-02-03 18:56:58 UTC,-73.972847,40.795952,-73.96119499999999,40.811961,1
7.3,2010-03-26 16:35:00 UTC,-73.959583,40.773983,-73.970905,40.75831,1
8.5,2013-10-15 21:51:21 UTC,-73.99328299999999,40.734061,-74.01003299999999,40.725373,2
20.5,2012-12-16 10:21:00 UTC,-73.972122,40.79405,-73.976385,40.73357,1
7.3,2010-01-30 03:15:23 UTC,-73.998674,40.729925,-73.975045,40.729915000000005,3
13.3,2009-06-05 08:42:51 UTC,-73.971734,40.746076,-74.005485,40.727834,1
10.5,2009-07-01 12:10:00 UTC,-73.975808,40.749918,-73.948832,40.783175,2
7.7,2009-06-22 15:51:00 UTC,-73.98057,40.749008,-73.999565,40.732498,1
11.7,2011-03-12 19:51:00 UTC,-74.001577,40.722453,-74.000573,40.761735,1
4.9,2010-06-28 17:19:29 UTC,-73.989664,40.762218,-73.979004,40.76403,3
6.9,2010-08-26 06:16:37 UTC,-74.006103,40.735382,-74.014325,40.713957,2
17.3,2009-12-22 16:17:49 UTC,-73.95939399999999,40.766714,-74.000822,40.728421,1
4.5,2012-01-09 08:43:09 UTC,-73.947512,40.779415,-73.956586,40.782682,1
13.3,2009-10-21 11:53:00 UTC,-73.94785,40.770788,-73.97386800000001,40.761488,2
5.5,2015-06-15 16:14:53 UTC,-73.98104858398438,40.76433944702149,-73.98204040527344,40.7724609375,1
8.0,2014-12-20 16:42:00 UTC,-73.978342,40.752287,-73.991345,40.750272,2
9.7,2012-01-03 13:34:09 UTC,-73.98347,40.746925,-73.979008,40.713723,1
14.0,2014-06-26 16:14:00 UTC,-74.010195,40.709845,-74.004207,40.742540000000005,1
4.9,2009-06-19 06:46:00 UTC,-73.989717,40.75652,-73.977968,40.755385,5
7.7,2011-03-01 12:38:00 UTC,-73.956698,40.780865000000006,-73.97594699999999,40.763593,1
10.1,2009-08-19 09:06:46 UTC,-73.97529,40.741531,-73.967718,40.761661,1
5.5,2012-11-06 19:09:04 UTC,-73.951923,40.773609,-73.960722,40.768707,1
9.3,2012-08-27 19:52:00 UTC,-73.982853,40.766492,-73.988772,40.736688,3
6.1,2012-05-12 14:33:05 UTC,-73.99475,40.75525,-74.000528,40.737158,1
26.9,2011-03-21 23:23:33 UTC,-73.981763,40.740695,-73.839347,40.718140000000005,2
5.0,2012-11-29 13:22:00 UTC,-73.999112,40.722562,-74.002922,40.716092,1
6.9,2011-12-17 12:27:00 UTC,0.0,0.0,0.0,0.0,2
5.0,2014-08-15 09:13:00 UTC,-73.982612,40.762172,-73.976037,40.758277,1
6.9,2010-10-13 09:48:00 UTC,-73.977815,40.746303000000005,-73.983728,40.757545,1
5.0,2013-02-07 16:54:00 UTC,-73.957785,40.779492,-73.954002,40.7872,1
8.0,2013-11-13 22:06:47 UTC,-73.992452,40.751779,-73.979386,40.739935,1
5.3,2009-09-02 18:17:11 UTC,-73.99761,40.733546,-73.99010200000001,40.734979,2
6.9,2009-02-14 14:49:00 UTC,-73.96995799999999,40.79966,-73.952302,40.798183,2
18.5,2014-04-05 18:30:00 UTC,-73.93724,40.75759,-73.938197,40.758517,1
4.9,2009-09-16 11:51:15 UTC,-73.960065,40.776208,-73.960544,40.770159,1
8.1,2011-10-15 16:00:53 UTC,-73.974062,40.763476,-73.992853,40.754637,2
10.5,2014-02-12 05:39:00 UTC,-73.971058,40.783007,-73.98526700000001,40.754517,5
17.7,2012-08-15 21:17:07 UTC,-73.993095,40.762523,-73.93709399999999,40.854105,1
