fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
4.9,2011-12-18 15:56:00 UTC,-74.010492,40.711747,-74.008212,40.704217,1
6.9,2012-02-03 00:34:48 UTC,-73.971846,40.757866,-73.989205,40.734644,1
8.0,2013-01-12 02:37:00 UTC,-73.985858,40.742407,-73.997197,40.72253,5
36.5,2014-05-18 10:02:56 UTC,0.0,0.0,0.0,0.0,1
5.5,2013-07-16 23:45:11 UTC,-74.007851,40.723431,-73.99889399999999,40.714566,3
28.0,2014-03-12 11:30:00 UTC,-73.98073199999999,40.76598,-73.95411,40.763985,5
6.5,2013-05-18 08:04:00 UTC,-73.960302,40.757957,-73.9744,40.752132,5
9.3,2011-04-30 08:57:00 UTC,-73.994935,40.760317,-73.96153199999999,40.76377,5
12.5,2015-01-26 14:15:01 UTC,-73.97760772705078,40.75207901000977,-73.99867248535155,40.740249633789055,1
13.3,2010-12-29 12:33:00 UTC,-73.97022199999999,40.784062,-73.973917,40.754138,1
4.5,2015-04-19 00:25:22 UTC,-73.9677734375,40.79311752319336,-73.96881103515625,40.79925155639648,1
4.5,2013-03-12 07:58:07 UTC,-73.972213,40.791146000000005,-73.96436800000001,40.80222,2
31.3,2011-11-26 02:06:08 UTC,-74.005579,40.726516,-73.918064,40.838829,1
6.1,2009-02-02 17:23:00 UTC,-74.007178,40.743635,-73.98675,40.739538,1
7.3,2010-03-10 13:49:00 UTC,-74.001778,40.737845,-73.991973,40.754102,5
6.1,2010-10-25 19:57:17 UTC,-73.983942,40.77042,-73.968489,40.762472,2
11.3,2010-07-02 12:33:00 UTC,-73.96346,40.768745,-73.988855,40.747823,5
8.5,2010-10-15 19:55:00 UTC,-73.95310699999999,40.807538,-73.978155,40.78361,1
11.7,2009-04-21 22:36:00 UTC,-73.990172,40.759623,-73.978112,40.760555,5
10.5,2012-09-16 21:03:00 UTC,-73.977587,40.752107,-73.989152,40.77684,6
11.3,2010-06-26 22:52:41 UTC,-73.98483399999999,40.728115,-74.007705,40.715022,4
4.1,2011-05-28 06:30:00 UTC,-73.97804000000001,40.748857,-73.97482,40.741873,5
9.0,2013-01-31 20:51:00 UTC,-74.00490500000001,40.728607,-73.982912,40.726792,1
4.5,2013-09-19 23:42:40 UTC,-73.97485,40.753106,-73.969223,40.755081,1
12.0,2012-12-25 10:03:23 UTC,-73.963965,40.80282,-73.939763,40.840926,1
8.1,2009-12-09 18:08:30 UTC,-73.953929,40.741634000000005,-73.953929,40.741634000000005,1
8.1,2010-01-21 01:09:00 UTC,-73.960205,40.77637,-73.989008,40.777152,1
8.5,2014-08-23 16:07:10 UTC,-73.978569,40.761429,-73.959417,40.771187,2
49.8,2012-02-12 13:54:19 UTC,-73.99011,40.756703,-73.78213199999999,40.644297,1
8.5,2013-03-16 13:16:00 UTC,-73.954082,40.774767,-73.987827,40.738127,1
9.7,2011-04-15 09:42:52 UTC,-73.980087,40.739259,-74.00590799999999,40.725835,1
54.5,2014-10-20 16:21:10 UTC,-73.787994,40.641728,-73.983919,40.696098,1
20.1,2009-03-06 06:19:00 UTC,-74.014137,40.707175,-73.977863,40.757105,1
49.8,2011-01-17 06:40:00 UTC,-73.77680699999999,40.645627000000005,-73.992042,40.749078,1
5.7,2011-01-30 14:24:35 UTC,-74.001435,40.730983,-74.007922,40.738331,3
6.5,2010-07-11 18:06:00 UTC,-73.958608,40.775415,-73.97450699999999,40.758238,1
5.3,2010-06-25 19:23:00 UTC,-73.950722,40.779313,-73.96119,40.764583,1
10.0,2015-03-15 00:19:15 UTC,-74.00173950195312,40.73565673828125,-73.9815444946289,40.72474670410156,1
14.0,2013-11-08 20:06:50 UTC,-74.005439,40.722177,-73.99928100000001,40.761146,1
9.5,2013-03-04 00:07:13 UTC,-74.002751,40.728686,-73.973461,40.750823,2
6.9,2009-05-30 22:29:00 UTC,-73.97054200000001,40.751702,-73.98810999999999,40.729538,2
7.7,2011-10-05 01:42:39 UTC,-73.973599,40.758741,-73.95045400000001,40.777443,1
12.1,2009-12-10 18:58:00 UTC,-73.989243,40.763058,-73.987783,40.733572,1
4.9,2009-05-22 23:37:00 UTC,-73.982513,40.762377,-73.986837,40.755157,1
20.9,2011-04-06 14:25:00 UTC,-73.96705,40.793563,-73.99068299999999,40.723665,1
6.5,2009-07-29 18:52:22 UTC,-73.993883,40.741309,-73.977703,40.751718,2
8.5,2010-06-15 13:10:00 UTC,-73.95864,40.78086,-73.961862,40.805642,1
7.7,2010-09-09 06:59:23 UTC,-73.981957,40.774608,-73.954607,40.786492,1
10.9,2011-10-24 18:33:38 UTC,-73.98401899999999,40.743914,-73.958054,40.760484000000005,1
5.7,2009-06-08 14:10:00 UTC,-73.962162,40.773222,-73.970642,40.761517,1
9.7,2010-03-21 12:08:00 UTC,0.0,0.0,0.0,0.0,1
7.0,2013-12-16 14:39:39 UTC,-73.96786,40.771206,-73.954061,40.765078,1
9.0,2014-08-08 15:20:00 UTC,-73.98236,40.738525,-74.00075799999999,40.74632,5
6.5,2013-09-13 16:55:00 UTC,-73.999873,40.716967,-73.992397,40.715007,1
15.5,2013-03-19 11:51:23 UTC,-73.94972800000001,40.772521000000005,-73.980059,40.75217,1
8.0,2012-12-27 18:36:00 UTC,-73.979098,40.740312,-73.990288,40.729097,2
23.3,2011-04-23 03:06:18 UTC,-73.960939,40.719057,-73.94926,40.65076,2
6.0,2012-11-24 04:51:00 UTC,-73.986007,40.726742,-73.99276,40.735805,1
4.1,2011-02-16 20:11:00 UTC,-73.97567,40.789167,-73.969128,40.79361,1
10.1,2010-08-30 22:21:52 UTC,-73.948977,40.752105,-73.948993,40.75211,1
25.0,2014-12-12 23:50:00 UTC,-73.96632,40.75366,-73.9686,40.71268,1
11.5,2013-03-28 18:08:02 UTC,-73.977149,40.760201,-73.982271,40.740101,1
10.5,2009-10-08 06:49:01 UTC,-74.00870400000001,40.713831,-73.97932,40.765218,1
9.0,2014-07-17 22:47:00 UTC,-73.98473800000001,40.768445,-73.985105,40.747745,1
9.3,2011-03-11 10:02:00 UTC,-73.974228,40.782792,-73.983347,40.759425,6
10.5,2009-11-27 21:41:00 UTC,-73.95277,40.783653,-73.95277,40.783653,6
9.5,2014-10-24 22:55:07 UTC,-73.98570600000001,40.747324,-73.99123399999999,40.725289,1
4.9,2011-01-23 16:42:42 UTC,-73.98405,40.761555,-73.982147,40.773692,1
4.9,2012-04-02 06:29:00 UTC,-73.99937800000001,40.749032,-74.00803,40.739502,5
9.0,2013-03-14 18:44:20 UTC,-73.976336,40.776365000000006,-73.983739,40.76238,1
11.5,2013-12-09 16:31:00 UTC,0.0,0.0,0.0,0.0,1
6.0,2014-08-23 14:33:00 UTC,-73.991587,40.736172,-73.99585,40.726632,2
4.1,2011-10-11 16:59:29 UTC,-73.956695,40.778245,-73.96229100000001,40.774618,1
10.0,2015-01-30 23:36:22 UTC,-74.00262451171875,40.73459243774415,-73.9808120727539,40.74225234985352,1
7.3,2011-07-25 11:47:59 UTC,-74.00388199999999,40.725687,-73.987842,40.73808,1
9.5,2014-07-13 22:38:46 UTC,-73.987817,40.728417,-73.992261,40.74908,2
8.9,2011-09-24 19:00:16 UTC,-73.984619,40.7797,-73.95240799999999,40.778373,1
8.0,2013-02-06 21:51:22 UTC,-73.997683,40.75658,-74.0035,40.743536,1
5.3,2012-03-19 06:54:01 UTC,-74.000725,40.730743,-73.987928,40.741286,1
8.0,2012-10-15 09:05:03 UTC,-73.966494,40.761696,-73.982584,40.770774,1
9.7,2011-06-03 08:29:50 UTC,-73.9902,40.7319,-74.0093,40.7147,0
21.0,2014-10-14 08:22:00 UTC,-73.99783199999999,40.725832,-73.96159,40.777862,2
6.5,2011-12-14 21:01:29 UTC,-73.9934,40.73,-73.9791,40.729,0
3.7,2011-01-12 20:03:00 UTC,-73.985842,40.744888,-73.99082800000001,40.738258,1
18.0,2014-04-29 21:16:00 UTC,-73.970865,40.757422,-74.005907,40.709047,1
10.0,2013-07-04 18:12:00 UTC,-73.942137,40.790992,-73.967035,40.75697,1
6.5,2015-06-26 09:06:16 UTC,-73.99134826660156,40.74959182739258,-73.99017333984375,40.73832702636719,1
55.1,2010-02-03 04:42:09 UTC,-74.00563299999999,40.733242,-74.176845,40.694175,1
4.5,2013-10-03 21:51:01 UTC,-73.956273,40.781282,-73.950203,40.777074,2
6.5,2010-06-04 22:40:00 UTC,-73.98834699999999,40.748613,-73.988698,40.75739,1
17.3,2009-09-18 13:34:39 UTC,-74.001693,40.751231,-74.010199,40.720158000000005,1
6.5,2010-12-03 18:58:00 UTC,-73.986762,40.74694,-73.99642,40.748457,4
8.1,2011-11-30 09:22:49 UTC,-73.983942,40.755446,-73.972748,40.756213,1
5.3,2010-01-25 13:22:27 UTC,-73.958038,40.760531,-73.971575,40.744036,1
24.5,2013-07-14 18:12:00 UTC,-73.973347,40.797957,-73.95656,40.746182,5
6.5,2011-06-23 17:29:52 UTC,0.0,0.0,0.0,0.0,1
8.1,2011-10-30 12:07:51 UTC,-73.965758,40.806181,-73.93924,40.805136,2
10.5,2011-04-15 19:02:00 UTC,-73.981833,40.765328,-73.986458,40.734548,2
4.9,2010-04-09 14:32:26 UTC,-73.97559100000001,40.764435,-73.97399899999999,40.759291,1
40.5,2012-01-27 20:28:33 UTC,-74.001326,40.707301,-73.780721,40.768748,1
9.7,2009-12-08 13:47:00 UTC,-73.955865,40.780363,-73.973513,40.758122,1
8.5,2013-03-07 19:24:00 UTC,-73.968092,40.751317,-73.98498199999999,40.761077,6
8.1,2009-02-20 09:05:00 UTC,-73.973337,40.743535,-73.983863,40.749373,1
5.7,2009-05-16 00:53:22 UTC,-74.008512,40.72586,-74.00822600000001,40.713332,4
23.7,2011-12-15 19:23:00 UTC,-73.955973,40.775837,-74.005655,40.731682,5
11.7,2011-01-10 09:36:38 UTC,-73.961905,40.759432,-73.98523399999999,40.744819,1
49.8,2012-04-27 07:36:00 UTC,-73.794283,40.644842,-73.985745,40.761347,5
6.5,2010-12-04 09:49:00 UTC,-74.00201700000001,40.719407,-73.993112,40.727998,1
2.9,2010-12-03 17:06:00 UTC,-73.991958,40.738517,-73.993767,40.735588,1
7.5,2015-03-04 12:45:40 UTC,-73.97627258300781,40.75944900512695,-73.97988891601562,40.74996948242188,2
7.3,2009-06-24 17:12:10 UTC,-73.984205,40.737523,-73.977628,40.723531,1
8.5,2013-02-16 19:51:04 UTC,-73.982568,40.735647,-74.003452,40.732008,1
6.9,2012-01-22 10:33:00 UTC,-73.995972,40.738362,-73.979575,40.759627,1
4.1,2012-05-04 16:52:00 UTC,-73.953478,40.768097,-73.953248,40.780145000000005,5
5.7,2011-04-26 20:27:07 UTC,-73.976056,40.749665,-73.974754,40.759102,1
7.3,2009-04-15 09:26:49 UTC,-73.99115,40.750423,-73.97883399999999,40.759184000000005,1
8.1,2010-10-04 11:00:46 UTC,-73.978444,40.761871,-73.994562,40.750087,2
7.7,2010-06-11 06:39:00 UTC,-73.968453,40.786643,-73.97614,40.75878,1
11.7,2009-04-07 23:18:00 UTC,-73.99040699999999,40.731155,-73.98755799999999,40.774468,2
10.0,2014-02-12 14:40:50 UTC,-73.993135,40.727833,-73.994334,40.73853,1
4.9,2010-03-19 20:52:54 UTC,-73.9863,40.745698,-73.998086,40.74055,3
4.9,2010-12-29 05:48:35 UTC,-73.910912,40.776441,-73.924421,40.774283,1
6.1,2011-09-08 15:30:56 UTC,0.0,0.0,0.0,0.0,0
5.5,2014-12-21 03:07:59 UTC,-73.926461,40.762531,-73.913647,40.754768,1
7.5,2012-10-06 19:33:00 UTC,-73.961752,40.764373,-73.97963299999999,40.757155,1
9.0,2014-10-02 18:26:52 UTC,-73.94597900000001,40.772974,-73.96542099999999,40.766783,2
10.0,2013-11-19 21:02:00 UTC,-73.97357199999999,40.755407,-73.970995,40.750845,1
4.5,2009-12-22 10:34:14 UTC,-73.974609,40.742051,-73.980237,40.745053000000006,1
9.3,2009-05-14 14:04:34 UTC,-73.957359,40.780126,-73.971903,40.760739,1
9.7,2011-12-25 00:42:00 UTC,-73.99835,40.722862,-73.962663,40.715267,1
22.0,2013-09-22 19:52:00 UTC,-73.94194300000001,40.721272,-73.948482,40.779052,1
10.0,2014-01-16 20:07:00 UTC,-74.001358,40.73125,-73.98015500000001,40.753035,5
19.5,2013-04-06 05:27:00 UTC,-73.886353,40.747505,-73.947238,40.779407,5
7.0,2013-11-05 06:38:00 UTC,-73.97782,40.68477,-73.961562,40.682312,1
6.0,2014-04-06 01:49:23 UTC,-73.9886,40.759491,-73.982203,40.773636,1
3.7,2010-09-22 06:42:00 UTC,-73.994197,40.737107,-74.003528,40.741053,5
9.5,2014-09-24 15:10:43 UTC,-73.99235,40.737705,-73.995168,40.749955,1
26.0,2014-03-29 03:08:00 UTC,-73.982027,40.778887,-73.897037,40.859655,5
6.5,2010-12-25 13:50:00 UTC,-73.99488199999999,40.750092,-73.995885,40.750592,1
11.0,2014-09-16 13:28:00 UTC,-73.972835,40.780657,-73.9799,40.76519,1
8.9,2011-11-28 19:14:00 UTC,-73.999338,40.74977,-74.003468,40.755018,1
6.9,2009-05-05 19:46:00 UTC,-73.980343,40.761857,-73.957713,40.770157,1
14.1,2010-11-29 21:10:40 UTC,-73.972461,40.742841,-74.01684200000001,40.709055,1
9.0,2012-11-11 18:08:28 UTC,-73.97413,40.76435,-73.987723,40.743894,3
7.0,2015-06-10 18:00:56 UTC,-73.96094512939453,40.76116180419922,-73.96944427490234,40.763614654541016,1
15.3,2012-04-16 16:34:00 UTC,-73.957942,40.782087,-73.974115,40.791527,1
5.5,2012-11-12 14:31:00 UTC,-73.981942,40.778972,-73.977663,40.784657,1
6.9,2011-01-30 01:52:04 UTC,-73.999193,40.717553,-74.0053,40.736692,1
10.5,2010-06-30 23:17:27 UTC,-73.989947,40.725654,-73.961623,40.768446,1
8.5,2014-02-20 00:50:00 UTC,-73.986017,40.748832,-73.986317,40.762235,1
57.33,2014-01-05 14:20:00 UTC,-73.954328,40.770357,-73.789668,40.642965,1
5.0,2015-04-17 13:38:01 UTC,-73.97689056396483,40.75884246826172,-73.9781951904297,40.75446319580078,1
26.1,2012-06-12 23:32:59 UTC,-73.993066,40.730747,-73.93947,40.830132,1
5.3,2009-01-26 07:56:58 UTC,-73.983079,40.761132,-73.970336,40.761422,1
4.5,2013-06-02 01:50:00 UTC,-73.99821800000001,40.750967,-74.00609,40.743937,1
5.0,2014-01-28 13:21:00 UTC,-73.974867,40.741935,-73.97296999999999,40.746072,1
6.9,2012-08-23 08:37:33 UTC,-73.997753,40.756539,-73.982106,40.768462,1
9.7,2011-11-23 09:16:00 UTC,-73.986498,40.764518,-73.988488,40.752885,1
13.5,2013-10-02 19:14:24 UTC,-74.01608900000001,40.714933,-73.993985,40.741208,1
17.5,2015-04-21 22:08:52 UTC,-73.99932861328125,40.72651672363281,-73.97986602783203,40.67617034912109,5
13.0,2015-05-02 16:26:45 UTC,-73.99219512939453,40.74362564086913,-73.98207092285155,40.77480316162109,1
19.5,2013-01-17 23:58:47 UTC,-73.983173,40.760225,-74.007094,40.705275,4
12.0,2013-09-25 18:19:00 UTC,-73.961943,40.805582,-73.9872,40.770277,1
11.5,2013-11-17 02:19:23 UTC,-73.985452,40.718456,-73.980374,40.744233,2
17.0,2014-02-22 19:18:00 UTC,-73.994945,40.755157,-73.948418,40.77472,1
12.5,2013-09-28 15:06:24 UTC,-73.999763,40.758989,-73.973765,40.748988,1
10.1,2010-07-06 22:37:00 UTC,-73.984238,40.757108,-74.005485,40.725995000000005,1
7.3,2010-08-18 09:03:00 UTC,-73.99051700000001,40.746337,-73.974028,40.764857,1
6.5,2014-09-10 20:24:56 UTC,-73.987474,40.738391,-73.99835999999999,40.735462,2
6.5,2011-09-25 09:19:00 UTC,-73.983655,40.749945,-74.003238,40.75228,1
9.0,2015-05-20 09:35:23 UTC,-73.99005126953125,40.73238754272461,-74.00442504882812,40.742286682128906,1
8.5,2012-01-15 18:38:51 UTC,-74.002981,40.73345,-73.98120899999999,40.745104,1
4.9,2010-06-14 09:11:00 UTC,-74.00896999999999,40.713723,-74.01424499999999,40.713842,1
4.1,2009-04-13 18:21:48 UTC,-74.001153,40.745553,-74.002504,40.733929,1
9.3,2009-11-01 20:32:00 UTC,-73.96968199999999,40.753943,-73.968873,40.788022,5
9.7,2009-06-08 20:13:00 UTC,-73.987943,40.743932,-73.981425,40.765112,1
5.0,2015-02-25 16:05:44 UTC,-73.9603042602539,40.76168823242188,-73.9560317993164,40.77040863037109,1
41.7,2012-03-14 11:36:00 UTC,-73.866077,40.771337,-74.014205,40.71226,6
5.3,2012-02-29 15:28:10 UTC,-73.989397,40.741753,-73.992779,40.72834,1
5.7,2011-03-28 17:43:00 UTC,-73.989712,40.747122,-73.97895799999999,40.752757,5
12.0,2013-09-04 11:52:12 UTC,-73.99821899999999,40.756018,-73.981689,40.738233,1
6.5,2009-10-28 15:30:00 UTC,-73.96591,40.80546,-73.974283,40.791105,5
7.7,2011-11-04 17:41:19 UTC,-73.964895,40.755421000000005,-73.954203,40.778638,1
10.1,2012-04-23 09:37:46 UTC,-73.97843,40.748975,-73.958793,40.777848,1
4.9,2012-02-18 04:13:52 UTC,-73.994967,40.718335,-73.989583,40.726158,0
45.0,2010-09-09 07:01:00 UTC,-73.988913,40.763672,-73.999402,40.763073,1
6.0,2014-10-16 08:33:12 UTC,-73.979948,40.775434,-73.98048299999999,40.765011,1
5.7,2011-10-31 10:13:28 UTC,-73.96135500000001,40.768479,-73.954902,40.765653,1
62.16,2014-08-08 01:25:00 UTC,-74.005395,40.706975,-74.120035,40.57172,1
7.3,2012-03-31 13:31:42 UTC,-73.984755,40.774573,-73.971953,40.763194,2
12.1,2012-08-20 21:32:55 UTC,-73.987882,40.721394,-73.97738100000001,40.758906,2
9.0,2014-08-15 20:14:00 UTC,-73.978913,40.771777,-73.95336,40.771467,1
5.7,2011-09-14 17:44:34 UTC,-73.995584,40.740762,-74.002815,40.749753000000005,1
10.9,2009-06-29 20:09:00 UTC,-73.97884,40.75406,-73.985357,40.76589,1
9.0,2013-07-26 07:29:00 UTC,-73.98175,40.740807,-73.98506,40.752927,1
5.7,2011-06-09 06:30:00 UTC,-73.986468,40.730453,-73.99515,40.74385,1
11.0,2012-11-17 16:13:00 UTC,-73.996337,40.753495,-74.001515,40.724382,2
12.5,2014-04-01 10:40:00 UTC,-73.965975,40.77206,-73.991135,40.750567,3
17.5,2014-07-18 17:25:00 UTC,-74.01791999999999,40.70666,-73.99454,40.75428,1
6.1,2012-04-29 23:36:58 UTC,-73.948032,40.778798,-73.946788,40.797306,2
8.1,2011-03-15 09:29:45 UTC,-73.94771,40.77539,-73.96755999999999,40.758093,1
6.5,2009-10-28 18:47:00 UTC,-73.98857,40.731383,-74.006378,40.73019,1
49.15,2009-06-25 07:21:11 UTC,-73.972403,40.755981,-73.776364,40.645605,1
12.9,2010-05-20 10:20:00 UTC,-74.00185,40.740613,-73.979417,40.762753,1
11.7,2009-07-16 00:36:24 UTC,-74.002103,40.750146,-73.98834699999999,40.720016,3
5.5,2009-02-19 17:49:31 UTC,-73.985336,40.757698,-73.990724,40.751409,1
6.5,2013-04-20 17:18:00 UTC,-73.98029,40.717146,-73.989085,40.716844,4
5.3,2012-03-09 19:30:18 UTC,-73.983239,40.770972,-73.98161,40.764093,1
17.3,2010-11-12 23:13:00 UTC,-73.9803,40.780563,-73.941467,40.816882,5
6.5,2015-06-11 20:02:14 UTC,-73.95787811279298,40.80068206787109,-73.95891571044923,40.80969619750977,1
18.1,2010-10-30 23:44:27 UTC,-73.982036,40.732143,-73.96897299999999,40.790923,2
15.0,2013-06-22 03:06:05 UTC,-73.986303,40.720971,-73.984685,40.764297,1
9.0,2013-05-27 11:35:38 UTC,-73.98455799999999,40.748222,-73.993235,40.762755,2
7.5,2014-02-13 19:02:00 UTC,-74.008087,40.74207,-73.992307,40.730675,1
7.0,2014-05-03 22:35:00 UTC,-73.973348,40.792907,-73.963514,40.805403000000005,1
5.3,2010-07-17 10:55:29 UTC,-73.95486600000001,40.773198,-73.970271,40.76838,3
7.0,2013-11-07 19:02:53 UTC,-73.96471600000001,40.769495,-73.956858,40.785903000000005,1
7.5,2014-05-09 01:10:00 UTC,-73.993585,40.755537,-73.980365,40.746572,1
16.5,2009-11-26 06:42:00 UTC,-73.990838,40.771623,-73.996332,40.721178,1
7.7,2011-12-04 11:41:28 UTC,-74.0026,40.7201,-74.0073,40.7054,1
6.9,2011-06-21 22:27:58 UTC,-73.9733,40.756479,-73.98720300000001,40.771015000000006,1
7.3,2011-09-12 13:54:56 UTC,-73.958815,40.768176,-73.96762700000001,40.763227,2
9.3,2010-10-31 13:06:00 UTC,-73.98826700000001,40.779218,-73.991263,40.7482,5
15.5,2015-03-25 17:16:16 UTC,-74.00625610351562,40.734901428222656,-73.97576904296875,40.7646713256836,1
10.5,2013-07-19 06:11:00 UTC,-74.00805799999999,40.714697,-73.984195,40.75492,1
7.3,2011-06-30 18:30:00 UTC,-73.991388,40.729863,-73.99736800000001,40.746673,2
8.1,2011-08-13 09:11:00 UTC,-73.982585,40.727412,-74.003837,40.728505,2
15.0,2012-12-26 14:00:23 UTC,-73.968574,40.76315,-73.963043,40.798521,1
15.3,2012-01-23 09:06:00 UTC,-73.96518499999999,40.806527,-73.966275,40.773475,5
4.9,2010-10-27 08:32:00 UTC,0.0,0.0,0.0,0.0,2
7.7,2011-06-17 15:37:59 UTC,-73.97562099999999,40.752749,-73.996899,40.752752,1
9.7,2010-09-21 06:42:00 UTC,-73.99395200000001,40.727045,-73.977947,40.763923,1
180.0,2015-06-14 19:07:53 UTC,-73.56755828857422,41.047142028808594,-73.56759643554686,41.04712677001953,1
6.5,2011-11-02 10:43:00 UTC,-73.980352,40.775188,-73.97039699999999,40.788335,1
12.0,2014-07-11 00:04:15 UTC,-73.997837,40.74111,-73.964466,40.772915000000005,1
11.7,2009-03-28 19:57:32 UTC,-73.969157,40.766582,-73.916563,40.744316,1
9.0,2015-04-25 05:08:57 UTC,-74.003662109375,40.7264404296875,-74.00938415527344,40.703628540039055,5
9.0,2013-08-07 23:11:35 UTC,-73.98606099999999,40.726458,-74.002016,40.745147,1
9.0,2014-04-29 11:20:01 UTC,-74.001975,40.735816,-73.992868,40.74736,1
2.5,2010-04-20 13:51:00 UTC,-73.781817,40.64481,-73.781813,40.644817,1
19.0,2015-01-28 05:57:05 UTC,-73.96870422363281,40.75205612182617,-73.88646697998048,40.74454498291016,1
6.9,2009-05-05 13:40:58 UTC,-73.979062,40.729558,-73.979062,40.729558,1
5.3,2012-07-13 23:11:00 UTC,-73.980192,40.748557,-73.971655,40.759807,1
19.0,2013-06-22 18:09:00 UTC,-73.985178,40.747497,-74.01018499999999,40.708952,1
8.5,2013-06-24 12:56:00 UTC,-73.986715,40.762275,-73.973242,40.763557,2
10.9,2012-02-14 02:51:33 UTC,-74.002496,40.751119,-73.99343499999999,40.718244,1
4.5,2015-02-22 09:20:46 UTC,-73.96691131591797,40.75711441040039,-73.97534942626955,40.757774353027344,1
5.0,2014-02-08 19:09:33 UTC,-73.984641,40.7588,-73.988597,40.754818,1
10.0,2014-05-22 07:48:58 UTC,-73.99692900000001,40.755254,-73.97729,40.761756,2
10.0,2013-03-26 22:14:30 UTC,-73.982866,40.759094,-73.98227800000001,40.782571,1
6.1,2011-06-13 11:22:00 UTC,-74.000117,40.738748,-74.001692,40.748058,1
16.1,2010-12-13 09:36:55 UTC,-73.976536,40.759365,-73.978029,40.757084000000006,1
11.7,2010-05-08 09:05:00 UTC,-73.950608,40.783168,-73.98995699999999,40.758547,1
4.1,2011-04-17 20:01:42 UTC,-73.94879300000001,40.77366,-73.955477,40.779555,1
11.3,2010-11-13 23:54:00 UTC,-73.987385,40.733028,-73.961735,40.774218,2
15.0,2014-07-06 03:43:00 UTC,-73.982972,40.754107,-73.939298,40.802647,5
12.2,2009-02-02 22:36:45 UTC,-73.99945100000001,40.738405,-73.987797,40.764986,1
2.5,2015-02-09 07:11:04 UTC,0.0,0.0,0.0,0.0,1
5.7,2010-10-12 11:30:05 UTC,-73.988791,40.769203000000005,-73.975566,40.763674,2
17.0,2014-12-18 00:23:59 UTC,-73.992485,40.734603,-73.959643,40.773862,1
7.7,2011-12-16 00:33:00 UTC,-74.00216,40.738512,-73.98173299999999,40.764737,1
4.0,2014-11-04 10:28:00 UTC,-73.994112,40.751207,-73.990695,40.755922,5
6.5,2014-10-26 00:13:00 UTC,-74.005197,40.719652,-74.000045,40.728527,2
13.7,2011-07-02 10:59:37 UTC,-74.0045,40.7076,-74.0053,40.6571,0
12.5,2014-11-28 01:40:00 UTC,-73.98514200000001,40.763605,-73.988547,40.748447,1
7.3,2012-08-03 23:03:14 UTC,-73.992049,40.759158,-73.985573,40.738522,2
14.9,2012-02-15 18:58:24 UTC,-74.002994,40.74941,-73.94674599999999,40.800359,3
15.0,2013-01-03 23:45:00 UTC,-73.986713,40.760215,-74.008225,40.711937,2
40.33,2013-03-16 16:04:40 UTC,-73.874454,40.773998,-73.98505,40.761586,2
7.0,2014-03-01 17:04:00 UTC,-73.928667,40.763187,-73.949423,40.761882,2
12.5,2013-06-09 02:04:00 UTC,-73.985127,40.742417,-74.002707,40.749607,1
11.5,2014-03-30 04:15:13 UTC,-73.993615,40.729332,-73.984871,40.764255,1
14.9,2012-01-22 19:39:04 UTC,-73.944171,40.788158,-73.992906,40.741254,1
15.0,2013-08-18 22:05:00 UTC,-74.00025,40.742782,-73.977537,40.789347,1
6.0,2014-11-10 17:19:00 UTC,-73.969325,40.765867,-73.98035,40.767472,1
4.1,2009-08-02 21:34:59 UTC,-73.98829,40.737804,-73.982155,40.745553,1
5.3,2011-06-10 11:56:00 UTC,-73.968745,40.798635,-73.977975,40.786857,1
8.9,2012-02-02 13:12:22 UTC,-74.007965,40.722697,-73.99170699999999,40.754453000000005,1
4.5,2013-09-04 13:51:00 UTC,-73.975721,40.759488,-73.98186199999999,40.755964,1
9.3,2011-03-01 23:55:17 UTC,-73.987764,40.718261,-74.009497,40.705644,1
3.7,2011-06-21 10:59:00 UTC,-73.981117,40.757072,-73.980427,40.761527,1
6.0,2013-01-28 11:01:00 UTC,-74.003452,40.748287,-73.99510699999999,40.750157,1
13.5,2015-01-20 18:12:30 UTC,-73.97624969482422,40.74747848510742,-73.98707580566406,40.76526260375977,1
4.5,2014-06-17 20:13:01 UTC,-73.992747,40.737438,-73.998364,40.733756,1
7.7,2009-08-19 09:22:30 UTC,-73.959319,40.777644,-73.97746500000001,40.761177,1
12.1,2011-02-07 20:19:00 UTC,0.0,0.0,0.0,0.0,1
14.9,2011-03-04 01:51:00 UTC,-73.980193,40.726985,-73.915862,40.709058,1
4.5,2013-01-05 13:50:00 UTC,-74.00458499999999,40.740543,-73.993048,40.737392,1
7.0,2012-09-26 12:32:17 UTC,-73.994883,40.760569,-73.995039,40.750035,1
4.0,2012-09-20 08:57:00 UTC,-74.000637,40.742322,-73.995125,40.74961,1
6.9,2012-01-26 09:16:53 UTC,-73.991298,40.717127000000005,-73.976452,40.739533,1
